YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2020,1,12,16,159.82,162.2,0.43,74.64,0.0,38.03,29.38,2.75,272.1,99.72
2020,1,12,17,13.38,13.38,0.16,86.58,0.0,53.33,25.96,2.28,277.1,99.81
2020,1,12,18,0.0,0.0,-999.0,90.0,0.0,67.75,23.79,2.19,278.9,99.92
2020,1,12,19,0.0,0.0,-999.0,90.0,0.0,78.3,22.66,1.54,278.2,100.01
2020,1,12,20,0.0,0.0,-999.0,90.0,0.0,86.49,21.82,0.86,275.3,100.05
2020,1,12,21,0.0,0.0,-999.0,90.0,0.0,91.57,21.37,0.58,267.0,100.05
2020,1,12,22,0.0,0.0,-999.0,90.0,0.0,94.17,21.18,0.38,236.7,100.0
2020,1,12,23,0.0,0.0,-999.0,90.0,0.0,96.91,20.83,0.48,185.9,99.92
2020,1,13,0,0.0,0.0,-999.0,90.0,0.0,100.0,20.34,0.69,175.9,99.83
2020,1,13,1,0.0,0.0,-999.0,90.0,0.0,100.0,19.92,0.82,178.6,99.76
2020,1,13,2,0.0,0.0,-999.0,90.0,0.01,100.0,19.62,0.86,183.3,99.71
2020,1,13,3,0.0,0.0,-999.0,90.0,0.02,100.0,19.45,0.86,187.4,99.7
2020,1,13,4,0.0,0.0,-999.0,90.0,0.01,100.0,19.38,0.86,194.2,99.74
2020,1,13,5,0.0,0.0,-999.0,90.0,0.01,100.0,19.64,0.83,214.3,99.82
2020,1,13,6,0.0,0.0,-999.0,90.0,0.01,100.0,19.8,0.84,228.4,99.92
2020,1,13,7,56.5,64.82,0.29,81.94,0.01,90.4,21.77,1.49,239.3,100.0
2020,1,13,8,204.3,236.7,0.42,69.93,0.01,74.28,24.29,2.57,256.7,100.05
2020,1,13,9,379.08,422.62,0.52,58.95,0.01,62.36,26.05,3.08,258.2,100.08
2020,1,13,10,542.45,577.4,0.6,49.87,0.01,54.45,27.67,3.29,260.0,100.04
2020,1,13,11,634.35,674.08,0.63,43.89,0.0,49.62,28.74,3.47,261.4,99.93
2020,1,13,12,647.3,652.12,0.62,42.35,0.0,47.17,29.3,3.74,262.5,99.8
2020,1,13,13,603.3,608.45,0.61,45.72,0.0,46.02,29.42,3.81,260.6,99.69
2020,1,13,14,497.35,499.48,0.59,53.06,0.0,45.24,29.26,3.61,256.7,99.59
2020,1,13,15,336.75,340.58,0.53,62.99,0.0,46.07,28.55,3.5,258.1,99.56
2020,1,13,16,151.73,160.6,0.4,74.48,0.01,50.24,27.1,3.24,261.3,99.58
2020,1,13,17,20.35,21.77,0.23,86.47,0.01,61.79,24.55,1.94,266.2,99.63
2020,1,13,18,0.0,0.0,-999.0,90.0,0.01,75.31,22.6,1.34,269.6,99.72
2020,1,13,19,0.0,0.0,-999.0,90.0,0.01,85.09,21.57,1.05,266.7,99.8
2020,1,13,20,0.0,0.0,-999.0,90.0,0.02,92.74,20.81,0.89,263.5,99.86
2020,1,13,21,0.0,0.0,-999.0,90.0,0.02,98.16,20.26,0.84,261.8,99.9
2020,1,13,22,0.0,0.0,-999.0,90.0,0.01,100.0,19.86,0.82,263.0,99.9
2020,1,13,23,0.0,0.0,-999.0,90.0,0.01,100.0,19.74,0.81,267.9,99.86
2020,1,14,0,0.0,0.0,-999.0,90.0,0.01,100.0,19.59,0.83,287.6,99.82
2020,1,14,1,0.0,0.0,-999.0,90.0,0.01,100.0,19.01,0.88,312.7,99.78
2020,1,14,2,0.0,0.0,-999.0,90.0,0.0,100.0,18.54,1.07,331.5,99.75
2020,1,14,3,0.0,0.0,-999.0,90.0,0.0,100.0,18.15,1.3,345.3,99.75
2020,1,14,4,0.0,0.0,-999.0,90.0,0.0,100.0,17.73,1.46,354.9,99.78
2020,1,14,5,0.0,0.0,-999.0,90.0,0.0,100.0,17.17,1.42,3.6,99.85
2020,1,14,6,0.0,0.0,-999.0,90.0,0.0,100.0,16.67,1.28,13.6,99.94
2020,1,14,7,59.58,71.3,0.3,81.95,0.0,85.6,18.36,2.31,20.2,100.03
2020,1,14,8,227.5,260.98,0.47,69.91,0.0,62.32,21.26,2.12,16.5,100.09
2020,1,14,9,441.2,460.67,0.61,58.9,0.0,52.41,24.0,1.5,349.2,100.11
2020,1,14,10,614.45,620.2,0.68,49.77,0.0,45.16,26.18,1.62,311.5,100.06
2020,1,14,11,707.6,716.72,0.7,43.75,0.0,40.53,27.61,2.08,294.7,99.95
2020,1,14,12,665.05,669.65,0.64,42.18,0.0,37.46,28.42,2.64,289.3,99.81
2020,1,14,13,673.72,675.58,0.68,45.53,0.0,35.7,28.62,3.14,288.0,99.7
2020,1,14,14,511.9,516.58,0.6,52.87,0.0,35.59,28.21,3.41,289.9,99.65
2020,1,14,15,354.17,357.62,0.55,62.81,0.0,37.55,27.15,3.5,292.5,99.65
2020,1,14,16,169.43,171.8,0.45,74.31,0.0,42.14,25.4,3.48,296.6,99.7
2020,1,14,17,23.62,23.7,0.26,86.36,0.0,51.61,22.68,2.97,302.4,99.76
2020,1,14,18,0.0,0.0,-999.0,90.0,0.0,60.22,20.76,2.49,308.2,99.85
2020,1,14,19,0.0,0.0,-999.0,90.0,0.0,65.52,19.72,1.79,315.7,99.93
2020,1,14,20,0.0,0.0,-999.0,90.0,0.0,69.43,18.9,1.32,327.0,99.99
2020,1,14,21,0.0,0.0,-999.0,90.0,0.0,72.21,18.26,1.17,340.5,100.01
2020,1,14,22,0.0,0.0,-999.0,90.0,0.0,74.5,17.66,1.1,356.9,99.99
2020,1,14,23,0.0,0.0,-999.0,90.0,0.0,76.61,17.08,1.11,13.5,99.96
2020,1,15,0,0.0,0.0,-999.0,90.0,0.0,78.57,16.49,1.17,27.4,99.92
2020,1,15,1,0.0,0.0,-999.0,90.0,0.0,80.25,15.93,1.25,35.9,99.87
2020,1,15,2,0.0,0.0,-999.0,90.0,0.0,81.96,15.37,1.32,38.5,99.83
2020,1,15,3,0.0,0.0,-999.0,90.0,0.0,83.7,14.85,1.34,39.9,99.81
2020,1,15,4,0.0,0.0,-999.0,90.0,0.0,85.48,14.35,1.31,42.8,99.82
2020,1,15,5,0.0,0.0,-999.0,90.0,0.0,87.35,13.92,1.22,46.0,99.87
2020,1,15,6,0.0,0.0,-999.0,90.0,0.0,89.15,13.62,1.12,49.3,99.95
2020,1,15,7,69.82,74.25,0.35,81.95,0.0,75.99,16.02,2.04,49.6,100.04
2020,1,15,8,242.15,266.33,0.5,69.89,0.0,49.92,19.78,2.27,33.7,100.1
2020,1,15,9,426.05,463.6,0.59,58.84,0.0,41.89,22.98,1.6,25.1,100.1
2020,1,15,10,567.1,620.3,0.62,49.68,0.0,39.2,25.25,0.57,330.7,100.02
2020,1,15,11,675.83,715.2,0.66,43.61,0.0,37.64,27.03,1.58,270.7,99.91
2020,1,15,12,670.78,682.95,0.64,42.0,0.0,36.69,27.89,2.69,273.4,99.79
2020,1,15,13,630.3,637.12,0.64,45.33,0.0,37.08,27.81,3.55,279.2,99.7
2020,1,15,14,512.97,523.3,0.6,52.68,0.0,38.66,26.99,3.97,284.6,99.66
2020,1,15,15,349.05,357.27,0.54,62.64,0.0,41.3,25.62,4.05,288.1,99.69
2020,1,15,16,165.88,170.57,0.43,74.15,0.0,45.77,23.66,3.97,291.1,99.77
2020,1,15,17,23.83,24.0,0.26,86.24,0.0,53.02,21.1,3.36,293.5,99.85
2020,1,15,18,0.0,0.0,-999.0,90.0,0.0,58.52,19.4,2.55,293.6,99.94
2020,1,15,19,0.0,0.0,-999.0,90.0,0.0,61.97,18.38,1.73,294.2,100.02
2020,1,15,20,0.0,0.0,-999.0,90.0,0.0,64.37,17.61,1.31,295.8,100.07
2020,1,15,21,0.0,0.0,-999.0,90.0,0.0,65.63,17.07,1.1,297.7,100.08
2020,1,15,22,0.0,0.0,-999.0,90.0,0.0,65.99,16.74,1.0,301.5,100.04
2020,1,15,23,0.0,0.0,-999.0,90.0,0.0,66.42,16.47,1.0,308.5,100.0
2020,1,16,0,0.0,0.0,-999.0,90.0,0.0,68.03,16.01,1.03,319.3,99.97
2020,1,16,1,0.0,0.0,-999.0,90.0,0.0,70.26,15.48,1.11,331.3,99.93
2020,1,16,2,0.0,0.0,-999.0,90.0,0.0,72.73,14.86,1.22,343.3,99.91
2020,1,16,3,0.0,0.0,-999.0,90.0,0.0,75.31,14.08,1.26,355.0,99.92
2020,1,16,4,0.0,0.0,-999.0,90.0,0.0,78.69,12.98,1.21,4.3,99.94
2020,1,16,5,0.0,0.0,-999.0,90.0,0.0,80.66,12.15,1.1,14.2,99.99
2020,1,16,6,0.0,0.0,-999.0,90.0,0.0,80.92,11.64,1.0,26.1,100.06
2020,1,16,7,88.32,94.35,0.45,81.95,0.0,67.94,13.92,1.65,36.4,100.14
2020,1,16,8,290.62,313.02,0.6,69.86,0.0,48.12,17.43,2.01,357.4,100.23
2020,1,16,9,487.95,521.3,0.67,58.78,0.0,34.14,20.79,2.71,325.7,100.26
2020,1,16,10,654.42,682.22,0.72,49.57,0.0,29.96,22.54,2.89,317.4,100.22
2020,1,16,11,733.9,734.47,0.72,43.45,0.0,26.63,23.85,3.21,312.5,100.13
2020,1,16,12,779.05,790.7,0.74,41.81,0.0,24.19,24.64,3.46,310.1,100.01
2020,1,16,13,736.15,736.45,0.74,45.13,0.0,23.08,24.82,3.58,309.8,99.9
2020,1,16,14,603.45,625.75,0.7,52.48,0.0,23.29,24.4,3.6,310.2,99.83
2020,1,16,15,429.02,449.4,0.66,62.46,0.0,24.37,23.46,3.5,311.5,99.82
2020,1,16,16,219.23,234.62,0.57,73.99,0.0,26.79,21.94,3.2,314.9,99.85
2020,1,16,17,34.08,35.58,0.36,86.13,0.0,36.54,18.56,1.72,318.1,99.91
2020,1,16,18,0.0,0.0,-999.0,90.0,0.0,45.2,16.33,1.45,321.7,99.99
2020,1,16,19,0.0,0.0,-999.0,90.0,0.0,49.13,15.45,1.37,330.3,100.07
2020,1,16,20,0.0,0.0,-999.0,90.0,0.0,52.07,14.7,1.27,341.1,100.12
2020,1,16,21,0.0,0.0,-999.0,90.0,0.0,54.21,14.08,1.2,351.9,100.14
2020,1,16,22,0.0,0.0,-999.0,90.0,0.0,55.94,13.51,1.19,1.4,100.14
2020,1,16,23,0.0,0.0,-999.0,90.0,0.0,57.79,12.98,1.19,8.2,100.11
2020,1,17,0,0.0,0.0,-999.0,90.0,0.0,60.08,12.44,1.19,13.6,100.08
2020,1,17,1,0.0,0.0,-999.0,90.0,0.0,62.79,11.9,1.19,19.7,100.03
2020,1,17,2,0.0,0.0,-999.0,90.0,0.0,65.97,11.34,1.18,24.0,99.99
2020,1,17,3,0.0,0.0,-999.0,90.0,0.0,69.31,10.81,1.2,29.6,99.97
2020,1,17,4,0.0,0.0,-999.0,90.0,0.0,72.47,10.33,1.19,35.4,100.0
2020,1,17,5,0.0,0.0,-999.0,90.0,0.0,75.11,9.91,1.18,42.6,100.06
2020,1,17,6,0.0,0.0,-999.0,90.0,0.0,76.81,9.59,1.16,51.0,100.15
2020,1,17,7,79.18,90.57,0.4,81.94,0.0,63.8,12.37,1.91,57.6,100.25
2020,1,17,8,251.95,303.55,0.52,69.82,0.0,47.91,16.11,2.29,34.3,100.31
2020,1,17,9,450.6,508.98,0.62,58.71,0.0,37.06,19.39,2.52,16.4,100.35
2020,1,17,10,647.12,668.9,0.71,49.46,0.0,31.6,21.62,2.54,11.1,100.3
2020,1,17,11,718.58,765.17,0.7,43.3,0.0,27.01,23.63,2.52,5.5,100.21
2020,1,17,12,767.92,805.83,0.73,41.61,0.0,23.25,25.31,2.52,0.0,100.08
2020,1,17,13,736.45,756.0,0.74,44.93,0.0,20.8,26.4,2.5,354.7,99.94
2020,1,17,14,596.22,636.78,0.69,52.29,0.0,20.04,26.74,2.43,349.6,99.83
2020,1,17,15,422.2,458.33,0.65,62.27,0.0,20.35,26.36,2.46,343.3,99.78
2020,1,17,16,213.93,241.07,0.55,73.82,0.0,22.66,25.04,2.5,338.4,99.78
2020,1,17,17,35.47,37.78,0.36,86.01,0.0,35.23,20.46,1.71,328.6,99.83
2020,1,17,18,0.0,0.0,-999.0,90.0,0.0,44.9,18.21,2.13,331.2,99.91
2020,1,17,19,0.0,0.0,-999.0,90.0,0.0,52.29,17.2,2.24,339.4,100.0
2020,1,17,20,0.0,0.0,-999.0,90.0,0.0,58.68,16.23,2.16,349.1,100.07
2020,1,17,21,0.0,0.0,-999.0,90.0,0.0,63.55,15.33,2.05,0.3,100.1
2020,1,17,22,0.0,0.0,-999.0,90.0,0.0,67.24,14.5,1.97,10.8,100.1
2020,1,17,23,0.0,0.0,-999.0,90.0,0.0,69.85,13.8,1.96,20.0,100.09
2020,1,18,0,0.0,0.0,-999.0,90.0,0.0,71.6,13.17,1.93,27.8,100.06
2020,1,18,1,0.0,0.0,-999.0,90.0,0.0,72.86,12.58,1.89,32.7,100.02
2020,1,18,2,0.0,0.0,-999.0,90.0,0.0,73.71,12.05,1.86,38.2,99.98
2020,1,18,3,0.0,0.0,-999.0,90.0,0.0,73.46,11.67,1.84,45.9,99.93
2020,1,18,4,0.0,0.0,-999.0,90.0,0.0,71.55,11.43,1.82,54.8,99.92
2020,1,18,5,0.0,0.0,-999.0,90.0,0.0,69.9,11.18,1.75,61.4,99.96
2020,1,18,6,0.0,0.0,-999.0,90.0,0.0,68.11,11.03,1.7,65.7,100.05
2020,1,18,7,84.22,89.93,0.43,81.92,0.0,53.66,14.18,2.68,67.6,100.14
2020,1,18,8,275.17,303.52,0.57,69.78,0.0,40.27,18.1,3.04,57.1,100.22
2020,1,18,9,465.02,510.08,0.64,58.64,0.0,29.62,22.51,3.03,44.2,100.25
2020,1,18,10,633.65,670.38,0.69,49.34,0.0,24.51,25.72,2.09,39.6,100.19
2020,1,18,11,684.15,686.38,0.67,43.13,0.0,22.07,28.15,1.08,8.0,100.09
2020,1,18,12,711.92,714.15,0.68,41.41,0.0,19.35,29.93,1.4,317.9,99.95
2020,1,18,13,709.25,726.7,0.71,44.71,0.0,17.88,30.77,1.94,304.1,99.81
2020,1,18,14,579.03,608.08,0.67,52.09,0.0,17.61,30.7,2.44,303.0,99.71
2020,1,18,15,406.05,431.73,0.62,62.09,0.0,18.54,29.76,2.88,308.7,99.69
2020,1,18,16,207.0,220.4,0.52,73.66,0.0,21.91,27.68,3.4,318.3,99.74
2020,1,18,17,32.45,33.17,0.32,85.89,0.0,31.63,23.27,3.06,326.5,99.83
2020,1,18,18,0.0,0.0,-999.0,90.0,0.0,39.44,20.73,3.44,338.0,99.93
2020,1,18,19,0.0,0.0,-999.0,90.0,0.0,43.96,19.36,3.25,352.7,100.02
2020,1,18,20,0.0,0.0,-999.0,90.0,0.0,47.42,18.08,2.92,7.5,100.07
2020,1,18,21,0.0,0.0,-999.0,90.0,0.0,50.25,16.88,2.66,20.2,100.07
2020,1,18,22,0.0,0.0,-999.0,90.0,0.0,52.33,15.93,2.54,26.4,100.08
2020,1,18,23,0.0,0.0,-999.0,90.0,0.0,53.65,15.19,2.46,34.1,100.06
2020,1,19,0,0.0,0.0,-999.0,90.0,0.0,54.76,14.46,2.16,44.3,100.01
2020,1,19,1,0.0,0.0,-999.0,90.0,0.0,55.62,13.88,1.94,49.4,99.96
2020,1,19,2,0.0,0.0,-999.0,90.0,0.0,56.18,13.52,1.93,55.3,99.88
2020,1,19,3,0.0,0.0,-999.0,90.0,0.0,58.2,13.28,1.93,60.3,99.86
2020,1,19,4,0.0,0.0,-999.0,90.0,0.0,60.84,13.12,1.94,65.7,99.89
2020,1,19,5,0.0,0.0,-999.0,90.0,0.0,64.54,12.98,1.95,73.3,99.97
2020,1,19,6,0.0,0.0,-999.0,90.0,0.0,68.67,12.95,2.01,80.3,100.05
2020,1,19,7,77.8,80.6,0.39,81.9,0.0,59.22,16.03,3.23,84.9,100.15
2020,1,19,8,273.27,281.65,0.56,69.74,0.0,48.23,19.72,3.22,82.1,100.23
2020,1,19,9,300.73,301.38,0.41,58.56,0.0,32.92,25.23,3.04,80.2,100.25
2020,1,19,10,648.33,648.53,0.71,49.22,0.0,25.72,29.01,1.97,79.2,100.19
2020,1,19,11,726.15,735.88,0.71,42.96,0.0,22.74,31.0,1.16,66.1,100.06
2020,1,19,12,729.83,737.53,0.69,41.21,0.0,20.41,32.26,0.94,24.4,99.93
2020,1,19,13,686.62,688.25,0.68,44.5,0.0,18.74,32.93,1.18,358.5,99.79
2020,1,19,14,562.8,571.62,0.65,51.88,0.0,18.08,32.94,1.66,346.4,99.7
2020,1,19,15,388.75,398.12,0.59,61.91,0.0,18.6,32.24,2.16,341.6,99.66
2020,1,19,16,192.4,195.52,0.48,73.49,0.0,21.03,30.58,2.5,341.1,99.69
2020,1,19,17,29.38,29.48,0.28,85.77,0.0,31.01,25.74,1.8,345.2,99.75
2020,1,19,18,0.0,0.0,-999.0,90.0,0.0,36.7,23.27,2.08,1.1,99.84
2020,1,19,19,0.0,0.0,-999.0,90.0,0.0,38.97,22.07,2.36,21.1,99.93
2020,1,19,20,0.0,0.0,-999.0,90.0,0.0,42.05,20.87,2.58,42.2,100.02
2020,1,19,21,0.0,0.0,-999.0,90.0,0.0,46.79,19.78,2.76,60.5,100.06
2020,1,19,22,0.0,0.0,-999.0,90.0,0.0,52.13,18.92,2.92,71.6,100.05
2020,1,19,23,0.0,0.0,-999.0,90.0,0.0,56.61,18.34,3.24,80.8,100.01
2020,1,20,0,0.0,0.0,-999.0,90.0,0.0,60.36,17.81,3.42,90.7,99.94
2020,1,20,1,0.0,0.0,-999.0,90.0,0.0,63.93,17.21,3.23,99.6,99.86
2020,1,20,2,0.0,0.0,-999.0,90.0,0.0,67.08,16.62,2.98,105.0,99.79
2020,1,20,3,0.0,0.0,-999.0,90.0,0.0,69.68,16.1,2.69,107.6,99.78
2020,1,20,4,0.0,0.0,-999.0,90.0,0.0,71.56,15.67,2.43,108.7,99.81
2020,1,20,5,0.0,0.0,-999.0,90.0,0.0,72.98,15.26,2.15,109.5,99.9
2020,1,20,6,0.0,0.0,-999.0,90.0,0.0,72.97,15.1,2.17,111.4,99.99
2020,1,20,7,70.75,72.22,0.36,81.88,0.0,62.1,17.42,3.59,114.5,100.07
2020,1,20,8,256.3,261.0,0.53,69.69,0.0,49.38,20.98,3.35,117.0,100.11
2020,1,20,9,368.92,369.65,0.5,58.47,0.0,35.04,26.82,2.39,132.5,100.14
2020,1,20,10,603.55,613.58,0.66,49.09,0.0,27.47,30.79,1.46,180.0,100.1
2020,1,20,11,708.83,712.4,0.69,42.78,0.0,24.09,32.46,1.61,212.6,100.01
2020,1,20,12,732.25,738.55,0.69,40.99,0.0,21.81,33.52,2.13,231.7,99.89
2020,1,20,13,683.25,690.92,0.68,44.28,0.0,21.11,33.83,2.77,248.4,99.77
2020,1,20,14,608.1,608.85,0.7,51.67,0.0,21.93,33.29,3.13,260.2,99.71
2020,1,20,15,423.58,424.2,0.64,61.72,0.0,23.96,32.13,3.2,269.8,99.69
2020,1,20,16,207.15,207.55,0.51,73.32,0.0,28.31,30.22,3.01,280.9,99.72
2020,1,20,17,26.12,26.15,0.24,85.65,0.0,40.17,25.95,1.79,295.8,99.8
2020,1,20,18,0.0,0.0,-999.0,90.0,0.0,49.32,23.27,1.65,313.3,99.91
2020,1,20,19,0.0,0.0,-999.0,90.0,0.0,52.84,22.02,1.51,332.8,100.01
2020,1,20,20,0.0,0.0,-999.0,90.0,0.0,53.75,21.07,1.39,351.8,100.08
2020,1,20,21,0.0,0.0,-999.0,90.0,0.0,53.42,20.2,1.26,6.8,100.1
2020,1,20,22,0.0,0.0,-999.0,90.0,0.0,52.66,19.47,1.17,14.4,100.1
2020,1,20,23,0.0,0.0,-999.0,90.0,0.0,52.25,18.82,1.1,17.9,100.08
2020,1,21,0,0.0,0.0,-999.0,90.0,0.0,51.88,18.31,1.02,23.1,100.04
2020,1,21,1,0.0,0.0,-999.0,90.0,0.0,51.55,17.93,0.98,28.1,99.97
2020,1,21,2,0.0,0.0,-999.0,90.0,0.0,50.77,17.75,0.97,40.0,99.9
2020,1,21,3,0.0,0.0,-999.0,90.0,0.0,49.31,17.83,0.94,51.9,99.84
2020,1,21,4,0.0,0.0,-999.0,90.0,0.0,48.15,18.01,0.88,62.8,99.85
2020,1,21,5,0.0,0.0,-999.0,90.0,0.0,47.43,18.18,0.76,78.7,99.9
2020,1,21,6,0.0,0.0,-999.0,90.0,0.0,46.5,18.51,0.64,98.1,100.0
2020,1,21,7,72.28,74.45,0.36,81.85,0.0,44.3,20.06,0.7,121.7,100.08
2020,1,21,8,259.98,266.65,0.53,69.63,0.0,35.41,23.38,0.38,142.5,100.16
2020,1,21,9,355.67,356.25,0.48,58.38,0.0,30.37,27.63,1.02,272.8,100.2
2020,1,21,10,649.75,649.97,0.7,48.95,0.0,27.88,30.04,1.73,274.3,100.18
2020,1,21,11,710.88,721.03,0.69,42.6,0.0,26.29,31.54,2.15,270.5,100.09
2020,1,21,12,732.58,739.47,0.69,40.77,0.0,25.52,32.41,2.5,270.9,99.96
2020,1,21,13,705.58,706.2,0.7,44.05,0.0,25.58,32.57,2.74,274.2,99.84
2020,1,21,14,565.97,574.83,0.65,51.46,0.0,26.13,32.18,3.0,276.5,99.77
2020,1,21,15,396.52,403.08,0.59,61.53,0.0,27.52,31.18,3.2,277.2,99.77
2020,1,21,16,198.48,201.98,0.49,73.16,0.0,30.76,29.4,3.31,284.0,99.85
2020,1,21,17,24.17,24.3,0.22,85.52,0.0,39.12,25.86,2.42,297.1,99.97
2020,1,21,18,0.0,0.0,-999.0,90.0,0.0,47.06,23.15,1.68,309.7,100.07
2020,1,21,19,0.0,0.0,-999.0,90.0,0.0,50.63,21.86,1.1,324.6,100.14
2020,1,21,20,0.0,0.0,-999.0,90.0,0.0,51.89,21.13,0.93,345.1,100.19
2020,1,21,21,0.0,0.0,-999.0,90.0,0.0,52.23,20.48,0.98,1.8,100.21
2020,1,21,22,0.0,0.0,-999.0,90.0,0.0,52.67,19.82,1.03,14.6,100.19
2020,1,21,23,0.0,0.0,-999.0,90.0,0.0,52.89,19.21,1.05,29.0,100.14
2020,1,22,0,0.0,0.0,-999.0,90.0,0.0,53.13,18.63,1.05,35.3,100.12
2020,1,22,1,0.0,0.0,-999.0,90.0,0.0,53.54,18.07,1.07,39.7,100.08
2020,1,22,2,0.0,0.0,-999.0,90.0,0.0,53.99,17.56,1.11,43.2,100.04
2020,1,22,3,0.0,0.0,-999.0,90.0,0.0,54.63,17.14,1.18,46.7,100.03
2020,1,22,4,0.0,0.0,-999.0,90.0,0.0,55.08,16.8,1.25,54.1,100.06
2020,1,22,5,0.0,0.0,-999.0,90.0,0.0,55.41,16.55,1.29,63.2,100.13
2020,1,22,6,0.0,0.0,-999.0,90.0,0.0,55.19,16.53,1.34,74.8,100.21
2020,1,22,7,74.53,79.28,0.37,81.81,0.0,44.99,19.94,2.41,87.1,100.28
2020,1,22,8,257.6,277.17,0.53,69.57,0.0,35.69,24.02,2.43,88.3,100.35
2020,1,22,9,447.67,476.17,0.61,58.28,0.0,31.71,28.12,1.45,80.5,100.37
2020,1,22,10,562.1,562.25,0.61,48.81,0.0,29.66,30.87,0.32,102.7,100.3
2020,1,22,11,718.35,729.03,0.69,42.41,0.0,27.99,32.7,0.91,273.8,100.18
2020,1,22,12,713.03,719.92,0.67,40.55,0.0,26.89,33.58,2.01,287.6,100.06
2020,1,22,13,664.85,673.58,0.66,43.82,0.0,26.77,33.58,2.98,298.2,99.96
2020,1,22,14,597.17,598.62,0.68,51.25,0.0,27.63,32.84,3.49,305.8,99.91
2020,1,22,15,416.12,417.08,0.62,61.34,0.0,29.08,31.73,3.56,311.8,99.91
2020,1,22,16,203.12,203.55,0.49,72.99,0.0,31.78,30.08,3.47,318.7,99.95
2020,1,22,17,25.65,25.65,0.23,85.39,0.0,37.75,26.98,2.58,325.3,100.02
2020,1,22,18,0.0,0.0,-999.0,90.0,0.0,41.29,24.75,2.59,336.3,100.12
2020,1,22,19,0.0,0.0,-999.0,90.0,0.0,41.36,23.76,2.62,350.3,100.22
2020,1,22,20,0.0,0.0,-999.0,90.0,0.0,41.66,22.73,2.2,4.4,100.25
2020,1,22,21,0.0,0.0,-999.0,90.0,0.0,42.04,21.77,2.08,12.2,100.29
2020,1,22,22,0.0,0.0,-999.0,90.0,0.0,42.81,20.97,2.27,15.1,100.3
2020,1,22,23,0.0,0.0,-999.0,90.0,0.0,44.38,20.16,2.25,18.7,100.27
2020,1,23,0,0.0,0.0,-999.0,90.0,0.0,46.72,19.3,1.97,24.6,100.22
2020,1,23,1,0.0,0.0,-999.0,90.0,0.0,48.97,18.51,1.82,30.4,100.16
2020,1,23,2,0.0,0.0,-999.0,90.0,0.0,50.73,17.92,1.85,31.7,100.12
2020,1,23,3,0.0,0.0,-999.0,90.0,0.0,52.16,17.4,1.9,37.5,100.1
2020,1,23,4,0.0,0.0,-999.0,90.0,0.0,52.9,16.98,1.94,47.1,100.08
2020,1,23,5,0.0,0.0,-999.0,90.0,0.0,52.65,16.79,2.03,56.9,100.13
2020,1,23,6,0.0,0.0,-999.0,90.0,0.0,50.89,17.03,2.28,68.6,100.18
2020,1,23,7,70.1,76.47,0.35,81.76,0.0,42.44,19.94,3.96,75.7,100.25
2020,1,23,8,238.5,270.67,0.48,69.5,0.0,35.12,23.67,4.24,76.5,100.3
2020,1,23,9,420.3,468.9,0.57,58.18,0.0,29.85,28.26,4.13,80.0,100.3
2020,1,23,10,605.58,626.5,0.65,48.66,0.0,27.93,31.22,3.07,85.9,100.22
2020,1,23,11,694.97,696.17,0.67,42.21,0.0,25.49,33.08,1.98,82.7,100.1
2020,1,23,12,709.45,716.9,0.66,40.32,0.0,22.96,34.18,1.27,54.9,99.97
2020,1,23,13,645.35,647.75,0.63,43.59,0.0,21.37,34.69,1.38,7.5,99.85
2020,1,23,14,546.4,554.72,0.62,51.04,0.0,20.84,34.54,2.03,347.2,99.76
2020,1,23,15,378.67,385.33,0.56,61.15,0.0,21.46,33.73,2.42,342.5,99.75
2020,1,23,16,187.05,190.48,0.45,72.82,0.0,23.92,32.08,2.63,341.4,99.78
2020,1,23,17,31.0,31.4,0.27,85.27,0.0,32.78,27.98,2.02,339.1,99.88
2020,1,23,18,0.0,0.0,-999.0,90.0,0.0,38.63,25.7,2.86,344.2,99.99
2020,1,23,19,0.0,0.0,-999.0,90.0,0.0,41.79,24.38,3.25,353.6,100.1
2020,1,23,20,0.0,0.0,-999.0,90.0,0.0,44.63,23.07,2.75,8.6,100.18
2020,1,23,21,0.0,0.0,-999.0,90.0,0.0,48.0,21.77,1.96,31.7,100.2
2020,1,23,22,0.0,0.0,-999.0,90.0,0.0,51.75,20.91,1.79,60.9,100.17
2020,1,23,23,0.0,0.0,-999.0,90.0,0.0,56.23,20.38,1.98,81.6,100.12
2020,1,24,0,0.0,0.0,-999.0,90.0,0.0,61.58,20.01,2.35,92.2,100.06
2020,1,24,1,0.0,0.0,-999.0,90.0,0.0,66.45,19.64,2.75,97.7,100.0
2020,1,24,2,0.0,0.0,-999.0,90.0,0.0,70.82,19.2,2.91,102.3,99.94
2020,1,24,3,0.0,0.0,-999.0,90.0,0.0,74.56,18.74,2.93,105.2,99.93
2020,1,24,4,0.0,0.0,-999.0,90.0,0.0,76.88,18.41,3.01,107.6,99.94
2020,1,24,5,0.0,0.0,-999.0,90.0,0.0,78.04,18.18,3.08,109.9,99.99
2020,1,24,6,0.0,0.0,-999.0,90.0,0.0,78.87,17.96,3.07,111.8,100.07
2020,1,24,7,71.12,72.45,0.35,81.72,0.0,70.68,19.68,3.91,113.8,100.15
