YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2021,8,20,7,281.27,299.15,0.52,65.78,0.23,89.64,25.88,2.65,302.4,99.93
2021,8,20,8,519.28,528.47,0.62,51.2,0.15,85.01,26.5,3.08,305.8,99.98
2021,8,20,9,706.2,726.22,0.66,36.63,0.07,81.64,27.06,3.51,309.8,99.98
2021,8,20,10,844.67,868.5,0.69,22.22,0.05,79.63,27.47,3.84,312.4,99.95
2021,8,20,11,938.5,963.78,0.71,8.85,0.02,78.88,27.64,3.99,311.8,99.87
2021,8,20,12,913.9,959.92,0.7,9.85,0.03,78.8,27.65,3.98,309.5,99.78
2021,8,20,13,830.55,882.35,0.68,23.45,0.05,79.1,27.58,3.85,306.5,99.7
2021,8,20,14,660.17,736.83,0.63,37.9,0.06,79.9,27.38,3.73,303.5,99.64
2021,8,20,15,449.7,536.08,0.56,52.47,0.05,81.36,27.07,3.62,300.0,99.64
2021,8,20,16,246.85,301.88,0.48,67.05,0.07,83.92,26.63,3.44,296.6,99.67
2021,8,20,17,68.3,78.18,0.35,81.55,0.17,87.82,26.08,2.98,291.1,99.74
2021,8,20,18,0.0,0.0,-999.0,90.0,0.22,91.87,25.44,2.52,287.1,99.82
2021,8,20,19,0.0,0.0,-999.0,90.0,0.21,93.57,25.25,2.55,285.0,99.9
2021,8,20,20,0.0,0.0,-999.0,90.0,0.34,94.86,25.11,2.61,283.1,99.97
2021,8,20,21,0.0,0.0,-999.0,90.0,0.56,95.85,25.03,2.71,283.2,100.01
2021,8,20,22,0.0,0.0,-999.0,90.0,0.87,96.47,24.99,2.87,285.1,100.01
2021,8,20,23,0.0,0.0,-999.0,90.0,1.07,96.83,24.97,2.95,288.2,99.96
2021,8,21,0,0.0,0.0,-999.0,90.0,1.37,97.11,24.9,2.91,290.7,99.87
2021,8,21,1,0.0,0.0,-999.0,90.0,1.39,97.14,24.84,2.87,293.9,99.8
2021,8,21,2,0.0,0.0,-999.0,90.0,1.79,97.11,24.76,2.8,297.4,99.77
2021,8,21,3,0.0,0.0,-999.0,90.0,2.14,97.29,24.65,2.67,300.9,99.76
2021,8,21,4,0.0,0.0,-999.0,90.0,1.73,97.55,24.54,2.59,305.6,99.78
2021,8,21,5,0.0,0.0,-999.0,90.0,1.59,97.72,24.43,2.54,310.8,99.82
2021,8,21,6,75.72,92.57,0.33,80.09,1.55,95.13,25.1,2.73,317.4,99.88
2021,8,21,7,266.98,313.0,0.49,65.74,1.53,91.47,25.86,3.33,322.4,99.96
2021,8,21,8,455.15,544.83,0.55,51.15,1.29,87.11,26.45,3.44,320.2,100.01
2021,8,21,9,632.1,741.78,0.59,36.56,1.11,83.07,26.98,3.46,315.6,100.02
2021,8,21,10,791.42,881.7,0.64,22.12,1.29,80.72,27.44,3.38,310.8,100.0
2021,8,21,11,899.8,927.47,0.68,8.66,1.61,79.55,27.7,3.38,305.6,99.96
2021,8,21,12,879.17,923.72,0.67,9.78,1.02,79.04,27.77,3.56,300.7,99.88
2021,8,21,13,780.55,845.25,0.64,23.47,1.17,79.49,27.67,3.81,297.5,99.81
2021,8,21,14,431.62,696.5,0.41,37.95,1.06,80.62,27.45,3.97,296.2,99.77
2021,8,21,15,165.73,494.38,0.2,52.54,0.9,82.26,27.13,3.98,295.8,99.76
2021,8,21,16,74.9,265.02,0.14,67.14,1.21,84.86,26.67,3.81,295.4,99.8
2021,8,21,17,14.43,64.15,0.07,81.66,1.01,88.33,26.1,3.21,293.1,99.86
2021,8,21,18,0.0,0.0,-999.0,90.0,1.08,92.7,25.37,2.44,292.4,99.95
2021,8,21,19,0.0,0.0,-999.0,90.0,1.41,94.52,25.09,2.29,294.2,100.01
2021,8,21,20,0.0,0.0,-999.0,90.0,1.59,95.62,24.89,2.21,298.3,100.08
2021,8,21,21,0.0,0.0,-999.0,90.0,1.35,96.57,24.66,2.21,302.0,100.11
2021,8,21,22,0.0,0.0,-999.0,90.0,1.74,97.2,24.46,2.22,304.2,100.1
2021,8,21,23,0.0,0.0,-999.0,90.0,1.42,97.9,24.25,2.27,305.5,100.03
2021,8,22,0,0.0,0.0,-999.0,90.0,1.59,98.34,24.1,2.36,306.7,99.95
2021,8,22,1,0.0,0.0,-999.0,90.0,1.73,98.64,23.98,2.39,308.5,99.86
2021,8,22,2,0.0,0.0,-999.0,90.0,1.57,98.92,23.87,2.41,309.8,99.79
2021,8,22,3,0.0,0.0,-999.0,90.0,1.55,99.06,23.78,2.34,311.2,99.78
2021,8,22,4,0.0,0.0,-999.0,90.0,1.17,98.68,23.73,2.17,314.4,99.79
2021,8,22,5,0.0,0.0,-999.0,90.0,0.95,98.01,23.77,1.96,319.3,99.83
2021,8,22,6,72.18,82.2,0.31,80.07,0.97,94.67,24.71,1.96,324.1,99.91
2021,8,22,7,240.9,290.38,0.44,65.7,1.05,89.97,25.48,2.34,328.1,99.99
2021,8,22,8,439.1,520.55,0.53,51.09,11.88,86.5,25.98,2.28,327.9,100.04
2021,8,22,9,591.88,719.65,0.55,36.49,7.72,84.58,26.39,2.13,323.8,100.05
2021,8,22,10,725.17,863.1,0.59,22.02,5.66,82.63,26.81,2.1,316.7,100.03
2021,8,22,11,738.2,936.62,0.56,8.49,6.86,82.43,27.04,2.08,308.6,99.97
2021,8,22,12,693.5,933.8,0.53,9.72,5.36,82.4,27.13,2.22,301.0,99.88
2021,8,22,13,562.65,855.8,0.46,23.5,4.42,82.79,27.08,2.48,294.5,99.78
2021,8,22,14,552.53,709.38,0.53,38.0,3.45,83.18,26.98,2.71,289.8,99.73
2021,8,22,15,379.3,507.9,0.47,52.61,2.31,83.39,26.89,2.79,287.7,99.72
2021,8,22,16,198.98,276.65,0.39,67.23,5.27,84.96,26.47,2.77,286.8,99.75
2021,8,22,17,53.9,66.9,0.28,81.77,3.7,89.71,25.74,2.42,283.9,99.81
2021,8,22,18,0.0,0.0,-999.0,90.0,1.85,93.34,25.03,2.08,281.6,99.87
2021,8,22,19,0.0,0.0,-999.0,90.0,0.93,94.56,24.78,1.88,281.0,99.94
2021,8,22,20,0.0,0.0,-999.0,90.0,1.02,95.56,24.58,1.68,279.2,100.02
2021,8,22,21,0.0,0.0,-999.0,90.0,1.1,95.84,24.47,1.56,276.3,100.07
2021,8,22,22,0.0,0.0,-999.0,90.0,1.75,96.04,24.37,1.55,270.0,100.06
2021,8,22,23,0.0,0.0,-999.0,90.0,1.34,96.14,24.29,1.57,262.3,100.01
2021,8,23,0,0.0,0.0,-999.0,90.0,6.03,96.32,24.12,1.63,256.5,99.93
2021,8,23,1,0.0,0.0,-999.0,90.0,5.03,96.5,23.96,1.69,252.1,99.86
2021,8,23,2,0.0,0.0,-999.0,90.0,8.1,96.4,23.87,1.71,251.6,99.82
2021,8,23,3,0.0,0.0,-999.0,90.0,6.96,95.88,23.86,1.66,251.8,99.82
2021,8,23,4,0.0,0.0,-999.0,90.0,4.13,95.45,23.94,1.57,251.0,99.86
2021,8,23,5,0.0,0.0,-999.0,90.0,3.3,94.96,24.0,1.49,251.2,99.93
2021,8,23,6,70.15,87.3,0.3,80.04,1.22,93.31,24.78,1.44,251.8,100.0
2021,8,23,7,237.88,302.08,0.43,65.67,2.39,88.96,25.65,1.7,253.9,100.08
2021,8,23,8,417.9,532.85,0.5,51.04,0.14,85.09,26.31,1.79,258.4,100.14
2021,8,23,9,626.3,732.0,0.58,36.42,0.16,82.09,26.91,2.04,263.3,100.13
2021,8,23,10,742.6,874.12,0.6,21.92,0.15,80.33,27.4,2.4,265.5,100.08
2021,8,23,11,860.05,955.35,0.65,8.32,0.23,79.35,27.67,2.78,266.1,100.0
2021,8,23,12,877.42,949.92,0.67,9.68,0.26,79.04,27.71,3.12,267.1,99.91
2021,8,23,13,834.5,870.25,0.68,23.53,0.25,79.24,27.6,3.38,269.0,99.83
2021,8,23,14,661.92,722.2,0.63,38.06,0.24,79.84,27.37,3.47,269.5,99.78
2021,8,23,15,467.83,518.62,0.58,52.69,0.14,80.83,27.01,3.4,268.8,99.76
2021,8,23,16,255.23,284.2,0.5,67.32,0.09,82.48,26.53,3.23,266.4,99.78
2021,8,23,17,62.47,68.95,0.33,81.89,0.03,86.04,25.89,2.83,262.1,99.85
2021,8,23,18,0.0,0.0,-999.0,90.0,0.03,90.16,25.25,2.12,256.6,99.91
2021,8,23,19,0.0,0.0,-999.0,90.0,0.04,91.43,25.02,1.85,251.4,99.99
2021,8,23,20,0.0,0.0,-999.0,90.0,0.07,90.85,24.98,1.75,245.0,100.04
2021,8,23,21,0.0,0.0,-999.0,90.0,0.06,90.62,24.91,1.73,237.8,100.09
2021,8,23,22,0.0,0.0,-999.0,90.0,0.19,90.7,24.8,1.71,230.9,100.08
2021,8,23,23,0.0,0.0,-999.0,90.0,0.47,90.91,24.7,1.73,226.6,100.03
2021,8,24,0,0.0,0.0,-999.0,90.0,0.59,91.19,24.6,1.77,225.0,99.97
2021,8,24,1,0.0,0.0,-999.0,90.0,0.91,91.53,24.5,1.8,225.0,99.91
2021,8,24,2,0.0,0.0,-999.0,90.0,1.0,91.52,24.45,1.78,223.6,99.88
2021,8,24,3,0.0,0.0,-999.0,90.0,0.99,91.35,24.47,1.73,220.8,99.88
2021,8,24,4,0.0,0.0,-999.0,90.0,0.94,90.96,24.52,1.67,220.4,99.91
2021,8,24,5,0.0,0.0,-999.0,90.0,0.58,90.48,24.58,1.58,224.2,99.96
2021,8,24,6,74.28,89.85,0.32,80.02,0.27,89.55,25.3,1.56,231.0,100.02
2021,8,24,7,262.65,307.92,0.48,65.63,0.19,85.63,26.04,1.93,236.0,100.09
2021,8,24,8,475.95,541.35,0.57,50.98,0.21,83.46,26.64,2.08,241.0,100.15
2021,8,24,9,619.6,740.8,0.58,36.35,0.24,80.69,27.28,2.33,243.2,100.15
2021,8,24,10,858.92,881.8,0.69,21.83,0.38,78.68,27.76,2.63,243.5,100.11
2021,8,24,11,928.75,953.03,0.7,8.16,0.53,77.69,27.98,2.97,244.2,100.03
2021,8,24,12,865.03,949.42,0.66,9.64,0.79,77.78,27.99,3.32,245.8,99.93
2021,8,24,13,789.0,870.38,0.65,23.57,0.93,78.39,27.84,3.59,248.4,99.83
2021,8,24,14,636.22,722.9,0.61,38.12,0.87,79.1,27.62,3.74,248.7,99.78
2021,8,24,15,451.02,521.08,0.56,52.76,0.63,80.26,27.26,3.69,247.4,99.77
2021,8,24,16,250.7,287.75,0.49,67.41,0.44,81.95,26.8,3.5,246.2,99.8
2021,8,24,17,63.92,70.07,0.34,82.0,0.58,85.19,26.18,3.09,245.1,99.86
2021,8,24,18,0.0,0.0,-999.0,90.0,1.15,89.04,25.57,2.44,244.3,99.92
2021,8,24,19,0.0,0.0,-999.0,90.0,1.66,90.28,25.42,2.31,243.0,99.97
2021,8,24,20,0.0,0.0,-999.0,90.0,1.4,90.86,25.33,2.32,242.2,100.03
2021,8,24,21,0.0,0.0,-999.0,90.0,1.65,91.29,25.23,2.3,242.0,100.06
2021,8,24,22,0.0,0.0,-999.0,90.0,2.01,91.61,25.15,2.31,241.0,100.05
2021,8,24,23,0.0,0.0,-999.0,90.0,2.98,91.95,25.08,2.3,240.3,100.0
2021,8,25,0,0.0,0.0,-999.0,90.0,2.91,92.37,25.0,2.19,239.8,99.93
2021,8,25,1,0.0,0.0,-999.0,90.0,3.27,93.5,24.87,2.12,240.7,99.88
2021,8,25,2,0.0,0.0,-999.0,90.0,3.43,94.06,24.78,2.1,241.2,99.84
2021,8,25,3,0.0,0.0,-999.0,90.0,4.33,94.2,24.76,2.1,243.4,99.81
2021,8,25,4,0.0,0.0,-999.0,90.0,4.65,94.41,24.75,2.03,243.3,99.82
2021,8,25,5,0.0,0.0,-999.0,90.0,5.6,94.65,24.75,1.88,241.8,99.86
2021,8,25,6,66.43,100.97,0.29,79.99,4.49,92.83,25.56,1.92,239.7,99.91
2021,8,25,7,227.68,330.08,0.41,65.59,5.21,89.32,26.31,2.23,237.8,99.99
2021,8,25,8,434.12,564.7,0.52,50.93,19.11,86.2,26.94,2.42,240.6,100.04
2021,8,25,9,598.05,762.12,0.56,36.28,21.02,84.46,27.41,2.67,247.1,100.04
2021,8,25,10,726.38,901.83,0.59,21.74,20.78,83.02,27.81,2.91,253.8,99.99
2021,8,25,11,878.62,965.88,0.67,8.01,22.27,81.91,28.07,3.1,259.0,99.92
2021,8,25,12,772.5,961.85,0.59,9.62,24.69,81.53,28.09,3.31,262.0,99.82
2021,8,25,13,797.45,883.28,0.65,23.62,23.66,81.95,27.96,3.5,263.1,99.72
2021,8,25,14,649.15,736.17,0.62,38.19,18.58,82.61,27.75,3.73,261.4,99.66
2021,8,25,15,489.62,533.83,0.61,52.85,17.39,83.84,27.39,3.92,259.9,99.64
2021,8,25,16,263.1,298.02,0.52,67.51,19.54,86.43,26.9,3.75,260.0,99.65
2021,8,25,17,64.43,72.95,0.35,82.12,21.16,89.5,26.48,3.14,259.2,99.71
2021,8,25,18,0.0,0.0,-999.0,90.0,20.8,90.85,26.16,2.78,258.2,99.78
2021,8,25,19,0.0,0.0,-999.0,90.0,22.15,90.67,26.11,2.77,256.6,99.84
2021,8,25,20,0.0,0.0,-999.0,90.0,17.01,90.49,26.05,2.74,255.2,99.9
2021,8,25,21,0.0,0.0,-999.0,90.0,11.84,90.46,25.96,2.72,254.0,99.95
2021,8,25,22,0.0,0.0,-999.0,90.0,9.93,90.54,25.88,2.83,253.4,99.94
2021,8,25,23,0.0,0.0,-999.0,90.0,8.57,90.96,25.74,2.91,253.0,99.88
2021,8,26,0,0.0,0.0,-999.0,90.0,11.41,91.12,25.62,3.0,253.3,99.81
2021,8,26,1,0.0,0.0,-999.0,90.0,9.82,91.16,25.53,3.23,253.5,99.74
2021,8,26,2,0.0,0.0,-999.0,90.0,13.49,91.47,25.41,3.26,253.4,99.68
2021,8,26,3,0.0,0.0,-999.0,90.0,16.97,91.29,25.38,3.22,252.5,99.68
2021,8,26,4,0.0,0.0,-999.0,90.0,16.85,91.24,25.34,3.23,251.0,99.7
2021,8,26,5,0.0,0.0,-999.0,90.0,17.84,91.06,25.35,3.22,249.7,99.72
2021,8,26,6,59.75,96.47,0.26,79.96,22.18,90.1,25.97,3.41,249.6,99.77
2021,8,26,7,191.48,322.62,0.35,65.55,24.0,87.51,26.64,4.14,252.1,99.84
2021,8,26,8,348.1,556.9,0.41,50.88,16.09,84.58,27.18,4.76,257.5,99.9
2021,8,26,9,501.92,753.72,0.47,36.21,19.79,83.36,27.49,5.1,263.5,99.9
2021,8,26,10,619.5,892.7,0.5,21.65,20.04,83.49,27.56,5.16,265.1,99.85
2021,8,26,11,489.98,954.8,0.37,7.88,22.57,83.18,27.72,5.22,264.0,99.76
2021,8,26,12,290.83,946.83,0.22,9.62,23.46,83.14,27.79,5.44,263.0,99.67
2021,8,26,13,204.2,862.72,0.17,23.67,22.21,83.66,27.68,5.71,263.6,99.6
2021,8,26,14,315.15,712.78,0.3,38.26,22.33,84.26,27.43,5.82,264.5,99.56
2021,8,26,15,244.85,510.33,0.3,52.93,24.81,85.42,27.17,5.61,264.6,99.56
2021,8,26,16,134.8,277.83,0.27,67.61,25.38,87.52,26.85,5.0,264.7,99.61
2021,8,26,17,34.42,65.5,0.19,82.23,24.24,90.41,26.43,4.18,265.1,99.68
2021,8,26,18,0.0,0.0,-999.0,90.0,21.88,92.28,26.11,3.77,265.3,99.73
2021,8,26,19,0.0,0.0,-999.0,90.0,21.34,92.56,26.08,3.81,265.5,99.8
2021,8,26,20,0.0,0.0,-999.0,90.0,21.99,92.18,26.09,4.04,266.2,99.86
2021,8,26,21,0.0,0.0,-999.0,90.0,21.9,92.3,26.04,4.11,268.2,99.89
2021,8,26,22,0.0,0.0,-999.0,90.0,23.06,92.14,25.99,4.42,270.8,99.88
2021,8,26,23,0.0,0.0,-999.0,90.0,22.75,92.06,25.9,4.46,273.1,99.82
2021,8,27,0,0.0,0.0,-999.0,90.0,23.38,91.24,25.82,4.54,273.5,99.73
2021,8,27,1,0.0,0.0,-999.0,90.0,16.8,90.83,25.77,4.5,272.2,99.66
2021,8,27,2,0.0,0.0,-999.0,90.0,11.72,90.75,25.72,4.39,272.7,99.63
2021,8,27,3,0.0,0.0,-999.0,90.0,12.68,90.57,25.7,4.41,273.0,99.63
2021,8,27,4,0.0,0.0,-999.0,90.0,14.13,90.21,25.72,4.49,271.8,99.66
2021,8,27,5,0.0,0.0,-999.0,90.0,15.94,90.11,25.72,4.42,270.9,99.72
2021,8,27,6,72.05,92.9,0.31,79.93,16.63,89.5,25.96,4.42,271.0,99.78
2021,8,27,7,213.68,315.65,0.39,65.51,15.16,88.48,26.36,4.6,272.0,99.85
2021,8,27,8,377.58,552.15,0.45,50.82,7.47,87.41,26.72,4.77,274.2,99.88
2021,8,27,9,542.8,753.62,0.5,36.15,7.12,85.27,27.09,5.21,277.1,99.88
2021,8,27,10,679.33,892.95,0.55,21.56,6.48,83.73,27.5,5.62,280.0,99.84
2021,8,27,11,760.53,963.15,0.58,7.75,5.54,83.67,27.61,5.86,281.0,99.76
2021,8,27,12,647.65,956.2,0.49,9.63,6.09,83.99,27.57,6.07,281.1,99.65
2021,8,27,13,597.62,874.7,0.49,23.73,4.13,84.2,27.51,6.07,280.7,99.56
2021,8,27,14,543.0,728.75,0.52,38.34,5.28,84.46,27.44,5.97,281.6,99.51
2021,8,27,15,365.38,526.58,0.46,53.02,3.4,84.85,27.32,5.71,283.7,99.52
2021,8,27,16,189.02,290.7,0.37,67.71,5.1,87.1,26.95,5.13,285.7,99.56
2021,8,27,17,38.9,68.7,0.22,82.35,4.68,90.3,26.39,4.34,287.1,99.62
2021,8,27,18,0.0,0.0,-999.0,90.0,4.93,92.24,25.93,3.86,289.2,99.68
2021,8,27,19,0.0,0.0,-999.0,90.0,5.98,92.83,25.73,3.71,291.2,99.74
2021,8,27,20,0.0,0.0,-999.0,90.0,7.53,92.91,25.62,3.68,292.7,99.79
2021,8,27,21,0.0,0.0,-999.0,90.0,9.08,92.73,25.55,3.73,292.9,99.85
2021,8,27,22,0.0,0.0,-999.0,90.0,11.48,92.5,25.49,3.69,293.0,99.87
2021,8,27,23,0.0,0.0,-999.0,90.0,15.45,92.22,25.47,4.11,289.6,99.81
2021,8,28,0,0.0,0.0,-999.0,90.0,15.04,91.68,25.48,4.79,287.6,99.7
2021,8,28,1,0.0,0.0,-999.0,90.0,17.0,91.38,25.45,4.93,289.1,99.61
2021,8,28,2,0.0,0.0,-999.0,90.0,19.72,91.06,25.42,4.78,291.4,99.57
2021,8,28,3,0.0,0.0,-999.0,90.0,18.07,91.26,25.33,4.26,293.1,99.56
2021,8,28,4,0.0,0.0,-999.0,90.0,15.81,91.27,25.27,3.89,292.3,99.59
2021,8,28,5,0.0,0.0,-999.0,90.0,15.87,91.02,25.26,3.7,291.4,99.63
2021,8,28,6,42.85,100.45,0.18,79.89,18.57,89.74,25.75,3.92,291.7,99.68
2021,8,28,7,138.1,330.12,0.25,65.46,27.63,88.33,26.32,4.33,291.5,99.75
2021,8,28,8,268.38,564.5,0.32,50.77,21.0,86.42,26.76,4.84,289.4,99.79
2021,8,28,9,406.5,761.3,0.38,36.08,21.89,84.42,27.3,5.24,287.8,99.8
2021,8,28,10,471.95,899.8,0.38,21.48,22.89,83.26,27.61,5.53,284.9,99.78
2021,8,28,11,533.47,973.05,0.4,7.63,22.34,83.11,27.64,5.79,281.2,99.72
2021,8,28,12,597.78,966.47,0.45,9.65,18.45,83.38,27.46,5.86,277.7,99.65
2021,8,28,13,432.92,885.25,0.35,23.79,16.17,83.9,27.22,5.86,274.7,99.59
2021,8,28,14,354.08,735.22,0.34,38.42,12.79,84.65,26.93,5.87,272.5,99.56
2021,8,28,15,138.12,529.95,0.17,53.12,12.19,86.25,26.53,5.7,271.5,99.55
2021,8,28,16,65.97,290.4,0.13,67.81,21.44,88.86,26.03,5.31,271.0,99.58
2021,8,28,17,7.43,66.38,0.04,82.47,27.24,90.94,25.54,5.0,269.4,99.61
2021,8,28,18,0.0,0.0,-999.0,90.0,16.44,91.58,25.29,4.75,269.0,99.67
2021,8,28,19,0.0,0.0,-999.0,90.0,12.66,91.96,25.25,4.45,269.1,99.75
2021,8,28,20,0.0,0.0,-999.0,90.0,10.57,92.37,25.23,4.16,268.6,99.81
2021,8,28,21,0.0,0.0,-999.0,90.0,11.4,91.98,25.29,4.4,268.0,99.85
2021,8,28,22,0.0,0.0,-999.0,90.0,13.87,92.04,25.27,4.53,267.7,99.85
2021,8,28,23,0.0,0.0,-999.0,90.0,14.11,92.08,25.19,4.64,267.3,99.78
2021,8,29,0,0.0,0.0,-999.0,90.0,14.16,92.04,25.14,4.86,267.9,99.71
2021,8,29,1,0.0,0.0,-999.0,90.0,15.09,92.26,25.07,4.94,268.7,99.63
2021,8,29,2,0.0,0.0,-999.0,90.0,18.62,92.72,25.02,4.79,268.7,99.57
2021,8,29,3,0.0,0.0,-999.0,90.0,20.96,92.5,25.03,4.84,268.1,99.55
2021,8,29,4,0.0,0.0,-999.0,90.0,22.24,91.72,25.03,4.9,268.7,99.57
2021,8,29,5,0.0,0.0,-999.0,90.0,26.81,91.43,25.02,4.82,269.4,99.62
2021,8,29,6,56.33,96.85,0.24,79.86,25.87,90.3,25.34,5.01,270.0,99.68
2021,8,29,7,181.3,323.8,0.33,65.42,21.02,88.22,25.89,5.44,270.2,99.77
2021,8,29,8,344.7,558.88,0.41,50.72,52.55,85.34,26.39,5.86,271.5,99.83
2021,8,29,9,496.95,757.88,0.46,36.02,14.04,83.24,26.75,6.22,273.0,99.83
2021,8,29,10,633.4,898.12,0.51,21.4,5.83,82.33,26.98,6.51,274.6,99.81
2021,8,29,11,635.03,938.85,0.48,7.53,10.84,81.61,27.13,6.72,275.8,99.76
2021,8,29,12,636.3,935.97,0.48,9.69,17.74,81.53,27.05,6.83,276.4,99.67
2021,8,29,13,604.28,857.17,0.5,23.86,27.87,81.8,26.9,6.73,277.1,99.61
2021,8,29,14,435.17,709.85,0.42,38.5,23.46,82.14,26.76,6.44,278.5,99.58
2021,8,29,15,225.3,508.08,0.28,53.21,32.71,83.3,26.46,5.85,281.3,99.6
2021,8,29,16,106.0,275.7,0.21,67.92,25.57,86.99,25.94,5.08,284.0,99.61
2021,8,29,17,18.38,62.3,0.11,82.59,26.22,90.84,25.4,4.45,281.9,99.62
2021,8,29,18,0.0,0.0,-999.0,90.0,23.27,92.93,25.09,4.04,281.1,99.68
2021,8,29,19,0.0,0.0,-999.0,90.0,16.86,93.45,25.13,4.05,282.8,99.75
2021,8,29,20,0.0,0.0,-999.0,90.0,9.79,93.8,25.3,4.09,285.2,99.83
2021,8,29,21,0.0,0.0,-999.0,90.0,6.48,94.19,25.43,3.95,287.2,99.88
2021,8,29,22,0.0,0.0,-999.0,90.0,5.58,93.58,25.48,4.25,287.7,99.88
2021,8,29,23,0.0,0.0,-999.0,90.0,6.83,92.93,25.39,4.6,287.6,99.84
2021,8,30,0,0.0,0.0,-999.0,90.0,8.71,92.38,25.17,4.73,288.5,99.77
2021,8,30,1,0.0,0.0,-999.0,90.0,10.54,92.73,24.98,4.53,289.8,99.71
2021,8,30,2,0.0,0.0,-999.0,90.0,6.45,92.17,24.91,4.4,291.3,99.66
2021,8,30,3,0.0,0.0,-999.0,90.0,5.52,92.3,24.81,4.06,293.2,99.64
2021,8,30,4,0.0,0.0,-999.0,90.0,3.32,92.25,24.77,3.74,296.8,99.67
2021,8,30,5,0.0,0.0,-999.0,90.0,1.89,92.28,24.69,3.43,302.5,99.72
2021,8,30,6,61.05,100.82,0.26,79.83,2.34,90.78,25.24,3.57,308.5,99.78
2021,8,30,7,181.18,329.38,0.33,65.38,2.66,87.55,25.91,4.1,311.5,99.87
2021,8,30,8,335.1,564.55,0.4,50.66,0.49,83.93,26.52,4.44,309.6,99.94
2021,8,30,9,490.35,762.72,0.45,35.95,1.02,82.0,26.98,4.69,306.3,99.95
2021,8,30,10,669.97,902.65,0.54,21.33,1.58,81.04,27.32,5.09,303.0,99.9
2021,8,30,11,698.67,980.65,0.53,7.45,1.11,80.63,27.51,5.49,298.6,99.82
2021,8,30,12,738.33,972.28,0.56,9.74,1.16,80.74,27.54,5.73,296.4,99.72
2021,8,30,13,842.65,889.15,0.69,23.94,0.9,80.87,27.46,5.9,296.3,99.62
2021,8,30,14,518.83,737.6,0.5,38.59,0.88,81.2,27.24,5.86,296.9,99.58
2021,8,30,15,299.48,530.17,0.38,53.31,0.75,81.89,26.94,5.54,298.6,99.58
2021,8,30,16,159.02,289.85,0.32,68.03,0.64,83.57,26.48,5.14,299.8,99.61
2021,8,30,17,34.85,65.03,0.21,82.71,0.45,86.5,25.96,4.44,299.0,99.65
2021,8,30,18,0.0,0.0,-999.0,90.0,0.44,88.58,25.57,4.06,298.2,99.72
2021,8,30,19,0.0,0.0,-999.0,90.0,0.55,89.57,25.4,3.81,297.4,99.76
2021,8,30,20,0.0,0.0,-999.0,90.0,0.6,90.74,25.28,3.48,294.8,99.82
2021,8,30,21,0.0,0.0,-999.0,90.0,0.95,91.29,25.23,3.3,292.3,99.85
2021,8,30,22,0.0,0.0,-999.0,90.0,1.12,91.65,25.2,3.16,290.2,99.86
2021,8,30,23,0.0,0.0,-999.0,90.0,1.28,91.75,25.21,3.16,288.4,99.81
2021,8,31,0,0.0,0.0,-999.0,90.0,1.08,92.25,25.14,3.09,285.2,99.73
2021,8,31,1,0.0,0.0,-999.0,90.0,0.81,92.67,25.08,2.99,282.7,99.66
2021,8,31,2,0.0,0.0,-999.0,90.0,0.73,92.9,25.05,2.88,282.6,99.63
2021,8,31,3,0.0,0.0,-999.0,90.0,0.57,92.9,25.03,2.85,281.1,99.61
2021,8,31,4,0.0,0.0,-999.0,90.0,0.55,92.78,25.05,2.81,278.2,99.65
2021,8,31,5,0.0,0.0,-999.0,90.0,0.48,92.59,25.09,2.88,277.4,99.69
2021,8,31,6,77.5,99.22,0.33,79.79,0.59,91.56,25.57,3.24,278.3,99.74
2021,8,31,7,265.1,324.2,0.48,65.34,0.6,87.86,26.37,3.81,277.2,99.82
2021,8,31,8,489.45,557.42,0.58,50.61,1.18,84.05,27.09,4.15,273.2,99.89
2021,8,31,9,673.65,753.85,0.62,35.89,1.39,81.86,27.63,4.24,270.8,99.89
2021,8,31,10,799.95,892.2,0.64,21.26,1.07,81.17,27.86,4.28,270.8,99.87
2021,8,31,11,936.7,972.92,0.71,7.38,1.26,80.44,28.05,4.4,272.5,99.81
2021,8,31,12,921.7,962.83,0.7,9.81,2.43,79.76,28.19,4.53,273.9,99.73
2021,8,31,13,805.28,878.03,0.66,24.02,4.93,79.9,28.13,4.62,274.6,99.65
2021,8,31,14,670.78,722.12,0.64,38.69,5.05,80.28,27.99,4.63,275.8,99.62
2021,8,31,15,498.7,512.8,0.63,53.41,4.49,81.27,27.71,4.47,276.8,99.63
2021,8,31,16,259.23,273.55,0.52,68.14,6.3,82.85,27.35,4.16,276.8,99.67
2021,8,31,17,54.92,58.17,0.33,82.84,7.21,86.46,26.74,3.39,274.4,99.73
2021,8,31,18,0.0,0.0,-999.0,90.0,7.61,89.62,26.17,2.81,271.2,99.8
2021,8,31,19,0.0,0.0,-999.0,90.0,6.65,90.58,26.02,2.79,268.6,99.88
2021,8,31,20,0.0,0.0,-999.0,90.0,5.51,90.77,25.97,2.89,266.6,99.94
2021,8,31,21,0.0,0.0,-999.0,90.0,3.95,91.02,25.91,3.04,267.0,99.97
2021,8,31,22,0.0,0.0,-999.0,90.0,3.48,91.25,25.84,3.2,268.7,99.97
