YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2020,7,15,18,30.08,33.1,0.28,85.29,0.19,68.41,30.55,0.84,131.1,95.23
2020,7,15,19,0.0,0.0,-999.0,90.0,0.11,77.92,29.08,0.78,119.2,95.31
2020,7,15,20,0.0,0.0,-999.0,90.0,0.12,80.06,28.45,0.98,112.1,95.37
2020,7,15,21,0.0,0.0,-999.0,90.0,0.14,81.61,27.96,1.22,111.1,95.4
2020,7,15,22,0.0,0.0,-999.0,90.0,0.13,82.29,27.55,1.61,115.0,95.4
2020,7,15,23,0.0,0.0,-999.0,90.0,0.16,82.18,27.24,2.12,121.3,95.4
2020,7,16,0,0.0,0.0,-999.0,90.0,0.72,83.4,26.82,2.41,125.2,95.38
2020,7,16,1,0.0,0.0,-999.0,90.0,0.98,86.07,26.34,2.48,124.1,95.35
2020,7,16,2,0.0,0.0,-999.0,90.0,0.92,88.94,25.92,2.39,122.0,95.33
2020,7,16,3,0.0,0.0,-999.0,90.0,0.88,91.11,25.63,2.24,118.9,95.32
2020,7,16,4,0.0,0.0,-999.0,90.0,0.9,92.55,25.41,2.11,117.1,95.33
2020,7,16,5,30.35,31.55,0.28,85.35,0.79,91.62,25.77,2.33,116.8,95.37
2020,7,16,6,174.05,189.75,0.46,73.23,2.43,85.25,27.03,2.86,121.4,95.4
2020,7,16,7,349.0,393.5,0.54,60.64,1.97,76.01,28.69,3.08,131.3,95.44
2020,7,16,8,538.9,593.72,0.61,47.83,4.4,67.47,30.3,3.34,138.3,95.48
2020,7,16,9,720.0,762.67,0.67,35.0,5.09,61.24,31.53,3.61,141.3,95.47
2020,7,16,10,767.92,884.8,0.63,22.53,8.06,57.39,32.5,3.72,144.2,95.42
2020,7,16,11,814.0,899.4,0.63,12.08,7.93,55.26,33.17,3.69,146.6,95.35
2020,7,16,12,805.55,907.67,0.63,12.06,6.93,54.08,33.67,3.56,148.9,95.25
2020,7,16,13,769.0,850.03,0.63,22.49,5.45,53.82,33.92,3.33,150.9,95.17
2020,7,16,14,681.95,733.12,0.63,34.96,3.39,54.29,33.93,2.89,150.2,95.1
2020,7,16,15,551.0,568.88,0.62,47.8,2.22,55.09,33.78,2.32,147.5,95.06
2020,7,16,16,361.23,374.35,0.56,60.61,1.34,56.98,33.2,1.82,143.9,95.04
2020,7,16,17,177.5,179.85,0.47,73.21,0.74,61.27,32.32,1.36,138.6,95.06
2020,7,16,18,30.08,30.05,0.28,85.35,0.44,69.1,30.8,0.88,132.7,95.11
2020,7,16,19,0.0,0.0,-999.0,90.0,0.4,76.73,29.52,0.69,123.7,95.17
2020,7,16,20,0.0,0.0,-999.0,90.0,0.42,79.11,28.91,0.78,114.3,95.23
2020,7,16,21,0.0,0.0,-999.0,90.0,0.53,81.21,28.31,0.91,108.6,95.26
2020,7,16,22,0.0,0.0,-999.0,90.0,0.73,82.84,27.8,1.06,104.8,95.29
2020,7,16,23,0.0,0.0,-999.0,90.0,1.01,84.2,27.39,1.24,104.5,95.29
2020,7,17,0,0.0,0.0,-999.0,90.0,1.17,85.7,27.02,1.5,108.3,95.28
2020,7,17,1,0.0,0.0,-999.0,90.0,1.37,87.19,26.71,1.85,116.3,95.29
2020,7,17,2,0.0,0.0,-999.0,90.0,1.25,88.97,26.42,2.18,124.3,95.31
2020,7,17,3,0.0,0.0,-999.0,90.0,1.22,90.24,26.17,2.35,128.4,95.34
2020,7,17,4,0.0,0.0,-999.0,90.0,0.98,91.58,25.91,2.41,128.1,95.38
2020,7,17,5,25.35,29.55,0.24,85.44,0.77,91.15,26.13,2.73,126.1,95.43
2020,7,17,6,139.02,185.98,0.37,73.32,1.26,87.24,27.15,3.22,126.5,95.46
2020,7,17,7,269.92,385.52,0.42,60.72,1.63,79.22,28.81,3.49,135.3,95.48
2020,7,17,8,448.92,583.88,0.51,47.91,1.39,71.53,30.53,3.59,143.3,95.5
2020,7,17,9,600.72,749.35,0.56,35.09,0.81,66.67,31.74,3.57,147.2,95.5
2020,7,17,10,747.03,869.42,0.61,22.63,0.77,62.38,32.83,3.55,149.5,95.47
2020,7,17,11,834.33,940.2,0.65,12.22,0.95,59.28,33.65,3.5,151.1,95.42
2020,7,17,12,763.67,932.3,0.59,12.18,1.25,57.36,34.22,3.31,154.4,95.35
2020,7,17,13,704.38,863.85,0.58,22.56,1.55,56.27,34.5,3.04,158.4,95.28
2020,7,17,14,594.75,738.1,0.55,35.01,1.94,56.13,34.5,2.65,163.5,95.23
2020,7,17,15,427.95,566.62,0.48,47.85,1.8,56.67,34.25,2.16,169.3,95.18
2020,7,17,16,274.88,366.8,0.43,60.66,1.99,58.12,33.65,1.65,172.7,95.16
2020,7,17,17,135.15,172.25,0.36,73.27,1.25,62.17,32.72,1.13,173.4,95.17
2020,7,17,18,25.65,28.1,0.24,85.41,0.47,68.55,31.39,0.66,166.0,95.21
2020,7,17,19,0.0,0.0,-999.0,90.0,0.32,76.58,30.22,0.47,146.3,95.25
2020,7,17,20,0.0,0.0,-999.0,90.0,0.31,78.87,29.63,0.58,128.0,95.32
2020,7,17,21,0.0,0.0,-999.0,90.0,0.22,81.58,29.03,0.77,122.9,95.36
2020,7,17,22,0.0,0.0,-999.0,90.0,0.19,83.76,28.46,0.92,123.5,95.39
2020,7,17,23,0.0,0.0,-999.0,90.0,0.18,85.65,27.97,0.98,123.4,95.41
2020,7,18,0,0.0,0.0,-999.0,90.0,0.54,87.14,27.61,0.96,122.2,95.4
2020,7,18,1,0.0,0.0,-999.0,90.0,1.24,88.07,27.41,0.89,118.3,95.39
2020,7,18,2,0.0,0.0,-999.0,90.0,2.4,88.49,27.32,0.78,111.0,95.38
2020,7,18,3,0.0,0.0,-999.0,90.0,3.15,88.82,27.23,0.67,102.0,95.38
2020,7,18,4,0.0,0.0,-999.0,90.0,4.85,89.82,27.01,0.63,94.5,95.39
2020,7,18,5,19.73,27.52,0.19,85.53,5.41,88.95,27.36,0.77,94.5,95.4
2020,7,18,6,110.82,177.02,0.29,73.42,8.65,81.3,28.79,0.9,104.8,95.42
2020,7,18,7,226.48,377.05,0.35,60.81,9.05,70.17,30.89,0.54,169.3,95.45
2020,7,18,8,368.5,574.17,0.42,48.0,1.49,64.21,32.22,0.84,219.2,95.47
2020,7,18,9,450.17,740.97,0.42,35.17,1.11,60.85,33.16,1.12,230.8,95.48
2020,7,18,10,427.85,860.55,0.35,22.73,1.11,58.13,33.95,1.35,235.6,95.46
2020,7,18,11,603.5,912.85,0.47,12.37,2.27,56.04,34.53,1.53,240.6,95.41
2020,7,18,12,635.78,914.28,0.49,12.31,6.04,54.96,34.79,1.7,247.8,95.36
2020,7,18,13,603.3,853.0,0.5,22.63,13.65,54.58,34.87,1.84,254.5,95.3
2020,7,18,14,452.8,733.05,0.42,35.07,16.12,55.44,34.63,1.8,266.2,95.25
2020,7,18,15,412.85,566.33,0.47,47.9,13.11,56.14,34.36,1.73,282.7,95.2
2020,7,18,16,265.55,370.45,0.41,60.72,8.41,58.95,33.74,1.6,295.6,95.17
2020,7,18,17,128.0,173.68,0.34,73.34,4.27,62.66,32.72,1.42,305.8,95.18
2020,7,18,18,24.88,28.0,0.24,85.48,3.87,71.75,31.33,0.96,312.0,95.21
2020,7,18,19,0.0,0.0,-999.0,90.0,10.26,78.59,30.42,0.57,319.3,95.27
2020,7,18,20,0.0,0.0,-999.0,90.0,10.92,80.26,29.96,0.35,311.5,95.34
2020,7,18,21,0.0,0.0,-999.0,90.0,13.84,77.09,29.73,0.3,233.1,95.39
2020,7,18,22,0.0,0.0,-999.0,90.0,12.29,81.64,29.08,0.4,187.1,95.4
2020,7,18,23,0.0,0.0,-999.0,90.0,6.15,85.43,28.42,0.43,174.7,95.4
2020,7,19,0,0.0,0.0,-999.0,90.0,2.76,85.65,28.02,0.37,172.3,95.38
2020,7,19,1,0.0,0.0,-999.0,90.0,2.22,85.0,27.72,0.2,149.5,95.35
2020,7,19,2,0.0,0.0,-999.0,90.0,0.53,86.64,27.34,0.22,123.7,95.32
2020,7,19,3,0.0,0.0,-999.0,90.0,0.2,88.01,27.02,0.38,117.9,95.3
2020,7,19,4,0.0,0.0,-999.0,90.0,0.12,89.05,26.74,0.47,111.1,95.3
2020,7,19,5,22.48,26.0,0.22,85.63,0.13,88.06,27.08,0.47,107.3,95.32
2020,7,19,6,111.5,166.27,0.3,73.52,0.79,78.98,28.86,0.65,250.2,95.34
2020,7,19,7,195.57,358.25,0.31,60.9,1.77,70.0,30.72,1.78,269.0,95.34
2020,7,19,8,307.25,559.85,0.35,48.08,8.79,65.62,31.99,2.66,283.3,95.33
2020,7,19,9,428.52,728.72,0.4,35.26,5.97,63.01,32.99,3.43,293.9,95.3
2020,7,19,10,445.23,852.45,0.37,22.83,2.7,60.51,33.88,4.03,299.6,95.24
2020,7,19,11,562.22,931.1,0.44,12.53,1.38,58.52,34.6,4.44,301.9,95.16
2020,7,19,12,774.72,928.25,0.6,12.45,1.78,57.19,35.0,4.7,304.0,95.09
2020,7,19,13,730.83,865.08,0.6,22.71,1.85,56.58,35.14,4.73,306.7,95.02
2020,7,19,14,679.58,740.42,0.63,35.13,1.14,55.79,35.12,4.54,308.3,94.96
2020,7,19,15,545.62,566.7,0.62,47.95,0.98,55.53,34.81,4.23,308.3,94.92
2020,7,19,16,342.48,361.7,0.53,60.78,0.76,57.69,33.96,3.8,308.6,94.89
2020,7,19,17,161.23,166.07,0.43,73.41,0.48,62.45,32.65,3.09,309.9,94.9
2020,7,19,18,26.2,26.05,0.26,85.55,0.14,71.11,30.77,1.82,313.7,94.94
2020,7,19,19,0.0,0.0,-999.0,90.0,0.08,75.92,29.5,1.3,322.5,95.0
2020,7,19,20,0.0,0.0,-999.0,90.0,0.08,77.95,28.96,1.17,334.1,95.04
2020,7,19,21,0.0,0.0,-999.0,90.0,0.15,79.44,28.56,1.06,347.4,95.05
2020,7,19,22,0.0,0.0,-999.0,90.0,0.48,80.2,28.27,0.93,1.8,95.04
2020,7,19,23,0.0,0.0,-999.0,90.0,1.02,81.74,27.93,0.77,18.2,95.01
2020,7,20,0,0.0,0.0,-999.0,90.0,0.67,82.84,27.68,0.64,29.7,94.99
2020,7,20,1,0.0,0.0,-999.0,90.0,0.23,80.85,27.85,0.57,34.3,94.97
2020,7,20,2,0.0,0.0,-999.0,90.0,0.09,76.75,28.28,0.39,19.4,94.96
2020,7,20,3,0.0,0.0,-999.0,90.0,0.09,77.32,28.15,0.5,304.3,94.95
2020,7,20,4,0.0,0.0,-999.0,90.0,0.36,82.75,27.34,0.75,291.1,94.95
2020,7,20,5,8.95,21.77,0.09,85.72,0.36,83.88,27.65,1.07,296.1,94.96
2020,7,20,6,49.1,135.27,0.13,73.61,0.21,77.12,29.14,2.27,305.3,94.98
2020,7,20,7,94.05,308.45,0.15,60.99,1.23,67.53,31.24,3.4,304.6,94.99
2020,7,20,8,161.95,496.92,0.18,48.17,0.8,57.7,33.23,4.52,303.3,94.99
2020,7,20,9,269.42,664.1,0.25,35.35,0.51,52.72,34.22,4.98,305.8,95.0
2020,7,20,10,336.65,779.08,0.28,22.94,0.69,50.68,34.77,4.99,306.9,95.0
2020,7,20,11,551.08,886.7,0.43,12.68,3.16,50.3,34.94,4.86,307.2,94.97
2020,7,20,12,647.47,873.3,0.5,12.59,9.96,50.38,35.0,4.76,307.2,94.93
2020,7,20,13,732.08,808.65,0.6,22.79,22.25,51.45,34.7,4.62,307.2,94.91
2020,7,20,14,671.95,690.67,0.62,35.19,19.29,53.06,34.29,4.09,305.0,94.88
2020,7,20,15,522.45,532.92,0.59,48.02,14.7,54.94,33.81,3.43,300.3,94.86
2020,7,20,16,345.58,349.02,0.54,60.85,10.8,58.0,33.04,2.72,294.8,94.86
2020,7,20,17,163.45,167.2,0.44,73.48,5.17,62.39,32.01,1.99,287.9,94.88
2020,7,20,18,26.05,27.55,0.26,85.62,2.68,71.74,30.38,0.95,277.9,94.92
2020,7,20,19,0.0,0.0,-999.0,90.0,2.31,77.72,29.48,0.52,258.9,94.98
2020,7,20,20,0.0,0.0,-999.0,90.0,1.23,77.38,29.27,0.47,241.8,95.06
2020,7,20,21,0.0,0.0,-999.0,90.0,1.34,77.01,29.04,0.44,232.3,95.11
2020,7,20,22,0.0,0.0,-999.0,90.0,4.88,77.39,28.81,0.42,220.2,95.14
2020,7,20,23,0.0,0.0,-999.0,90.0,15.65,78.02,28.58,0.39,198.0,95.15
2020,7,21,0,0.0,0.0,-999.0,90.0,25.42,80.1,28.07,0.51,154.4,95.12
2020,7,21,1,0.0,0.0,-999.0,90.0,46.7,86.13,27.24,0.71,141.8,95.06
2020,7,21,2,0.0,0.0,-999.0,90.0,43.9,88.92,26.67,0.88,142.0,95.05
2020,7,21,3,0.0,0.0,-999.0,90.0,38.08,90.43,26.34,1.0,143.1,95.07
2020,7,21,4,0.0,0.0,-999.0,90.0,32.43,91.04,26.0,1.18,144.7,95.09
2020,7,21,5,6.07,23.25,0.06,85.81,29.6,90.37,26.09,1.5,148.6,95.12
2020,7,21,6,34.9,150.12,0.09,73.71,34.65,85.9,26.93,2.29,153.3,95.19
2020,7,21,7,78.6,342.27,0.12,61.08,31.34,78.11,28.46,2.6,169.6,95.26
2020,7,21,8,133.45,538.92,0.15,48.26,15.1,68.69,30.01,3.01,191.9,95.32
2020,7,21,9,204.9,705.9,0.19,35.44,15.72,64.66,30.95,3.06,205.0,95.37
2020,7,21,10,235.12,823.75,0.19,23.05,24.26,62.67,31.55,2.81,210.3,95.39
2020,7,21,11,289.65,882.8,0.23,12.84,37.78,61.47,31.99,2.45,214.0,95.39
2020,7,21,12,294.08,893.92,0.23,12.74,51.25,60.64,32.25,2.04,220.4,95.35
2020,7,21,13,411.92,838.2,0.34,22.88,64.0,60.96,32.19,1.76,235.0,95.32
2020,7,21,14,451.62,723.22,0.42,35.26,52.59,62.44,31.85,1.54,254.5,95.29
2020,7,21,15,398.83,561.33,0.45,48.08,40.16,63.98,31.53,1.53,278.3,95.26
2020,7,21,16,251.8,366.15,0.39,60.92,22.48,67.37,30.99,1.51,291.0,95.26
2020,7,21,17,134.05,175.65,0.36,73.56,13.78,70.33,30.23,1.42,297.3,95.27
2020,7,21,18,24.85,27.83,0.25,85.7,5.56,79.57,28.77,0.98,301.3,95.32
2020,7,21,19,0.0,0.0,-999.0,90.0,3.91,84.91,27.82,0.65,304.4,95.35
2020,7,21,20,0.0,0.0,-999.0,90.0,3.54,84.04,27.52,0.6,303.4,95.38
2020,7,21,21,0.0,0.0,-999.0,90.0,3.81,84.02,27.21,0.53,294.6,95.39
2020,7,21,22,0.0,0.0,-999.0,90.0,9.98,84.45,26.92,0.38,262.5,95.39
2020,7,21,23,0.0,0.0,-999.0,90.0,16.92,88.08,26.21,0.56,248.0,95.42
2020,7,22,0,0.0,0.0,-999.0,90.0,15.92,91.47,25.48,0.81,281.4,95.48
2020,7,22,1,0.0,0.0,-999.0,90.0,14.92,92.75,25.01,1.07,309.7,95.48
2020,7,22,2,0.0,0.0,-999.0,90.0,14.69,93.45,24.66,1.21,326.4,95.43
2020,7,22,3,0.0,0.0,-999.0,90.0,8.79,94.68,24.19,1.03,328.9,95.43
2020,7,22,4,0.0,0.0,-999.0,90.0,5.16,95.26,23.86,0.91,338.0,95.43
2020,7,22,5,12.8,25.9,0.14,85.9,2.9,93.52,24.22,1.26,354.5,95.43
2020,7,22,6,82.65,174.45,0.22,73.81,2.19,87.57,25.53,2.0,359.7,95.47
2020,7,22,7,158.5,383.3,0.25,61.17,1.96,76.17,27.64,2.13,355.1,95.47
2020,7,22,8,179.55,586.8,0.2,48.34,16.51,65.62,29.77,2.08,340.6,95.5
2020,7,22,9,225.32,758.95,0.21,35.53,18.33,59.48,31.18,2.32,323.8,95.5
2020,7,22,10,197.25,882.38,0.16,23.16,7.64,55.07,32.15,2.74,311.0,95.49
2020,7,22,11,336.17,948.88,0.26,13.01,4.15,52.14,32.8,3.22,304.4,95.46
2020,7,22,12,378.52,948.15,0.29,12.9,0.57,50.65,33.12,3.69,304.1,95.41
2020,7,22,13,364.12,885.7,0.3,22.98,0.13,49.87,33.27,4.05,306.9,95.36
2020,7,22,14,533.58,764.1,0.5,35.34,0.1,49.91,33.11,4.04,306.0,95.31
2020,7,22,15,445.73,592.9,0.51,48.15,0.46,51.53,32.59,3.72,302.7,95.28
2020,7,22,16,290.77,391.15,0.45,60.99,1.2,55.64,31.59,3.22,301.0,95.26
2020,7,22,17,150.75,187.25,0.41,73.64,4.42,62.51,30.1,2.59,300.1,95.27
2020,7,22,18,25.92,27.95,0.27,85.78,1.34,75.28,27.89,1.41,298.9,95.29
2020,7,22,19,0.0,0.0,-999.0,90.0,0.36,81.0,26.62,1.06,300.7,95.33
2020,7,22,20,0.0,0.0,-999.0,90.0,0.03,82.32,26.2,0.96,304.4,95.37
2020,7,22,21,0.0,0.0,-999.0,90.0,0.03,82.79,25.85,0.86,307.0,95.38
2020,7,22,22,0.0,0.0,-999.0,90.0,0.0,83.09,25.54,0.76,306.4,95.38
2020,7,22,23,0.0,0.0,-999.0,90.0,0.01,83.69,25.22,0.66,303.9,95.37
2020,7,23,0,0.0,0.0,-999.0,90.0,0.02,84.41,24.94,0.59,302.6,95.34
2020,7,23,1,0.0,0.0,-999.0,90.0,0.01,85.76,24.62,0.57,305.1,95.3
2020,7,23,2,0.0,0.0,-999.0,90.0,0.01,87.18,24.38,0.62,309.1,95.28
2020,7,23,3,0.0,0.0,-999.0,90.0,0.0,88.45,24.09,0.72,312.2,95.27
2020,7,23,4,0.0,0.0,-999.0,90.0,0.0,89.62,23.75,0.79,317.0,95.28
2020,7,23,5,24.83,27.52,0.27,85.99,0.0,88.97,24.11,0.97,320.4,95.31
2020,7,23,6,157.1,194.98,0.43,73.91,0.0,79.52,25.87,1.74,318.5,95.34
2020,7,23,7,317.7,406.27,0.5,61.26,1.68,66.12,28.22,2.1,302.2,95.38
2020,7,23,8,513.53,609.38,0.59,48.43,0.82,57.76,29.98,2.26,291.2,95.4
2020,7,23,9,752.28,779.1,0.7,35.62,0.01,54.93,31.02,2.35,284.8,95.42
2020,7,23,10,897.95,904.1,0.74,23.27,0.0,52.62,31.99,2.47,282.4,95.41
2020,7,23,11,887.9,962.05,0.69,13.18,0.02,50.71,32.83,2.6,283.8,95.37
2020,7,23,12,940.35,966.5,0.73,13.07,1.33,49.49,33.42,2.71,287.4,95.31
2020,7,23,13,896.88,906.22,0.74,23.08,4.85,49.27,33.7,2.81,292.4,95.26
2020,7,23,14,774.65,787.22,0.72,35.42,7.37,49.68,33.74,2.83,292.9,95.22
2020,7,23,15,596.38,619.6,0.68,48.23,8.41,50.74,33.37,2.63,290.9,95.19
2020,7,23,16,385.35,418.75,0.6,61.07,8.09,52.95,32.84,2.24,290.4,95.18
2020,7,23,17,193.6,207.68,0.52,73.73,5.07,56.2,31.77,1.79,290.3,95.21
2020,7,23,18,29.88,32.17,0.31,85.86,0.88,70.21,29.76,0.92,284.5,95.26
2020,7,23,19,0.0,0.0,-999.0,90.0,0.09,73.61,28.84,0.69,261.6,95.33
2020,7,23,20,0.0,0.0,-999.0,90.0,0.03,74.09,28.36,0.63,238.6,95.42
2020,7,23,21,0.0,0.0,-999.0,90.0,0.08,75.07,27.78,0.62,216.5,95.48
2020,7,23,22,0.0,0.0,-999.0,90.0,0.24,76.49,27.21,0.72,198.7,95.52
2020,7,23,23,0.0,0.0,-999.0,90.0,0.27,79.14,26.56,0.8,185.7,95.54
2020,7,24,0,0.0,0.0,-999.0,90.0,0.26,81.91,25.97,0.84,173.9,95.55
2020,7,24,1,0.0,0.0,-999.0,90.0,0.24,84.19,25.48,0.87,161.1,95.56
2020,7,24,2,0.0,0.0,-999.0,90.0,0.18,86.1,25.03,0.9,144.5,95.57
2020,7,24,3,0.0,0.0,-999.0,90.0,0.06,87.77,24.61,1.03,122.8,95.59
2020,7,24,4,0.0,0.0,-999.0,90.0,0.01,88.7,24.32,1.34,105.6,95.63
2020,7,24,5,27.0,28.55,0.3,86.08,0.0,87.99,24.54,1.97,95.2,95.69
2020,7,24,6,185.48,197.85,0.51,74.01,0.01,82.52,25.74,2.56,95.6,95.75
2020,7,24,7,379.85,408.4,0.6,61.35,1.3,72.36,27.67,2.58,110.7,95.8
2020,7,24,8,588.05,609.88,0.67,48.52,0.03,64.71,29.64,2.61,121.4,95.82
2020,7,24,9,773.08,779.83,0.72,35.71,0.05,61.03,31.03,2.42,123.9,95.83
2020,7,24,10,853.75,900.97,0.71,23.38,0.1,58.28,32.06,2.14,128.2,95.8
2020,7,24,11,909.15,943.97,0.71,13.36,0.24,56.08,32.79,1.95,132.9,95.75
2020,7,24,12,883.0,948.47,0.69,13.24,0.44,54.54,33.26,1.91,132.9,95.67
2020,7,24,13,845.97,889.25,0.7,23.18,0.63,54.1,33.41,2.02,132.8,95.59
2020,7,24,14,731.62,771.92,0.68,35.5,0.64,54.67,33.29,2.16,138.6,95.53
2020,7,24,15,578.88,606.65,0.66,48.31,0.91,56.36,32.91,2.47,150.1,95.53
2020,7,24,16,374.67,408.52,0.59,61.15,1.48,60.15,31.97,2.72,158.9,95.58
2020,7,24,17,177.52,200.88,0.48,73.83,1.6,67.49,30.48,2.4,162.0,95.62
2020,7,24,18,28.05,30.45,0.3,85.95,1.63,76.81,28.76,1.59,160.5,95.68
2020,7,24,19,0.0,0.0,-999.0,90.0,2.32,82.6,27.63,1.27,151.2,95.74
2020,7,24,20,0.0,0.0,-999.0,90.0,2.26,85.17,27.06,1.28,140.7,95.8
2020,7,24,21,0.0,0.0,-999.0,90.0,1.29,86.76,26.64,1.34,133.2,95.83
2020,7,24,22,0.0,0.0,-999.0,90.0,0.57,88.06,26.28,1.38,126.5,95.84
2020,7,24,23,0.0,0.0,-999.0,90.0,0.46,89.37,25.93,1.38,119.5,95.85
2020,7,25,0,0.0,0.0,-999.0,90.0,0.66,90.42,25.64,1.39,116.6,95.85
2020,7,25,1,0.0,0.0,-999.0,90.0,0.78,91.35,25.37,1.46,116.4,95.83
2020,7,25,2,0.0,0.0,-999.0,90.0,0.81,92.19,25.12,1.58,115.9,95.82
2020,7,25,3,0.0,0.0,-999.0,90.0,0.77,92.72,24.94,1.64,114.5,95.83
2020,7,25,4,0.0,0.0,-999.0,90.0,0.71,93.27,24.81,1.63,114.7,95.86
2020,7,25,5,21.1,25.55,0.24,86.17,0.68,92.46,25.11,1.89,116.7,95.9
2020,7,25,6,116.5,182.0,0.32,74.11,2.32,88.61,26.11,2.56,123.4,95.96
2020,7,25,7,252.43,393.15,0.4,61.45,4.31,80.96,27.69,2.98,139.4,96.01
2020,7,25,8,360.52,593.85,0.41,48.61,12.48,71.26,29.53,3.22,146.0,96.04
2020,7,25,9,488.67,761.58,0.46,35.81,5.86,64.92,30.83,3.21,146.7,96.03
2020,7,25,10,637.28,881.2,0.53,23.5,4.15,60.8,31.84,3.05,147.2,96.0
2020,7,25,11,608.85,944.53,0.47,13.53,5.22,58.25,32.55,2.83,150.1,95.95
2020,7,25,12,635.2,948.47,0.5,13.42,6.02,56.8,33.04,2.64,152.5,95.87
2020,7,25,13,691.7,886.28,0.57,23.3,8.69,56.24,33.27,2.51,154.6,95.79
2020,7,25,14,649.45,767.47,0.61,35.59,9.51,56.96,33.15,2.33,153.2,95.73
2020,7,25,15,567.67,602.92,0.65,48.4,10.27,58.72,32.73,2.1,149.4,95.69
2020,7,25,16,373.73,405.45,0.59,61.24,8.5,61.23,32.02,1.91,145.9,95.67
2020,7,25,17,182.1,198.55,0.5,73.92,4.86,67.47,30.78,1.64,143.2,95.68
2020,7,25,18,27.27,29.52,0.3,86.04,3.23,75.97,29.17,1.19,140.4,95.73
2020,7,25,19,0.0,0.0,-999.0,90.0,2.93,82.93,27.93,1.08,137.3,95.79
2020,7,25,20,0.0,0.0,-999.0,90.0,2.59,85.49,27.33,1.19,137.0,95.85
2020,7,25,21,0.0,0.0,-999.0,90.0,2.76,87.58,26.87,1.18,137.4,95.91
2020,7,25,22,0.0,0.0,-999.0,90.0,3.26,89.61,26.46,1.09,135.7,95.94
2020,7,25,23,0.0,0.0,-999.0,90.0,4.04,91.06,26.15,0.98,132.1,95.95
2020,7,26,0,0.0,0.0,-999.0,90.0,5.54,92.32,25.85,0.91,129.6,95.94
2020,7,26,1,0.0,0.0,-999.0,90.0,7.01,93.34,25.59,0.8,129.4,95.9
2020,7,26,2,0.0,0.0,-999.0,90.0,9.14,94.28,25.35,0.73,124.3,95.87
2020,7,26,3,0.0,0.0,-999.0,90.0,10.75,95.02,25.08,0.72,117.3,95.83
2020,7,26,4,0.0,0.0,-999.0,90.0,10.68,95.77,24.84,0.76,115.9,95.83
2020,7,26,5,17.42,23.2,0.2,86.26,11.47,94.82,25.09,1.27,117.2,95.88
2020,7,26,6,117.22,172.27,0.33,74.21,15.73,91.44,26.01,1.8,125.3,95.93
2020,7,26,7,259.73,377.8,0.41,61.54,17.05,81.81,27.87,1.56,154.1,95.97
2020,7,26,8,427.92,581.12,0.49,48.7,18.53,72.82,29.64,1.2,187.7,95.97
2020,7,26,9,605.05,753.62,0.57,35.9,16.41,67.42,30.86,1.05,205.3,95.96
2020,7,26,10,807.67,876.0,0.67,23.62,19.13,64.91,31.46,1.03,196.9,95.92
2020,7,26,11,827.25,947.35,0.65,13.72,23.84,63.51,31.86,1.14,182.0,95.87
2020,7,26,12,904.75,946.4,0.71,13.6,28.27,62.35,32.2,1.27,177.7,95.79
2020,7,26,13,812.92,882.7,0.67,23.42,31.21,61.68,32.37,1.24,181.8,95.72
2020,7,26,14,707.7,761.3,0.66,35.69,26.55,61.72,32.31,1.14,194.3,95.65
2020,7,26,15,569.58,592.4,0.65,48.49,22.13,61.79,32.19,1.07,212.1,95.6
2020,7,26,16,369.95,391.92,0.58,61.34,16.46,62.89,31.8,0.95,225.4,95.56
2020,7,26,17,182.45,186.7,0.5,74.03,9.93,65.71,31.24,0.75,229.9,95.57
2020,7,26,18,25.35,26.62,0.28,86.13,6.71,72.65,30.0,0.57,225.0,95.61
2020,7,26,19,0.0,0.0,-999.0,90.0,6.17,79.63,28.8,0.55,211.7,95.65
2020,7,26,20,0.0,0.0,-999.0,90.0,6.87,80.51,28.31,0.55,214.0,95.68
2020,7,26,21,0.0,0.0,-999.0,90.0,7.89,79.66,28.08,0.53,219.7,95.68
2020,7,26,22,0.0,0.0,-999.0,90.0,7.86,78.81,27.85,0.46,218.9,95.68
2020,7,26,23,0.0,0.0,-999.0,90.0,7.92,79.73,27.53,0.45,220.5,95.68
2020,7,27,0,0.0,0.0,-999.0,90.0,7.48,81.98,27.06,0.54,238.7,95.66
2020,7,27,1,0.0,0.0,-999.0,90.0,6.49,84.16,26.55,0.59,250.3,95.65
2020,7,27,2,0.0,0.0,-999.0,90.0,4.4,85.69,26.12,0.62,262.5,95.63
2020,7,27,3,0.0,0.0,-999.0,90.0,3.22,87.38,25.68,0.65,280.6,95.61
2020,7,27,4,0.0,0.0,-999.0,90.0,2.11,88.57,25.31,0.7,296.2,95.6
2020,7,27,5,23.05,23.83,0.27,86.35,0.92,88.33,25.7,0.78,311.9,95.62
2020,7,27,6,161.48,175.82,0.45,74.31,0.57,78.99,27.49,1.52,312.6,95.65
2020,7,27,7,330.77,377.52,0.53,61.63,1.56,67.04,30.03,2.25,301.7,95.69
2020,7,27,8,513.62,577.15,0.59,48.79,0.58,60.32,31.54,2.79,298.7,95.7
2020,7,27,9,638.1,746.22,0.6,36.0,1.5,57.62,32.61,3.09,295.3,95.68
2020,7,27,10,765.47,868.3,0.63,23.74,2.45,55.91,33.47,3.31,291.6,95.62
