YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2020,1,12,16,89.88,91.1,0.5,82.62,0.0,72.35,14.36,0.24,194.6,86.29
2020,1,12,17,0.0,0.0,-999.0,90.0,0.0,70.95,12.41,0.39,216.6,86.35
2020,1,12,18,0.0,0.0,-999.0,90.0,0.0,74.3,11.66,0.46,229.4,86.4
2020,1,12,19,0.0,0.0,-999.0,90.0,0.0,78.06,10.76,0.49,233.4,86.44
2020,1,12,20,0.0,0.0,-999.0,90.0,0.0,81.71,9.79,0.48,229.3,86.46
2020,1,12,21,0.0,0.0,-999.0,90.0,0.0,83.26,9.26,0.36,217.2,86.46
2020,1,12,22,0.0,0.0,-999.0,90.0,0.0,83.97,8.94,0.24,204.4,86.43
2020,1,12,23,0.0,0.0,-999.0,90.0,0.0,84.89,8.58,0.17,186.7,86.4
2020,1,13,0,0.0,0.0,-999.0,90.0,0.0,85.84,8.26,0.17,147.3,86.37
2020,1,13,1,0.0,0.0,-999.0,90.0,0.0,86.99,7.91,0.26,130.4,86.35
2020,1,13,2,0.0,0.0,-999.0,90.0,0.0,88.35,7.59,0.35,131.5,86.31
2020,1,13,3,0.0,0.0,-999.0,90.0,0.0,89.54,7.3,0.4,135.0,86.28
2020,1,13,4,0.0,0.0,-999.0,90.0,0.0,91.36,6.94,0.45,133.2,86.27
2020,1,13,5,0.0,0.0,-999.0,90.0,0.0,93.14,6.6,0.48,130.0,86.31
2020,1,13,6,7.82,8.45,0.27,88.83,0.0,94.31,6.45,0.45,129.6,86.37
2020,1,13,7,137.15,150.7,0.5,78.8,0.0,92.01,8.94,0.04,123.7,86.41
2020,1,13,8,330.8,355.65,0.62,67.75,0.0,74.78,12.27,0.0,180.0,86.45
2020,1,13,9,500.8,532.33,0.68,58.23,0.0,62.02,14.97,0.0,180.0,86.47
2020,1,13,10,633.22,656.08,0.72,51.11,0.0,54.17,16.81,0.0,180.0,86.44
2020,1,13,11,713.88,727.53,0.75,47.51,0.0,49.47,18.04,0.0,180.0,86.35
2020,1,13,12,706.67,713.12,0.75,48.21,0.0,47.85,18.66,0.0,180.0,86.25
2020,1,13,13,629.85,631.72,0.74,53.04,0.0,48.55,18.69,0.0,180.0,86.18
2020,1,13,14,485.33,486.85,0.71,61.04,0.0,51.92,18.07,0.0,180.0,86.17
2020,1,13,15,294.67,295.65,0.65,71.12,0.0,62.53,16.78,0.0,180.0,86.2
2020,1,13,16,90.8,91.1,0.49,82.44,0.0,79.7,14.26,0.33,259.4,86.26
2020,1,13,17,0.0,0.0,-999.0,90.0,0.0,73.12,12.65,0.64,271.8,86.34
2020,1,13,18,0.0,0.0,-999.0,90.0,0.0,74.51,12.14,0.54,275.3,86.41
2020,1,13,19,0.0,0.0,-999.0,90.0,0.0,77.69,11.3,0.43,248.2,86.46
2020,1,13,20,0.0,0.0,-999.0,90.0,0.0,80.61,10.43,0.48,232.7,86.51
2020,1,13,21,0.0,0.0,-999.0,90.0,0.0,82.17,9.86,0.43,229.7,86.52
2020,1,13,22,0.0,0.0,-999.0,90.0,0.0,83.45,9.4,0.36,239.9,86.5
2020,1,13,23,0.0,0.0,-999.0,90.0,0.0,85.31,8.86,0.31,264.5,86.47
2020,1,14,0,0.0,0.0,-999.0,90.0,0.0,87.38,8.33,0.31,292.5,86.43
2020,1,14,1,0.0,0.0,-999.0,90.0,0.0,89.51,7.8,0.4,310.9,86.39
2020,1,14,2,0.0,0.0,-999.0,90.0,0.0,91.21,7.37,0.43,322.6,86.36
2020,1,14,3,0.0,0.0,-999.0,90.0,0.0,91.84,7.09,0.37,353.8,86.32
2020,1,14,4,0.0,0.0,-999.0,90.0,0.0,92.86,6.84,0.4,42.0,86.31
2020,1,14,5,0.0,0.0,-999.0,90.0,0.0,94.04,6.51,0.52,71.9,86.34
2020,1,14,6,7.95,8.38,0.28,88.83,0.0,94.73,6.28,0.56,91.0,86.39
2020,1,14,7,141.88,150.9,0.52,78.78,0.0,92.41,8.9,0.12,80.5,86.43
2020,1,14,8,343.62,358.02,0.64,67.7,0.0,73.45,12.55,0.0,180.0,86.49
2020,1,14,9,518.67,536.92,0.7,58.15,0.0,57.73,15.26,0.0,180.0,86.53
2020,1,14,10,653.17,662.97,0.74,50.99,0.0,50.08,16.93,0.0,180.0,86.5
2020,1,14,11,725.22,726.72,0.76,47.35,0.0,46.18,18.04,0.0,180.0,86.42
2020,1,14,12,702.85,715.83,0.75,48.02,0.0,44.68,18.62,0.0,180.0,86.32
2020,1,14,13,617.4,634.25,0.73,52.85,0.0,45.5,18.57,0.0,180.0,86.27
2020,1,14,14,470.92,490.5,0.69,60.85,0.0,49.11,17.88,0.0,180.0,86.25
2020,1,14,15,286.4,299.4,0.62,70.95,0.0,59.47,16.63,0.0,180.0,86.26
2020,1,14,16,90.03,93.8,0.48,82.26,0.0,77.66,13.71,0.35,265.1,86.31
2020,1,14,17,0.0,0.0,-999.0,90.0,0.0,73.57,11.58,0.8,272.1,86.39
2020,1,14,18,0.0,0.0,-999.0,90.0,0.0,76.51,10.59,0.83,289.1,86.49
2020,1,14,19,0.0,0.0,-999.0,90.0,0.0,79.64,9.62,0.75,303.1,86.57
2020,1,14,20,0.0,0.0,-999.0,90.0,0.0,81.64,8.91,0.62,314.3,86.6
2020,1,14,21,0.0,0.0,-999.0,90.0,0.0,82.55,8.35,0.48,338.2,86.62
2020,1,14,22,0.0,0.0,-999.0,90.0,0.0,84.38,7.69,0.45,10.3,86.62
2020,1,14,23,0.0,0.0,-999.0,90.0,0.0,85.43,7.18,0.47,36.4,86.59
2020,1,15,0,0.0,0.0,-999.0,90.0,0.0,85.46,6.84,0.52,52.0,86.55
2020,1,15,1,0.0,0.0,-999.0,90.0,0.0,85.03,6.62,0.54,60.1,86.51
2020,1,15,2,0.0,0.0,-999.0,90.0,0.0,84.47,6.49,0.54,64.9,86.47
2020,1,15,3,0.0,0.0,-999.0,90.0,0.0,83.25,6.52,0.49,67.1,86.43
2020,1,15,4,0.0,0.0,-999.0,90.0,0.0,82.34,6.48,0.4,71.1,86.42
2020,1,15,5,0.0,0.0,-999.0,90.0,0.0,81.45,6.42,0.35,70.0,86.48
2020,1,15,6,7.6,7.93,0.26,88.83,0.0,79.81,6.52,0.31,71.0,86.55
2020,1,15,7,139.07,142.27,0.51,78.76,0.0,85.61,9.0,0.14,102.1,86.62
2020,1,15,8,334.17,345.3,0.62,67.65,0.0,63.03,13.08,0.01,180.0,86.68
2020,1,15,9,511.45,524.2,0.69,58.06,0.0,46.68,16.6,0.01,270.0,86.74
2020,1,15,10,629.2,651.17,0.71,50.87,0.0,44.04,17.64,0.0,180.0,86.72
2020,1,15,11,724.47,726.03,0.76,47.18,0.0,42.66,18.57,0.0,180.0,86.64
2020,1,15,12,707.42,711.9,0.75,47.83,0.0,42.66,19.05,0.0,180.0,86.52
2020,1,15,13,610.25,629.25,0.72,52.66,0.0,44.31,18.96,0.0,180.0,86.45
2020,1,15,14,472.38,484.23,0.69,60.66,0.0,48.61,18.27,0.0,180.0,86.43
2020,1,15,15,286.67,292.55,0.62,70.77,0.0,61.06,16.89,0.0,180.0,86.45
2020,1,15,16,91.0,92.05,0.47,82.07,0.0,80.52,13.88,0.38,282.2,86.48
2020,1,15,17,0.0,0.0,-999.0,90.0,0.0,76.42,11.7,0.91,290.6,86.54
2020,1,15,18,0.0,0.0,-999.0,90.0,0.0,80.19,10.79,0.84,301.4,86.62
2020,1,15,19,0.0,0.0,-999.0,90.0,0.0,84.72,9.9,0.7,310.3,86.68
2020,1,15,20,0.0,0.0,-999.0,90.0,0.0,88.85,9.1,0.58,313.6,86.72
2020,1,15,21,0.0,0.0,-999.0,90.0,0.0,92.24,8.45,0.48,313.3,86.75
2020,1,15,22,0.0,0.0,-999.0,90.0,0.0,94.84,7.94,0.45,315.0,86.74
2020,1,15,23,0.0,0.0,-999.0,90.0,0.0,97.24,7.51,0.5,316.6,86.71
2020,1,16,0,0.0,0.0,-999.0,90.0,0.0,98.94,7.21,0.47,323.6,86.68
2020,1,16,1,0.0,0.0,-999.0,90.0,0.0,100.0,7.02,0.42,335.9,86.64
2020,1,16,2,0.0,0.0,-999.0,90.0,0.0,100.0,6.86,0.34,356.6,86.6
2020,1,16,3,0.0,0.0,-999.0,90.0,0.0,100.0,6.76,0.27,36.0,86.56
2020,1,16,4,0.0,0.0,-999.0,90.0,0.0,100.0,6.71,0.33,95.2,86.54
2020,1,16,5,0.0,0.0,-999.0,90.0,0.0,100.0,6.56,0.38,111.8,86.56
2020,1,16,6,7.07,7.32,0.24,88.82,0.0,100.0,6.72,0.22,114.2,86.61
2020,1,16,7,125.9,131.6,0.46,78.73,0.0,92.87,8.81,0.05,126.9,86.68
2020,1,16,8,314.9,329.15,0.59,67.59,0.0,77.7,12.05,0.0,180.0,86.74
2020,1,16,9,490.45,508.42,0.66,57.97,0.0,56.58,15.79,0.0,180.0,86.79
2020,1,16,10,611.12,637.08,0.69,50.73,0.0,48.91,17.6,0.0,180.0,86.77
2020,1,16,11,708.03,721.45,0.74,47.01,0.0,45.5,18.65,0.0,180.0,86.7
2020,1,16,12,669.97,709.58,0.71,47.64,0.0,44.27,19.16,0.0,180.0,86.6
2020,1,16,13,598.85,627.12,0.7,52.46,0.0,45.32,19.04,0.0,180.0,86.54
2020,1,16,14,456.02,481.67,0.66,60.47,0.0,48.95,18.3,0.0,180.0,86.5
2020,1,16,15,273.08,289.75,0.58,70.59,0.0,60.18,16.98,0.0,180.0,86.5
2020,1,16,16,88.43,90.5,0.45,81.88,0.0,77.39,14.28,0.38,279.0,86.52
2020,1,16,17,0.0,0.0,-999.0,90.0,0.0,70.49,12.61,0.8,285.3,86.57
2020,1,16,18,0.0,0.0,-999.0,90.0,0.0,73.23,11.88,0.68,300.0,86.65
2020,1,16,19,0.0,0.0,-999.0,90.0,0.0,77.21,10.97,0.51,316.6,86.7
2020,1,16,20,0.0,0.0,-999.0,90.0,0.0,80.52,10.16,0.26,327.5,86.74
2020,1,16,21,0.0,0.0,-999.0,90.0,0.0,83.52,9.41,0.08,14.0,86.75
2020,1,16,22,0.0,0.0,-999.0,90.0,0.0,85.35,8.88,0.14,69.0,86.76
2020,1,16,23,0.0,0.0,-999.0,90.0,0.0,86.43,8.48,0.18,67.6,86.74
2020,1,17,0,0.0,0.0,-999.0,90.0,0.0,87.05,8.18,0.2,69.8,86.72
2020,1,17,1,0.0,0.0,-999.0,90.0,0.0,87.33,7.91,0.27,74.9,86.68
2020,1,17,2,0.0,0.0,-999.0,90.0,0.0,87.6,7.64,0.4,79.8,86.65
2020,1,17,3,0.0,0.0,-999.0,90.0,0.0,88.47,7.29,0.5,84.3,86.62
2020,1,17,4,0.0,0.0,-999.0,90.0,0.0,89.64,6.92,0.56,90.0,86.62
2020,1,17,5,0.0,0.0,-999.0,90.0,0.0,90.94,6.58,0.59,97.9,86.66
2020,1,17,6,7.32,7.57,0.25,88.81,0.0,91.36,6.5,0.55,103.8,86.71
2020,1,17,7,132.02,135.15,0.48,78.69,0.0,90.21,9.39,0.08,66.8,86.76
2020,1,17,8,322.25,333.67,0.6,67.53,0.0,70.39,13.14,0.0,180.0,86.82
2020,1,17,9,491.45,510.95,0.66,57.87,0.0,54.96,16.24,0.0,180.0,86.88
2020,1,17,10,633.5,638.08,0.71,50.59,0.0,48.03,18.02,0.0,180.0,86.87
2020,1,17,11,715.6,716.92,0.74,46.83,0.0,44.4,19.08,0.0,180.0,86.8
2020,1,17,12,703.1,706.4,0.74,47.43,0.0,43.08,19.5,0.0,180.0,86.7
2020,1,17,13,597.9,626.88,0.69,52.25,0.0,43.93,19.33,0.0,180.0,86.61
2020,1,17,14,466.75,484.33,0.67,60.27,0.0,47.51,18.53,0.0,180.0,86.56
2020,1,17,15,282.75,294.95,0.6,70.41,0.0,58.64,17.36,0.0,180.0,86.55
2020,1,17,16,93.07,95.53,0.46,81.69,0.0,73.38,14.65,0.39,271.5,86.57
2020,1,17,17,0.0,0.0,-999.0,90.0,0.0,66.6,13.09,0.7,283.2,86.61
2020,1,17,18,0.0,0.0,-999.0,90.0,0.0,69.42,12.28,0.55,293.7,86.67
2020,1,17,19,0.0,0.0,-999.0,90.0,0.0,73.66,11.18,0.33,287.9,86.72
2020,1,17,20,0.0,0.0,-999.0,90.0,0.0,77.2,10.16,0.25,263.2,86.76
2020,1,17,21,0.0,0.0,-999.0,90.0,0.0,78.89,9.49,0.18,247.6,86.76
2020,1,17,22,0.0,0.0,-999.0,90.0,0.0,79.71,8.98,0.09,243.5,86.75
2020,1,17,23,0.0,0.0,-999.0,90.0,0.0,80.45,8.52,0.01,225.0,86.72
2020,1,18,0,0.0,0.0,-999.0,90.0,0.0,80.99,8.14,0.08,76.0,86.68
2020,1,18,1,0.0,0.0,-999.0,90.0,0.0,81.12,7.83,0.17,72.6,86.64
2020,1,18,2,0.0,0.0,-999.0,90.0,0.0,81.04,7.55,0.3,76.4,86.59
2020,1,18,3,0.0,0.0,-999.0,90.0,0.0,80.56,7.34,0.37,83.8,86.55
2020,1,18,4,0.0,0.0,-999.0,90.0,0.0,79.8,7.23,0.37,96.2,86.54
2020,1,18,5,0.0,0.0,-999.0,90.0,0.0,78.94,7.17,0.34,118.1,86.58
2020,1,18,6,7.47,7.8,0.25,88.8,0.0,77.83,7.26,0.3,147.4,86.64
2020,1,18,7,133.05,137.07,0.48,78.65,0.0,82.58,9.55,0.09,173.7,86.7
2020,1,18,8,317.42,334.73,0.59,67.46,0.0,64.35,12.89,0.0,180.0,86.77
2020,1,18,9,489.35,511.23,0.65,57.76,0.0,47.64,15.72,0.0,180.0,86.82
2020,1,18,10,628.83,637.1,0.7,50.45,0.0,42.27,17.26,0.0,180.0,86.8
2020,1,18,11,708.17,709.75,0.73,46.65,0.0,40.07,18.25,0.0,180.0,86.72
2020,1,18,12,669.08,693.95,0.7,47.23,0.0,39.5,18.72,0.0,180.0,86.62
2020,1,18,13,605.25,613.42,0.7,52.04,0.0,40.49,18.59,0.0,180.0,86.53
2020,1,18,14,460.23,470.42,0.66,60.08,0.0,43.97,17.84,0.0,180.0,86.49
2020,1,18,15,274.48,281.98,0.58,70.23,0.0,54.61,16.61,0.0,180.0,86.49
2020,1,18,16,88.8,89.68,0.43,81.49,0.0,73.36,13.49,0.41,275.6,86.5
2020,1,18,17,0.0,0.0,-999.0,90.0,0.0,68.41,11.43,0.85,278.8,86.54
2020,1,18,18,0.0,0.0,-999.0,90.0,0.0,71.36,10.6,0.68,291.6,86.59
2020,1,18,19,0.0,0.0,-999.0,90.0,0.0,76.31,9.56,0.54,305.2,86.63
2020,1,18,20,0.0,0.0,-999.0,90.0,0.0,81.41,8.63,0.43,308.5,86.66
2020,1,18,21,0.0,0.0,-999.0,90.0,0.0,85.11,8.02,0.33,301.3,86.67
2020,1,18,22,0.0,0.0,-999.0,90.0,0.0,89.81,7.45,0.26,292.6,86.65
2020,1,18,23,0.0,0.0,-999.0,90.0,0.0,92.88,7.02,0.16,291.8,86.63
2020,1,19,0,0.0,0.0,-999.0,90.0,0.0,95.56,6.71,0.09,305.5,86.6
2020,1,19,1,0.0,0.0,-999.0,90.0,0.0,97.39,6.47,0.02,0.0,86.56
2020,1,19,2,0.0,0.0,-999.0,90.0,0.0,97.99,6.29,0.06,90.0,86.53
2020,1,19,3,0.0,0.0,-999.0,90.0,0.01,97.18,6.19,0.13,67.4,86.49
2020,1,19,4,0.0,0.0,-999.0,90.0,0.0,95.89,6.12,0.17,59.0,86.49
2020,1,19,5,0.0,0.0,-999.0,90.0,0.0,94.26,6.11,0.19,58.0,86.55
2020,1,19,6,6.57,6.6,0.22,88.79,0.0,91.25,6.39,0.19,64.8,86.63
2020,1,19,7,110.62,113.78,0.4,78.6,0.0,88.75,9.41,0.06,99.5,86.71
2020,1,19,8,292.45,301.33,0.54,67.38,0.03,70.36,12.96,0.0,180.0,86.78
2020,1,19,9,438.88,469.42,0.58,57.65,0.3,53.31,16.36,0.0,180.0,86.81
2020,1,19,10,570.85,598.95,0.64,50.29,0.6,47.98,17.66,0.0,180.0,86.77
2020,1,19,11,623.75,683.8,0.64,46.45,1.28,46.36,18.37,0.0,180.0,86.68
2020,1,19,12,553.2,675.38,0.58,47.01,1.24,46.09,18.66,0.0,180.0,86.55
2020,1,19,13,452.52,595.2,0.52,51.83,0.99,46.93,18.55,0.0,180.0,86.43
2020,1,19,14,363.7,453.17,0.52,59.87,0.64,49.98,17.92,0.0,180.0,86.35
2020,1,19,15,193.7,268.48,0.4,70.04,1.76,60.3,16.88,0.0,180.0,86.34
2020,1,19,16,69.57,85.38,0.33,81.29,1.88,79.3,13.84,0.36,204.4,86.35
2020,1,19,17,0.0,0.0,-999.0,90.0,2.02,72.59,12.09,0.83,207.2,86.38
2020,1,19,18,0.0,0.0,-999.0,90.0,1.79,73.45,11.51,0.8,210.7,86.44
2020,1,19,19,0.0,0.0,-999.0,90.0,1.75,76.83,10.57,0.78,221.9,86.49
2020,1,19,20,0.0,0.0,-999.0,90.0,2.09,80.43,9.68,0.73,231.1,86.53
2020,1,19,21,0.0,0.0,-999.0,90.0,1.46,83.16,9.08,0.75,245.5,86.54
2020,1,19,22,0.0,0.0,-999.0,90.0,1.26,87.75,8.37,0.77,265.5,86.54
2020,1,19,23,0.0,0.0,-999.0,90.0,0.6,93.4,7.72,0.74,280.9,86.51
2020,1,20,0,0.0,0.0,-999.0,90.0,0.35,97.96,7.26,0.67,290.1,86.47
2020,1,20,1,0.0,0.0,-999.0,90.0,0.21,100.0,6.91,0.56,292.0,86.43
2020,1,20,2,0.0,0.0,-999.0,90.0,0.34,100.0,6.93,0.46,281.3,86.39
2020,1,20,3,0.0,0.0,-999.0,90.0,0.3,100.0,7.28,0.23,230.2,86.36
2020,1,20,4,0.0,0.0,-999.0,90.0,0.22,100.0,7.46,0.24,175.2,86.37
2020,1,20,5,0.0,0.0,-999.0,90.0,0.14,99.94,7.34,0.32,161.6,86.44
2020,1,20,6,5.6,6.45,0.19,88.77,0.17,99.71,7.15,0.22,164.1,86.52
2020,1,20,7,84.28,104.07,0.3,78.55,0.18,97.59,8.54,0.01,180.0,86.6
2020,1,20,8,223.95,277.45,0.41,67.3,0.3,91.87,10.63,0.0,180.0,86.67
2020,1,20,9,355.48,443.85,0.47,57.53,0.05,74.62,13.96,0.0,180.0,86.72
2020,1,20,10,365.98,567.0,0.41,50.13,0.07,61.01,16.31,0.0,180.0,86.71
2020,1,20,11,358.33,635.22,0.37,46.25,0.21,56.21,17.12,0.0,180.0,86.64
2020,1,20,12,345.38,620.17,0.36,46.79,0.27,55.56,17.03,0.0,180.0,86.57
2020,1,20,13,298.17,538.65,0.34,51.61,0.26,56.62,16.64,0.0,180.0,86.5
2020,1,20,14,274.62,399.73,0.39,59.67,0.22,58.95,16.02,0.0,180.0,86.46
2020,1,20,15,164.15,229.88,0.34,69.85,0.14,66.57,14.79,0.0,180.0,86.45
2020,1,20,16,56.45,70.22,0.26,81.09,0.09,86.1,12.3,0.14,265.9,86.47
2020,1,20,17,0.0,0.0,-999.0,90.0,0.09,86.95,10.05,0.57,261.9,86.52
2020,1,20,18,0.0,0.0,-999.0,90.0,0.07,87.41,9.14,0.7,269.2,86.6
2020,1,20,19,0.0,0.0,-999.0,90.0,0.05,89.81,8.3,0.69,274.1,86.66
2020,1,20,20,0.0,0.0,-999.0,90.0,0.04,91.55,7.67,0.66,275.2,86.7
2020,1,20,21,0.0,0.0,-999.0,90.0,0.01,93.56,7.1,0.56,278.3,86.71
2020,1,20,22,0.0,0.0,-999.0,90.0,0.01,96.73,6.4,0.43,277.9,86.7
2020,1,20,23,0.0,0.0,-999.0,90.0,0.01,99.01,6.06,0.28,272.0,86.68
2020,1,21,0,0.0,0.0,-999.0,90.0,0.0,100.0,5.93,0.17,252.6,86.66
2020,1,21,1,0.0,0.0,-999.0,90.0,0.0,100.0,5.92,0.2,267.1,86.61
2020,1,21,2,0.0,0.0,-999.0,90.0,0.0,100.0,5.76,0.15,277.6,86.56
2020,1,21,3,0.0,0.0,-999.0,90.0,0.0,100.0,5.59,0.08,270.0,86.51
2020,1,21,4,0.0,0.0,-999.0,90.0,0.0,100.0,5.57,0.09,215.5,86.49
2020,1,21,5,0.0,0.0,-999.0,90.0,0.0,100.0,5.26,0.18,167.5,86.53
2020,1,21,6,5.95,6.85,0.19,88.76,0.0,100.0,4.59,0.27,158.2,86.6
2020,1,21,7,106.65,113.82,0.38,78.49,0.0,88.44,7.08,0.01,180.0,86.68
2020,1,21,8,285.27,303.95,0.52,67.21,0.0,69.12,10.29,0.0,180.0,86.75
2020,1,21,9,455.3,483.5,0.6,57.41,0.0,46.6,13.84,0.0,180.0,86.82
2020,1,21,10,577.8,605.7,0.64,49.96,0.0,35.71,15.81,0.0,180.0,86.83
2020,1,21,11,709.1,741.75,0.73,46.05,0.0,33.47,16.47,0.0,180.0,86.76
2020,1,21,12,682.33,724.35,0.71,46.57,0.0,33.52,16.64,0.0,180.0,86.68
2020,1,21,13,594.58,636.45,0.68,51.39,0.0,35.48,16.37,0.0,180.0,86.6
2020,1,21,14,376.73,487.83,0.53,59.46,0.0,41.91,15.35,0.0,180.0,86.58
2020,1,21,15,223.18,288.88,0.46,69.67,0.0,53.83,14.16,0.0,180.0,86.61
2020,1,21,16,85.82,94.75,0.39,80.88,0.0,78.84,10.97,0.26,283.5,86.65
2020,1,21,17,0.0,0.0,-999.0,90.0,0.0,75.21,8.4,0.88,288.6,86.71
2020,1,21,18,0.0,0.0,-999.0,90.0,0.0,78.72,7.52,0.76,299.3,86.78
2020,1,21,19,0.0,0.0,-999.0,90.0,0.0,83.64,7.01,0.55,304.6,86.83
2020,1,21,20,0.0,0.0,-999.0,90.0,0.0,85.9,6.48,0.37,290.4,86.85
2020,1,21,21,0.0,0.0,-999.0,90.0,0.0,87.24,5.79,0.39,278.7,86.85
2020,1,21,22,0.0,0.0,-999.0,90.0,0.0,86.5,5.43,0.41,277.0,86.83
2020,1,21,23,0.0,0.0,-999.0,90.0,0.0,85.44,5.0,0.4,277.1,86.79
2020,1,22,0,0.0,0.0,-999.0,90.0,0.0,83.85,4.8,0.37,279.2,86.74
2020,1,22,1,0.0,0.0,-999.0,90.0,0.0,82.78,4.64,0.34,289.0,86.68
2020,1,22,2,0.0,0.0,-999.0,90.0,0.0,82.88,4.39,0.38,293.2,86.65
2020,1,22,3,0.0,0.0,-999.0,90.0,0.0,83.06,4.3,0.34,296.6,86.64
2020,1,22,4,0.0,0.0,-999.0,90.0,0.0,83.45,4.29,0.17,324.5,86.63
2020,1,22,5,0.0,0.0,-999.0,90.0,0.0,84.51,4.26,0.09,40.6,86.68
2020,1,22,6,6.9,7.12,0.22,88.73,0.0,84.41,4.57,0.12,99.5,86.77
2020,1,22,7,116.3,117.12,0.41,78.43,0.0,89.77,7.92,0.07,106.0,86.84
2020,1,22,8,304.55,307.55,0.56,67.12,0.0,69.03,11.89,0.01,90.0,86.9
2020,1,22,9,470.1,479.05,0.62,57.28,0.0,48.05,14.77,0.0,180.0,86.92
2020,1,22,10,600.62,605.62,0.66,49.79,0.0,43.55,16.43,0.0,180.0,86.87
2020,1,22,11,747.33,748.83,0.76,45.84,0.0,41.58,17.3,0.0,180.0,86.77
2020,1,22,12,732.67,734.95,0.76,46.34,0.0,41.11,17.54,0.0,180.0,86.66
2020,1,22,13,651.1,653.7,0.74,51.16,0.0,42.23,17.18,0.0,180.0,86.58
2020,1,22,14,503.25,505.7,0.7,59.25,0.0,45.59,16.23,0.0,180.0,86.55
2020,1,22,15,308.12,311.8,0.63,69.47,0.0,53.24,14.56,0.0,180.0,86.54
2020,1,22,16,104.03,105.7,0.46,80.67,0.0,79.75,10.82,0.04,270.0,86.54
2020,1,22,17,0.0,0.0,-999.0,90.0,0.0,86.6,7.37,0.46,272.5,86.58
2020,1,22,18,0.0,0.0,-999.0,90.0,0.0,86.8,6.77,0.45,282.8,86.64
2020,1,22,19,0.0,0.0,-999.0,90.0,0.0,88.39,6.23,0.43,291.8,86.68
2020,1,22,20,0.0,0.0,-999.0,90.0,0.0,89.91,5.7,0.43,291.8,86.71
2020,1,22,21,0.0,0.0,-999.0,90.0,0.0,90.92,5.37,0.43,288.9,86.71
2020,1,22,22,0.0,0.0,-999.0,90.0,0.0,91.82,5.08,0.39,286.6,86.71
2020,1,22,23,0.0,0.0,-999.0,90.0,0.0,93.04,4.76,0.27,280.5,86.67
2020,1,23,0,0.0,0.0,-999.0,90.0,0.0,94.04,4.4,0.16,266.4,86.62
2020,1,23,1,0.0,0.0,-999.0,90.0,0.0,94.33,3.94,0.09,229.4,86.55
2020,1,23,2,0.0,0.0,-999.0,90.0,0.0,93.42,3.49,0.1,196.7,86.49
2020,1,23,3,0.0,0.0,-999.0,90.0,0.0,91.64,3.1,0.15,156.8,86.44
2020,1,23,4,0.0,0.0,-999.0,90.0,0.0,89.35,2.74,0.13,138.0,86.42
2020,1,23,5,0.0,0.0,-999.0,90.0,0.0,86.28,2.55,0.12,131.6,86.47
2020,1,23,6,6.72,6.88,0.21,88.71,0.0,83.28,2.72,0.18,128.2,86.55
2020,1,23,7,133.93,137.05,0.47,78.36,0.0,79.5,6.14,0.13,135.0,86.61
2020,1,23,8,333.83,338.2,0.61,67.02,0.0,56.5,9.95,0.0,180.0,86.65
2020,1,23,9,504.42,506.23,0.66,57.14,0.0,39.95,13.43,0.0,180.0,86.66
2020,1,23,10,627.33,628.97,0.69,49.61,0.0,35.4,15.11,0.0,180.0,86.59
2020,1,23,11,764.72,765.97,0.78,45.62,0.0,33.87,15.92,0.0,180.0,86.48
2020,1,23,12,750.72,751.4,0.77,46.1,0.0,34.34,16.1,0.0,180.0,86.36
2020,1,23,13,662.9,664.53,0.75,50.93,0.0,36.96,15.71,0.0,180.0,86.29
2020,1,23,14,510.92,511.67,0.71,59.04,0.0,41.96,14.74,0.0,180.0,86.27
2020,1,23,15,309.25,310.67,0.62,69.28,0.0,50.42,13.13,0.0,180.0,86.28
2020,1,23,16,115.03,116.0,0.49,80.46,0.0,73.58,9.82,0.0,180.0,86.31
2020,1,23,17,0.0,0.0,-999.0,90.0,0.0,89.64,5.88,0.34,266.6,86.37
2020,1,23,18,0.0,0.0,-999.0,90.0,0.01,89.92,5.53,0.44,268.7,86.43
2020,1,23,19,0.0,0.0,-999.0,90.0,0.1,91.44,5.27,0.44,272.6,86.47
2020,1,23,20,0.0,0.0,-999.0,90.0,0.19,96.01,4.77,0.44,272.6,86.49
2020,1,23,21,0.0,0.0,-999.0,90.0,0.01,99.03,4.52,0.44,273.9,86.51
2020,1,23,22,0.0,0.0,-999.0,90.0,0.01,100.0,4.51,0.46,271.2,86.49
2020,1,23,23,0.0,0.0,-999.0,90.0,0.01,98.99,4.87,0.45,270.0,86.48
2020,1,24,0,0.0,0.0,-999.0,90.0,0.01,97.07,5.1,0.43,264.7,86.45
2020,1,24,1,0.0,0.0,-999.0,90.0,0.01,96.63,5.09,0.36,260.5,86.42
2020,1,24,2,0.0,0.0,-999.0,90.0,0.01,96.14,4.97,0.32,253.8,86.39
2020,1,24,3,0.0,0.0,-999.0,90.0,0.01,96.6,4.66,0.31,249.2,86.36
2020,1,24,4,0.0,0.0,-999.0,90.0,0.02,97.2,4.33,0.3,242.6,86.36
2020,1,24,5,0.0,0.0,-999.0,90.0,0.01,97.25,4.06,0.28,238.0,86.4
2020,1,24,6,6.07,6.43,0.19,88.68,0.01,96.39,4.0,0.13,212.5,86.47
2020,1,24,7,95.95,98.18,0.34,78.28,0.03,90.23,5.13,0.01,180.0,86.54
