YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2020,1,12,16,109.2,109.78,0.5,81.15,0.0,66.82,17.67,0.26,209.5,90.5
2020,1,12,17,0.0,0.0,-999.0,90.0,0.0,71.91,15.45,0.39,252.0,90.55
2020,1,12,18,0.0,0.0,-999.0,90.0,0.0,72.36,14.49,0.53,274.3,90.62
2020,1,12,19,0.0,0.0,-999.0,90.0,0.0,74.56,13.68,0.63,286.7,90.66
2020,1,12,20,0.0,0.0,-999.0,90.0,0.0,78.0,12.82,0.51,290.6,90.68
2020,1,12,21,0.0,0.0,-999.0,90.0,0.0,80.68,12.23,0.26,283.5,90.69
2020,1,12,22,0.0,0.0,-999.0,90.0,0.0,83.72,11.63,0.04,236.3,90.67
2020,1,12,23,0.0,0.0,-999.0,90.0,0.0,85.84,11.15,0.17,90.0,90.63
2020,1,13,0,0.0,0.0,-999.0,90.0,0.0,88.1,10.62,0.37,80.8,90.6
2020,1,13,1,0.0,0.0,-999.0,90.0,0.0,89.66,10.18,0.57,75.7,90.57
2020,1,13,2,0.0,0.0,-999.0,90.0,0.0,90.99,9.76,0.72,82.0,90.54
2020,1,13,3,0.0,0.0,-999.0,90.0,0.0,92.15,9.37,0.84,88.6,90.5
2020,1,13,4,0.0,0.0,-999.0,90.0,0.0,95.64,8.62,0.93,93.7,90.49
2020,1,13,5,0.0,0.0,-999.0,90.0,0.0,98.38,8.01,1.0,95.1,90.54
2020,1,13,6,6.1,6.9,0.25,89.0,0.0,99.37,7.63,1.0,95.8,90.59
2020,1,13,7,131.18,141.52,0.49,79.08,0.0,91.35,9.7,0.61,92.8,90.65
2020,1,13,8,323.25,346.08,0.61,67.82,0.0,72.65,13.62,0.65,106.2,90.7
2020,1,13,9,508.27,525.03,0.68,58.04,0.0,60.87,16.53,0.67,121.5,90.72
2020,1,13,10,652.88,653.85,0.73,50.59,0.0,53.39,18.48,0.57,131.5,90.68
2020,1,13,11,724.25,725.42,0.75,46.63,0.0,48.21,19.81,0.47,149.0,90.58
2020,1,13,12,716.5,717.92,0.75,47.05,0.0,45.3,20.59,0.44,170.8,90.48
2020,1,13,13,639.97,641.58,0.73,51.73,0.0,44.51,20.86,0.4,188.5,90.4
2020,1,13,14,498.2,500.02,0.7,59.69,0.0,45.46,20.62,0.34,205.8,90.38
2020,1,13,15,310.15,311.7,0.64,69.8,0.0,50.11,19.79,0.3,235.8,90.41
2020,1,13,16,110.1,110.75,0.5,80.96,0.0,66.92,17.47,0.33,266.5,90.47
2020,1,13,17,0.0,0.0,-999.0,90.0,0.0,72.7,14.92,0.65,276.1,90.54
2020,1,13,18,0.0,0.0,-999.0,90.0,0.0,79.33,13.39,0.74,276.2,90.63
2020,1,13,19,0.0,0.0,-999.0,90.0,0.0,82.85,12.52,0.78,269.3,90.7
2020,1,13,20,0.0,0.0,-999.0,90.0,0.0,86.04,11.9,0.66,262.1,90.75
2020,1,13,21,0.0,0.0,-999.0,90.0,0.0,89.43,11.37,0.35,260.0,90.75
2020,1,13,22,0.0,0.0,-999.0,90.0,0.0,93.23,10.76,0.14,326.3,90.74
2020,1,13,23,0.0,0.0,-999.0,90.0,0.0,96.91,10.12,0.34,17.3,90.7
2020,1,14,0,0.0,0.0,-999.0,90.0,0.0,99.63,9.61,0.49,22.9,90.66
2020,1,14,1,0.0,0.0,-999.0,90.0,0.0,100.0,9.21,0.56,21.0,90.62
2020,1,14,2,0.0,0.0,-999.0,90.0,0.0,100.0,8.88,0.59,25.3,90.59
2020,1,14,3,0.0,0.0,-999.0,90.0,0.0,100.0,8.52,0.64,36.7,90.55
2020,1,14,4,0.0,0.0,-999.0,90.0,0.0,100.0,8.29,0.69,49.1,90.53
2020,1,14,5,0.0,0.0,-999.0,90.0,0.0,99.96,8.1,0.78,60.8,90.57
2020,1,14,6,5.75,6.57,0.23,89.0,0.0,97.01,8.03,0.88,71.4,90.63
2020,1,14,7,115.7,133.48,0.43,79.06,0.0,88.78,10.03,0.67,76.2,90.67
2020,1,14,8,286.52,334.7,0.54,67.78,0.0,71.48,13.68,0.4,87.1,90.74
2020,1,14,9,464.95,514.55,0.62,57.96,0.0,53.55,16.97,0.48,142.7,90.78
2020,1,14,10,620.12,643.65,0.69,50.48,0.0,45.27,18.72,0.55,168.5,90.75
2020,1,14,11,708.62,724.78,0.73,46.48,0.0,41.06,19.84,0.53,187.5,90.67
2020,1,14,12,714.62,722.47,0.74,46.86,0.0,39.21,20.47,0.51,208.1,90.57
2020,1,14,13,641.58,644.53,0.73,51.54,0.0,38.96,20.61,0.5,227.4,90.51
2020,1,14,14,501.3,503.98,0.7,59.51,0.0,40.4,20.19,0.54,245.8,90.49
2020,1,14,15,313.75,315.4,0.64,69.63,0.0,45.14,19.12,0.54,257.2,90.5
2020,1,14,16,115.25,115.72,0.51,80.76,0.0,63.95,16.31,0.38,270.0,90.55
2020,1,14,17,0.0,0.0,-999.0,90.0,0.0,70.51,13.47,0.65,274.4,90.63
2020,1,14,18,0.0,0.0,-999.0,90.0,0.0,74.99,12.18,0.73,277.1,90.74
2020,1,14,19,0.0,0.0,-999.0,90.0,0.0,76.09,11.47,0.64,282.7,90.81
2020,1,14,20,0.0,0.0,-999.0,90.0,0.0,78.08,10.81,0.39,297.2,90.85
2020,1,14,21,0.0,0.0,-999.0,90.0,0.0,80.27,10.14,0.22,5.2,90.87
2020,1,14,22,0.0,0.0,-999.0,90.0,0.0,82.87,9.4,0.38,40.8,90.86
2020,1,14,23,0.0,0.0,-999.0,90.0,0.0,83.3,8.94,0.48,48.4,90.83
2020,1,15,0,0.0,0.0,-999.0,90.0,0.0,81.2,8.76,0.54,52.5,90.78
2020,1,15,1,0.0,0.0,-999.0,90.0,0.0,77.38,8.77,0.62,56.8,90.73
2020,1,15,2,0.0,0.0,-999.0,90.0,0.0,74.56,8.61,0.68,64.6,90.68
2020,1,15,3,0.0,0.0,-999.0,90.0,0.0,70.31,8.76,0.75,68.2,90.63
2020,1,15,4,0.0,0.0,-999.0,90.0,0.0,66.12,8.95,0.85,69.2,90.62
2020,1,15,5,0.0,0.0,-999.0,90.0,0.0,62.19,9.23,0.93,70.6,90.69
2020,1,15,6,5.65,6.55,0.23,89.0,0.0,60.06,9.43,0.98,73.4,90.76
2020,1,15,7,111.8,135.07,0.42,79.04,0.0,68.25,11.0,0.7,80.1,90.83
2020,1,15,8,288.15,337.42,0.54,67.73,0.0,55.61,14.48,0.31,95.5,90.92
2020,1,15,9,456.4,517.22,0.61,57.88,0.0,40.87,18.0,0.38,192.2,90.97
2020,1,15,10,564.0,646.83,0.63,50.35,0.0,37.22,20.09,0.5,214.3,90.96
2020,1,15,11,724.7,730.3,0.75,46.31,0.0,37.05,21.09,0.53,231.8,90.87
2020,1,15,12,719.55,723.38,0.75,46.67,0.0,37.98,21.56,0.6,246.4,90.76
2020,1,15,13,647.85,648.22,0.74,51.35,0.0,39.76,21.53,0.66,258.7,90.68
2020,1,15,14,506.95,507.42,0.71,59.32,0.0,42.69,21.02,0.7,267.5,90.66
2020,1,15,15,318.42,318.9,0.65,69.45,0.0,48.4,19.93,0.66,273.5,90.67
2020,1,15,16,117.75,117.97,0.51,80.56,0.0,67.59,17.2,0.4,280.2,90.7
2020,1,15,17,0.0,0.0,-999.0,90.0,0.0,75.66,14.43,0.65,281.5,90.76
2020,1,15,18,0.0,0.0,-999.0,90.0,0.0,79.31,13.32,0.71,283.1,90.83
2020,1,15,19,0.0,0.0,-999.0,90.0,0.0,81.44,12.67,0.61,289.0,90.91
2020,1,15,20,0.0,0.0,-999.0,90.0,0.0,84.71,12.06,0.45,306.9,90.95
2020,1,15,21,0.0,0.0,-999.0,90.0,0.0,88.88,11.41,0.34,346.4,90.97
2020,1,15,22,0.0,0.0,-999.0,90.0,0.0,92.62,10.77,0.4,14.4,90.97
2020,1,15,23,0.0,0.0,-999.0,90.0,0.0,94.7,10.27,0.47,18.4,90.95
2020,1,16,0,0.0,0.0,-999.0,90.0,0.0,95.49,9.9,0.52,25.1,90.91
2020,1,16,1,0.0,0.0,-999.0,90.0,0.0,95.62,9.63,0.56,30.3,90.86
2020,1,16,2,0.0,0.0,-999.0,90.0,0.0,95.63,9.45,0.6,34.8,90.82
2020,1,16,3,0.0,0.0,-999.0,90.0,0.0,95.43,9.36,0.62,39.1,90.77
2020,1,16,4,0.0,0.0,-999.0,90.0,0.0,94.93,9.36,0.62,47.6,90.76
2020,1,16,5,0.0,0.0,-999.0,90.0,0.0,94.27,9.33,0.6,61.3,90.78
2020,1,16,6,5.72,6.45,0.23,88.99,0.0,91.31,9.56,0.59,75.3,90.83
2020,1,16,7,120.68,130.52,0.45,79.02,0.0,84.87,11.5,0.41,81.7,90.91
2020,1,16,8,304.7,329.33,0.57,67.68,0.0,70.88,14.89,0.04,116.6,90.97
2020,1,16,9,488.33,508.2,0.65,57.79,0.0,52.13,18.49,0.42,233.7,91.03
2020,1,16,10,637.72,638.42,0.71,50.22,0.0,45.67,20.21,0.53,247.8,91.02
2020,1,16,11,721.83,722.25,0.74,46.14,0.0,43.63,21.11,0.62,256.9,90.94
2020,1,16,12,717.83,718.4,0.74,46.48,0.0,42.93,21.55,0.72,262.0,90.85
2020,1,16,13,640.67,642.47,0.73,51.15,0.0,43.68,21.51,0.77,267.0,90.78
2020,1,16,14,502.85,503.58,0.7,59.13,0.0,45.83,20.99,0.77,271.5,90.74
2020,1,16,15,315.62,316.48,0.63,69.27,0.0,50.54,19.93,0.72,274.8,90.74
2020,1,16,16,118.35,118.75,0.5,80.36,0.0,69.32,17.4,0.41,278.3,90.75
2020,1,16,17,0.0,0.0,-999.0,90.0,0.0,76.22,14.87,0.71,278.1,90.8
2020,1,16,18,0.0,0.0,-999.0,90.0,0.0,76.95,14.08,0.7,280.7,90.87
2020,1,16,19,0.0,0.0,-999.0,90.0,0.0,78.86,13.48,0.53,289.8,90.94
2020,1,16,20,0.0,0.0,-999.0,90.0,0.0,81.94,12.88,0.28,316.5,90.98
2020,1,16,21,0.0,0.0,-999.0,90.0,0.0,86.3,12.13,0.3,32.6,90.99
2020,1,16,22,0.0,0.0,-999.0,90.0,0.0,90.42,11.37,0.5,49.0,90.99
2020,1,16,23,0.0,0.0,-999.0,90.0,0.0,93.13,10.76,0.64,50.1,90.97
2020,1,17,0,0.0,0.0,-999.0,90.0,0.0,94.6,10.25,0.72,50.6,90.95
2020,1,17,1,0.0,0.0,-999.0,90.0,0.0,94.94,9.8,0.79,53.7,90.91
2020,1,17,2,0.0,0.0,-999.0,90.0,0.0,93.67,9.42,0.85,58.0,90.87
2020,1,17,3,0.0,0.0,-999.0,90.0,0.0,91.06,9.16,0.89,62.6,90.84
2020,1,17,4,0.0,0.0,-999.0,90.0,0.0,87.52,9.02,0.92,69.6,90.84
2020,1,17,5,0.0,0.0,-999.0,90.0,0.0,85.17,8.71,0.92,80.0,90.88
2020,1,17,6,6.07,6.57,0.24,88.99,0.0,82.53,8.59,0.94,88.8,90.93
2020,1,17,7,128.8,134.55,0.48,78.98,0.0,81.99,10.69,0.59,86.1,90.99
2020,1,17,8,323.85,336.3,0.6,67.62,0.0,63.33,14.66,0.43,99.5,91.07
2020,1,17,9,504.05,516.05,0.67,57.7,0.0,51.79,18.19,0.54,154.9,91.13
2020,1,17,10,645.08,645.35,0.72,50.09,0.0,44.12,20.37,0.54,173.7,91.12
2020,1,17,11,725.92,726.33,0.74,45.97,0.0,39.63,21.58,0.47,192.3,91.05
2020,1,17,12,721.15,721.62,0.74,46.28,0.0,37.32,22.14,0.43,213.7,90.93
2020,1,17,13,647.88,648.2,0.73,50.94,0.0,36.63,22.19,0.44,235.2,90.83
2020,1,17,14,508.55,509.27,0.7,58.93,0.0,37.88,21.7,0.48,256.8,90.78
2020,1,17,15,321.73,322.55,0.64,69.09,0.0,43.3,20.63,0.49,271.2,90.76
2020,1,17,16,123.22,123.65,0.51,80.15,0.0,62.72,17.98,0.39,283.3,90.79
2020,1,17,17,0.0,0.0,-999.0,90.0,0.0,66.66,15.44,0.75,285.5,90.83
2020,1,17,18,0.0,0.0,-999.0,90.0,0.0,69.58,14.32,0.79,285.4,90.9
2020,1,17,19,0.0,0.0,-999.0,90.0,0.0,71.75,13.64,0.68,287.1,90.96
2020,1,17,20,0.0,0.0,-999.0,90.0,0.0,74.99,12.99,0.47,294.9,91.0
2020,1,17,21,0.0,0.0,-999.0,90.0,0.0,78.47,12.3,0.27,347.0,91.0
2020,1,17,22,0.0,0.0,-999.0,90.0,0.0,82.44,11.47,0.39,32.5,90.99
2020,1,17,23,0.0,0.0,-999.0,90.0,0.0,85.38,10.78,0.52,42.6,90.96
2020,1,18,0,0.0,0.0,-999.0,90.0,0.0,86.62,10.28,0.58,49.2,90.92
2020,1,18,1,0.0,0.0,-999.0,90.0,0.0,86.84,9.83,0.64,53.3,90.87
2020,1,18,2,0.0,0.0,-999.0,90.0,0.0,85.73,9.45,0.7,59.0,90.81
2020,1,18,3,0.0,0.0,-999.0,90.0,0.0,82.68,9.22,0.74,66.2,90.77
2020,1,18,4,0.0,0.0,-999.0,90.0,0.0,78.19,9.2,0.75,73.0,90.77
2020,1,18,5,0.0,0.0,-999.0,90.0,0.0,71.92,9.57,0.75,78.4,90.81
2020,1,18,6,6.15,6.68,0.25,88.98,0.0,66.7,9.93,0.7,85.1,90.88
2020,1,18,7,126.8,135.85,0.47,78.95,0.0,68.87,11.46,0.48,88.8,90.96
2020,1,18,8,314.62,338.35,0.59,67.56,0.0,57.72,14.71,0.02,26.6,91.04
2020,1,18,9,493.25,518.65,0.65,57.6,0.0,42.05,18.13,0.46,249.6,91.08
2020,1,18,10,615.08,648.05,0.68,49.95,0.0,35.89,19.93,0.56,256.5,91.06
2020,1,18,11,730.88,741.22,0.75,45.78,0.0,34.31,20.87,0.63,263.7,90.98
2020,1,18,12,734.53,734.95,0.75,46.07,0.0,34.05,21.33,0.7,268.4,90.87
2020,1,18,13,658.62,658.62,0.74,50.73,0.0,35.36,21.29,0.75,272.3,90.79
2020,1,18,14,517.45,518.17,0.71,58.73,0.0,38.11,20.76,0.77,276.8,90.74
2020,1,18,15,328.15,328.98,0.65,68.91,0.0,44.22,19.63,0.74,281.8,90.74
2020,1,18,16,127.4,127.8,0.52,79.94,0.0,64.5,16.9,0.42,285.0,90.75
2020,1,18,17,0.0,0.0,-999.0,90.0,0.0,74.92,14.13,0.66,276.9,90.78
2020,1,18,18,0.0,0.0,-999.0,90.0,0.0,78.67,13.15,0.7,270.0,90.84
2020,1,18,19,0.0,0.0,-999.0,90.0,0.0,83.48,12.49,0.62,265.4,90.88
2020,1,18,20,0.0,0.0,-999.0,90.0,0.0,90.3,11.89,0.52,264.5,90.91
2020,1,18,21,0.0,0.0,-999.0,90.0,0.0,96.37,11.37,0.41,265.8,90.92
2020,1,18,22,0.0,0.0,-999.0,90.0,0.0,100.0,10.95,0.21,267.3,90.9
2020,1,18,23,0.0,0.0,-999.0,90.0,0.0,100.0,10.58,0.04,284.1,90.88
2020,1,19,0,0.0,0.0,-999.0,90.0,0.0,100.0,10.33,0.09,83.7,90.86
2020,1,19,1,0.0,0.0,-999.0,90.0,0.0,100.0,10.1,0.17,90.0,90.81
2020,1,19,2,0.0,0.0,-999.0,90.0,0.0,100.0,9.78,0.25,87.7,90.76
2020,1,19,3,0.0,0.0,-999.0,90.0,0.0,100.0,9.36,0.32,81.1,90.74
2020,1,19,4,0.0,0.0,-999.0,90.0,0.0,100.0,8.94,0.36,75.6,90.75
2020,1,19,5,0.0,0.0,-999.0,90.0,0.0,100.0,8.61,0.37,71.1,90.81
2020,1,19,6,5.7,5.9,0.22,88.97,0.0,100.0,8.54,0.36,69.1,90.89
2020,1,19,7,116.45,117.5,0.43,78.9,0.0,94.94,10.67,0.4,17.5,90.98
2020,1,19,8,305.7,309.08,0.57,67.49,0.0,77.98,14.19,0.27,351.6,91.05
2020,1,19,9,484.45,486.9,0.64,57.49,0.04,57.08,18.41,0.35,260.0,91.08
2020,1,19,10,615.7,616.83,0.68,49.8,0.11,47.36,20.45,0.49,244.5,91.04
2020,1,19,11,722.38,725.12,0.73,45.59,0.17,44.55,21.26,0.5,244.0,90.94
2020,1,19,12,714.2,719.5,0.73,45.86,0.1,43.01,21.66,0.5,241.4,90.8
2020,1,19,13,640.53,643.45,0.72,50.52,0.05,42.4,21.72,0.51,236.9,90.67
2020,1,19,14,497.95,503.25,0.68,58.53,0.04,43.08,21.36,0.54,234.0,90.59
2020,1,19,15,301.2,315.58,0.59,68.72,0.12,47.44,20.38,0.54,237.2,90.57
2020,1,19,16,116.45,120.68,0.46,79.72,0.15,65.81,17.84,0.34,245.7,90.58
2020,1,19,17,0.0,0.0,-999.0,90.0,0.13,72.14,15.36,0.64,251.8,90.62
2020,1,19,18,0.0,0.0,-999.0,90.0,0.06,78.38,13.89,0.68,259.8,90.68
2020,1,19,19,0.0,0.0,-999.0,90.0,0.08,84.29,12.77,0.71,266.0,90.75
2020,1,19,20,0.0,0.0,-999.0,90.0,0.15,89.37,12.08,0.69,266.7,90.79
2020,1,19,21,0.0,0.0,-999.0,90.0,0.22,94.75,11.56,0.6,263.3,90.82
2020,1,19,22,0.0,0.0,-999.0,90.0,0.17,99.85,11.25,0.54,264.7,90.83
2020,1,19,23,0.0,0.0,-999.0,90.0,0.15,100.0,10.85,0.35,268.4,90.79
2020,1,20,0,0.0,0.0,-999.0,90.0,0.12,100.0,10.58,0.2,272.9,90.76
2020,1,20,1,0.0,0.0,-999.0,90.0,0.1,100.0,10.46,0.16,284.9,90.72
2020,1,20,2,0.0,0.0,-999.0,90.0,0.14,100.0,10.5,0.15,277.6,90.67
2020,1,20,3,0.0,0.0,-999.0,90.0,0.11,100.0,10.43,0.15,238.4,90.63
2020,1,20,4,0.0,0.0,-999.0,90.0,0.1,100.0,10.19,0.19,222.9,90.64
2020,1,20,5,0.0,0.0,-999.0,90.0,0.09,100.0,10.14,0.2,220.9,90.72
2020,1,20,6,5.05,5.55,0.2,88.95,0.11,100.0,10.28,0.19,218.7,90.8
2020,1,20,7,84.18,103.12,0.31,78.86,0.13,96.87,11.93,0.38,280.7,90.88
2020,1,20,8,232.85,278.08,0.43,67.41,0.15,88.22,14.01,0.71,285.6,90.96
2020,1,20,9,339.77,434.0,0.45,57.38,0.0,75.83,16.39,0.82,277.0,91.03
2020,1,20,10,386.17,552.58,0.42,49.64,0.0,66.51,18.0,0.89,271.3,91.01
2020,1,20,11,458.75,706.47,0.46,45.4,0.0,61.24,18.78,1.01,268.9,90.97
2020,1,20,12,427.9,697.38,0.44,45.64,0.0,58.53,18.83,1.08,270.5,90.88
2020,1,20,13,471.05,616.42,0.52,50.3,0.0,56.85,18.67,1.06,271.6,90.79
2020,1,20,14,347.92,474.92,0.47,58.32,0.0,56.9,18.27,1.01,272.8,90.76
2020,1,20,15,196.4,285.23,0.38,68.54,0.0,59.88,17.4,0.91,275.0,90.76
2020,1,20,16,73.68,97.15,0.3,80.1,0.0,71.7,15.5,0.48,280.8,90.78
2020,1,20,17,2.83,3.2,0.2,89.41,0.0,85.6,12.81,0.46,271.2,90.83
2020,1,20,18,0.0,0.0,-999.0,90.0,0.0,91.69,11.78,0.52,273.3,90.91
2020,1,20,19,0.0,0.0,-999.0,90.0,0.0,96.35,11.28,0.52,276.6,90.97
2020,1,20,20,0.0,0.0,-999.0,90.0,0.0,100.0,10.9,0.5,275.7,91.01
2020,1,20,21,0.0,0.0,-999.0,90.0,0.0,100.0,10.66,0.48,279.7,91.03
2020,1,20,22,0.0,0.0,-999.0,90.0,0.0,100.0,10.55,0.47,287.3,91.02
2020,1,20,23,0.0,0.0,-999.0,90.0,0.0,100.0,10.5,0.42,295.3,91.0
2020,1,21,0,0.0,0.0,-999.0,90.0,0.0,100.0,10.43,0.45,303.3,90.97
2020,1,21,1,0.0,0.0,-999.0,90.0,0.0,100.0,10.34,0.51,307.1,90.92
2020,1,21,2,0.0,0.0,-999.0,90.0,0.0,98.83,10.28,0.52,313.5,90.87
2020,1,21,3,0.0,0.0,-999.0,90.0,0.0,98.49,9.97,0.49,315.0,90.82
2020,1,21,4,0.0,0.0,-999.0,90.0,0.0,98.67,9.47,0.39,316.0,90.81
2020,1,21,5,0.0,0.0,-999.0,90.0,0.0,100.0,8.5,0.26,322.7,90.85
2020,1,21,6,4.32,5.72,0.17,88.94,0.0,100.0,8.27,0.21,346.0,90.92
2020,1,21,7,83.28,109.2,0.31,78.8,0.0,90.13,9.76,0.62,316.3,91.0
2020,1,21,8,203.18,292.77,0.38,67.33,0.0,69.27,12.24,0.73,304.3,91.08
2020,1,21,9,366.85,473.52,0.48,57.26,0.0,51.87,14.77,0.77,295.2,91.16
2020,1,21,10,524.3,610.12,0.57,49.48,0.0,41.43,16.69,0.85,283.5,91.16
2020,1,21,11,641.28,714.9,0.65,45.2,0.0,36.59,17.83,0.95,278.5,91.1
2020,1,21,12,589.6,712.88,0.6,45.41,0.0,35.08,18.36,0.99,277.0,91.0
2020,1,21,13,494.95,636.15,0.55,50.08,0.0,34.98,18.39,0.97,278.3,90.91
2020,1,21,14,391.67,496.88,0.53,58.12,0.0,36.33,17.97,0.96,281.4,90.9
2020,1,21,15,234.85,306.4,0.45,68.35,0.0,40.16,16.96,0.96,283.3,90.92
2020,1,21,16,91.8,108.2,0.37,79.93,0.0,55.84,14.52,0.6,287.5,90.95
2020,1,21,17,3.75,3.72,0.24,89.37,0.0,71.01,11.58,0.64,281.7,91.0
2020,1,21,18,0.0,0.0,-999.0,90.0,0.0,71.69,10.73,0.68,280.2,91.06
2020,1,21,19,0.0,0.0,-999.0,90.0,0.0,72.6,10.36,0.61,291.1,91.1
2020,1,21,20,0.0,0.0,-999.0,90.0,0.0,74.4,9.88,0.6,302.1,91.13
2020,1,21,21,0.0,0.0,-999.0,90.0,0.0,74.73,9.5,0.49,306.6,91.13
2020,1,21,22,0.0,0.0,-999.0,90.0,0.0,74.14,9.02,0.36,318.4,91.12
2020,1,21,23,0.0,0.0,-999.0,90.0,0.0,73.48,8.58,0.25,331.4,91.09
2020,1,22,0,0.0,0.0,-999.0,90.0,0.0,73.59,8.1,0.23,357.5,91.03
2020,1,22,1,0.0,0.0,-999.0,90.0,0.0,72.45,7.77,0.32,11.0,90.97
2020,1,22,2,0.0,0.0,-999.0,90.0,0.0,69.84,7.62,0.37,7.7,90.94
2020,1,22,3,0.0,0.0,-999.0,90.0,0.0,67.5,7.4,0.39,14.7,90.92
2020,1,22,4,0.0,0.0,-999.0,90.0,0.0,64.8,7.34,0.38,27.9,90.91
2020,1,22,5,0.0,0.0,-999.0,90.0,0.0,61.82,7.55,0.29,36.5,90.97
2020,1,22,6,5.78,6.55,0.22,88.92,0.0,60.15,7.83,0.24,48.4,91.05
2020,1,22,7,110.78,127.97,0.4,78.74,0.0,64.99,9.82,0.15,53.1,91.14
2020,1,22,8,284.95,327.6,0.52,67.24,0.0,52.12,13.19,0.41,285.4,91.19
2020,1,22,9,455.83,510.5,0.6,57.13,0.0,37.52,16.54,0.67,264.0,91.22
2020,1,22,10,587.6,644.15,0.64,49.31,0.0,34.17,18.56,0.89,262.9,91.18
2020,1,22,11,748.3,756.12,0.75,44.99,0.0,33.17,19.49,1.05,268.4,91.08
2020,1,22,12,748.28,752.17,0.76,45.18,0.0,33.57,19.77,1.17,273.4,90.98
2020,1,22,13,677.62,677.62,0.75,49.85,0.0,35.11,19.51,1.25,277.4,90.9
2020,1,22,14,536.47,536.7,0.72,57.91,0.0,37.94,18.75,1.24,278.8,90.86
2020,1,22,15,344.7,345.12,0.66,68.16,0.0,42.82,17.45,1.13,278.6,90.83
2020,1,22,16,132.55,132.9,0.53,79.76,0.0,56.92,14.94,0.65,279.8,90.83
2020,1,22,17,4.6,4.6,0.27,89.31,0.0,73.13,11.58,0.57,276.0,90.86
2020,1,22,18,0.0,0.0,-999.0,90.0,0.0,80.46,10.22,0.66,279.6,90.92
2020,1,22,19,0.0,0.0,-999.0,90.0,0.0,83.95,9.38,0.74,285.0,90.97
2020,1,22,20,0.0,0.0,-999.0,90.0,0.0,85.79,8.91,0.71,288.9,91.01
2020,1,22,21,0.0,0.0,-999.0,90.0,0.0,87.99,8.56,0.57,292.5,91.01
2020,1,22,22,0.0,0.0,-999.0,90.0,0.0,90.27,8.16,0.37,302.8,91.01
2020,1,22,23,0.0,0.0,-999.0,90.0,0.0,91.1,7.69,0.18,299.4,90.98
2020,1,23,0,0.0,0.0,-999.0,90.0,0.0,89.36,7.19,0.1,258.7,90.93
2020,1,23,1,0.0,0.0,-999.0,90.0,0.0,85.17,6.74,0.17,220.2,90.86
2020,1,23,2,0.0,0.0,-999.0,90.0,0.0,79.63,6.42,0.24,215.0,90.79
2020,1,23,3,0.0,0.0,-999.0,90.0,0.0,74.84,6.14,0.2,206.6,90.73
2020,1,23,4,0.0,0.0,-999.0,90.0,0.0,70.4,5.88,0.15,183.8,90.72
2020,1,23,5,0.0,0.0,-999.0,90.0,0.0,66.31,5.79,0.15,164.1,90.76
2020,1,23,6,5.97,6.3,0.22,88.9,0.0,63.21,5.9,0.13,122.5,90.85
2020,1,23,7,112.55,118.07,0.41,78.68,0.0,63.5,8.11,0.02,116.6,90.92
2020,1,23,8,303.45,311.05,0.56,67.14,0.0,46.96,11.64,0.56,285.5,90.97
2020,1,23,9,452.23,481.0,0.59,57.0,0.0,37.29,15.0,0.76,269.2,90.98
2020,1,23,10,607.05,607.05,0.66,49.13,0.0,37.24,16.96,0.98,262.4,90.93
2020,1,23,11,763.3,763.3,0.77,44.77,0.0,38.48,17.86,1.21,263.3,90.84
2020,1,23,12,755.4,755.4,0.76,44.95,0.0,40.45,18.12,1.32,266.1,90.72
2020,1,23,13,675.33,676.33,0.74,49.62,0.0,43.18,17.87,1.38,269.6,90.65
2020,1,23,14,528.03,530.97,0.7,57.69,0.0,46.9,17.19,1.37,271.3,90.62
2020,1,23,15,330.52,334.27,0.63,67.97,0.0,52.24,16.1,1.28,271.3,90.61
2020,1,23,16,119.5,121.2,0.47,79.58,0.0,63.2,14.12,0.91,271.3,90.63
2020,1,23,17,4.47,4.47,0.25,89.26,0.0,78.48,11.17,0.52,268.9,90.68
2020,1,23,18,0.0,0.0,-999.0,90.0,0.0,87.09,9.83,0.53,271.1,90.76
2020,1,23,19,0.0,0.0,-999.0,90.0,0.01,93.53,8.86,0.61,271.9,90.81
2020,1,23,20,0.0,0.0,-999.0,90.0,0.02,96.38,8.24,0.69,275.0,90.84
2020,1,23,21,0.0,0.0,-999.0,90.0,0.0,96.98,8.07,0.68,275.9,90.85
2020,1,23,22,0.0,0.0,-999.0,90.0,0.0,97.88,7.85,0.67,276.8,90.83
2020,1,23,23,0.0,0.0,-999.0,90.0,0.0,99.89,7.55,0.68,275.9,90.82
2020,1,24,0,0.0,0.0,-999.0,90.0,0.0,100.0,7.49,0.64,271.8,90.79
2020,1,24,1,0.0,0.0,-999.0,90.0,0.0,99.95,7.49,0.58,260.1,90.75
2020,1,24,2,0.0,0.0,-999.0,90.0,0.0,100.0,7.38,0.51,245.9,90.72
2020,1,24,3,0.0,0.0,-999.0,90.0,0.0,100.0,7.01,0.55,243.0,90.7
2020,1,24,4,0.0,0.0,-999.0,90.0,0.0,100.0,6.73,0.57,240.7,90.69
2020,1,24,5,0.0,0.0,-999.0,90.0,0.0,100.0,6.65,0.52,238.5,90.74
2020,1,24,6,5.4,5.8,0.2,88.88,0.0,100.0,6.65,0.44,235.2,90.82
2020,1,24,7,99.5,103.2,0.36,78.61,0.0,93.8,8.07,0.69,268.3,90.89
