YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2020,1,12,16,121.12,133.3,0.47,79.34,0.0,80.12,19.95,0.86,312.2,100.9
2020,1,12,17,5.57,5.75,0.26,89.14,0.0,81.26,17.61,1.05,302.9,100.95
2020,1,12,18,0.0,0.0,-999.0,90.0,0.0,85.01,16.39,1.14,297.2,101.01
2020,1,12,19,0.0,0.0,-999.0,90.0,0.0,88.34,15.41,1.18,295.0,101.05
2020,1,12,20,0.0,0.0,-999.0,90.0,0.0,90.77,14.6,1.23,295.1,101.06
2020,1,12,21,0.0,0.0,-999.0,90.0,0.0,93.51,13.86,1.22,296.8,101.07
2020,1,12,22,0.0,0.0,-999.0,90.0,0.0,96.22,13.15,1.17,300.3,101.05
2020,1,12,23,0.0,0.0,-999.0,90.0,0.0,98.7,12.5,1.11,304.0,101.01
2020,1,13,0,0.0,0.0,-999.0,90.0,0.0,100.0,11.93,1.05,308.8,100.98
2020,1,13,1,0.0,0.0,-999.0,90.0,0.0,100.0,11.48,1.0,315.0,100.96
2020,1,13,2,0.0,0.0,-999.0,90.0,0.0,100.0,11.18,0.97,321.2,100.93
2020,1,13,3,0.0,0.0,-999.0,90.0,0.0,100.0,10.82,0.97,325.5,100.88
2020,1,13,4,0.0,0.0,-999.0,90.0,0.0,100.0,10.56,0.97,327.6,100.87
2020,1,13,5,0.0,0.0,-999.0,90.0,0.0,100.0,10.43,0.95,331.0,100.9
2020,1,13,6,0.0,0.0,-999.0,90.0,0.0,100.0,10.43,0.9,337.7,100.97
2020,1,13,7,71.53,127.22,0.28,79.6,0.0,95.37,12.13,0.89,348.9,101.03
2020,1,13,8,148.4,323.8,0.29,68.65,0.0,88.4,14.08,0.77,357.8,101.09
2020,1,13,9,226.15,510.33,0.31,58.49,0.0,73.37,17.88,0.86,48.3,101.13
2020,1,13,10,250.85,647.8,0.28,50.53,0.0,66.2,20.11,0.6,91.0,101.1
2020,1,13,11,367.95,735.67,0.38,45.94,0.0,62.05,21.28,0.37,156.2,101.01
2020,1,13,12,443.2,735.88,0.45,45.75,0.0,59.39,22.03,0.62,219.1,100.9
2020,1,13,13,543.7,660.88,0.6,50.0,0.0,59.17,22.28,1.03,240.5,100.83
2020,1,13,14,479.08,520.8,0.64,57.73,0.0,60.46,22.1,1.32,249.6,100.81
2020,1,13,15,309.58,330.2,0.58,67.75,0.0,64.79,21.5,1.29,253.4,100.82
2020,1,13,16,119.97,124.12,0.45,79.18,0.0,79.52,19.83,0.83,253.1,100.87
2020,1,13,17,5.62,5.6,0.25,89.08,0.0,80.82,17.49,1.04,250.3,100.93
2020,1,13,18,0.0,0.0,-999.0,90.0,0.0,83.43,16.41,1.11,248.3,101.0
2020,1,13,19,0.0,0.0,-999.0,90.0,0.0,85.75,15.58,1.12,249.6,101.04
2020,1,13,20,0.0,0.0,-999.0,90.0,0.0,87.23,14.9,1.13,251.9,101.07
2020,1,13,21,0.0,0.0,-999.0,90.0,0.0,88.18,14.36,1.12,255.5,101.07
2020,1,13,22,0.0,0.0,-999.0,90.0,0.0,89.8,13.87,1.1,265.3,101.07
2020,1,13,23,0.0,0.0,-999.0,90.0,0.0,93.02,13.19,1.1,284.8,101.06
2020,1,14,0,0.0,0.0,-999.0,90.0,0.0,96.61,12.52,1.09,306.0,101.04
2020,1,14,1,0.0,0.0,-999.0,90.0,0.0,99.65,11.99,1.08,323.7,100.99
2020,1,14,2,0.0,0.0,-999.0,90.0,0.0,100.0,11.64,1.06,339.5,100.95
2020,1,14,3,0.0,0.0,-999.0,90.0,0.0,100.0,11.42,1.02,355.0,100.91
2020,1,14,4,0.0,0.0,-999.0,90.0,0.0,100.0,11.27,0.97,11.9,100.88
2020,1,14,5,0.0,0.0,-999.0,90.0,0.0,100.0,11.33,0.87,24.5,100.94
2020,1,14,6,0.0,0.0,-999.0,90.0,0.0,100.0,11.61,0.66,20.4,101.03
2020,1,14,7,65.88,110.25,0.26,79.59,0.0,95.47,13.01,0.44,349.5,101.13
2020,1,14,8,156.4,297.65,0.3,68.62,0.0,89.1,14.71,0.51,302.1,101.2
2020,1,14,9,265.38,484.08,0.36,58.42,0.0,73.2,18.29,0.5,339.0,101.25
2020,1,14,10,346.7,624.47,0.39,50.42,0.0,65.42,20.29,0.41,338.5,101.22
2020,1,14,11,400.45,735.97,0.41,45.79,0.0,62.58,21.28,0.46,322.1,101.15
2020,1,14,12,601.65,735.2,0.61,45.57,0.0,60.62,21.93,0.59,303.1,101.04
2020,1,14,13,606.67,661.5,0.67,49.81,0.0,59.87,22.27,0.64,291.0,100.95
2020,1,14,14,526.8,527.45,0.7,57.55,0.0,60.31,22.24,0.63,279.2,100.91
2020,1,14,15,335.48,336.4,0.63,67.57,0.0,63.09,21.76,0.74,275.4,100.91
2020,1,14,16,130.02,130.5,0.49,79.02,0.0,73.5,20.53,0.64,270.0,100.95
2020,1,14,17,6.15,6.18,0.26,89.02,0.0,73.39,18.75,0.82,265.1,101.0
2020,1,14,18,0.0,0.0,-999.0,90.0,0.0,75.36,17.9,0.94,265.7,101.08
2020,1,14,19,0.0,0.0,-999.0,90.0,0.0,77.55,17.19,0.98,270.0,101.15
2020,1,14,20,0.0,0.0,-999.0,90.0,0.0,79.86,16.5,1.02,276.8,101.19
2020,1,14,21,0.0,0.0,-999.0,90.0,0.0,82.25,15.94,1.02,291.3,101.21
2020,1,14,22,0.0,0.0,-999.0,90.0,0.0,84.07,15.51,1.0,313.8,101.19
2020,1,14,23,0.0,0.0,-999.0,90.0,0.0,85.78,15.14,0.95,342.1,101.15
2020,1,15,0,0.0,0.0,-999.0,90.0,0.0,88.96,14.55,0.95,12.7,101.1
2020,1,15,1,0.0,0.0,-999.0,90.0,0.0,93.78,13.73,1.04,37.2,101.05
2020,1,15,2,0.0,0.0,-999.0,90.0,0.0,98.27,12.97,1.09,55.9,100.99
2020,1,15,3,0.0,0.0,-999.0,90.0,0.0,100.0,12.48,1.1,66.9,100.96
2020,1,15,4,0.0,0.0,-999.0,90.0,0.0,100.0,12.15,1.09,70.1,100.97
2020,1,15,5,0.0,0.0,-999.0,90.0,0.0,100.0,11.87,1.07,66.3,101.05
2020,1,15,6,0.0,0.0,-999.0,90.0,0.0,100.0,11.72,1.03,61.7,101.15
2020,1,15,7,94.0,112.95,0.37,79.57,0.0,96.26,13.61,1.0,59.3,101.26
2020,1,15,8,261.42,297.33,0.51,68.58,0.0,88.63,15.68,1.04,56.8,101.36
2020,1,15,9,443.3,482.4,0.6,58.35,0.0,74.42,19.04,0.87,34.2,101.43
2020,1,15,10,599.83,621.6,0.67,50.31,0.0,66.39,21.23,0.82,9.1,101.42
2020,1,15,11,736.7,739.75,0.75,45.63,0.0,63.59,22.31,0.87,351.4,101.33
2020,1,15,12,734.72,735.8,0.74,45.38,0.0,62.73,22.97,1.01,335.5,101.2
2020,1,15,13,663.22,663.25,0.73,49.62,0.0,62.19,23.32,1.22,327.4,101.1
2020,1,15,14,525.03,525.17,0.69,57.36,0.0,62.77,23.28,1.34,327.5,101.06
2020,1,15,15,338.4,338.65,0.63,67.4,0.0,65.81,22.83,1.18,326.7,101.04
2020,1,15,16,135.52,135.73,0.5,78.86,0.0,76.07,21.59,0.71,321.8,101.05
2020,1,15,17,6.7,6.7,0.26,88.96,0.0,73.37,19.91,0.85,314.0,101.09
2020,1,15,18,0.0,0.0,-999.0,90.0,0.0,75.23,18.98,0.98,312.9,101.15
2020,1,15,19,0.0,0.0,-999.0,90.0,0.0,78.5,18.06,1.08,316.9,101.22
2020,1,15,20,0.0,0.0,-999.0,90.0,0.0,82.47,17.08,1.15,323.1,101.26
2020,1,15,21,0.0,0.0,-999.0,90.0,0.0,87.34,16.07,1.18,332.1,101.27
2020,1,15,22,0.0,0.0,-999.0,90.0,0.0,92.01,15.21,1.19,341.9,101.27
2020,1,15,23,0.0,0.0,-999.0,90.0,0.0,95.69,14.55,1.22,352.5,101.24
2020,1,16,0,0.0,0.0,-999.0,90.0,0.0,98.56,14.04,1.22,5.2,101.2
2020,1,16,1,0.0,0.0,-999.0,90.0,0.0,100.0,13.6,1.22,18.1,101.14
2020,1,16,2,0.0,0.0,-999.0,90.0,0.0,100.0,13.22,1.21,30.4,101.1
2020,1,16,3,0.0,0.0,-999.0,90.0,0.0,100.0,12.92,1.16,40.1,101.06
2020,1,16,4,0.0,0.0,-999.0,90.0,0.0,100.0,12.68,1.13,49.0,101.05
2020,1,16,5,0.0,0.0,-999.0,90.0,0.0,100.0,12.53,1.12,57.5,101.07
2020,1,16,6,0.0,0.0,-999.0,90.0,0.0,100.0,12.48,1.11,62.7,101.14
2020,1,16,7,102.55,104.75,0.4,79.55,0.0,93.84,15.13,1.32,63.0,101.22
2020,1,16,8,276.83,281.42,0.54,68.53,0.0,85.79,17.43,1.64,58.0,101.3
2020,1,16,9,464.02,464.45,0.63,58.27,0.0,73.7,20.61,1.51,50.9,101.37
2020,1,16,10,605.83,605.83,0.67,50.18,0.0,65.58,22.87,1.34,45.0,101.37
2020,1,16,11,726.45,726.53,0.74,45.47,0.0,62.31,24.01,1.16,32.3,101.31
2020,1,16,12,725.1,725.3,0.73,45.18,0.0,59.4,24.79,1.08,12.9,101.2
2020,1,16,13,651.55,651.9,0.71,49.42,0.0,57.98,25.18,1.16,353.6,101.09
2020,1,16,14,514.47,514.95,0.67,57.16,0.0,58.65,25.12,1.25,346.1,101.03
2020,1,16,15,328.95,329.42,0.6,67.22,0.0,62.91,24.59,0.98,345.3,101.01
2020,1,16,16,131.9,132.18,0.48,78.69,0.0,68.05,23.54,0.66,345.1,101.02
2020,1,16,17,6.78,6.78,0.25,88.89,0.0,63.05,22.48,0.53,342.6,101.05
2020,1,16,18,0.0,0.0,-999.0,90.0,0.0,63.36,21.88,0.43,339.4,101.11
2020,1,16,19,0.0,0.0,-999.0,90.0,0.0,65.26,21.28,0.38,352.5,101.17
2020,1,16,20,0.0,0.0,-999.0,90.0,0.0,66.63,20.58,0.49,15.5,101.2
2020,1,16,21,0.0,0.0,-999.0,90.0,0.0,71.31,19.39,0.72,24.4,101.22
2020,1,16,22,0.0,0.0,-999.0,90.0,0.0,78.22,17.9,1.02,24.8,101.24
2020,1,16,23,0.0,0.0,-999.0,90.0,0.0,86.28,16.35,1.17,27.0,101.23
2020,1,17,0,0.0,0.0,-999.0,90.0,0.0,92.36,15.33,1.2,35.1,101.22
2020,1,17,1,0.0,0.0,-999.0,90.0,0.0,96.29,14.74,1.25,46.6,101.18
2020,1,17,2,0.0,0.0,-999.0,90.0,0.0,99.32,14.27,1.28,56.4,101.15
2020,1,17,3,0.0,0.0,-999.0,90.0,0.0,100.0,13.86,1.27,63.4,101.12
2020,1,17,4,0.0,0.0,-999.0,90.0,0.0,100.0,13.5,1.24,69.7,101.12
2020,1,17,5,0.0,0.0,-999.0,90.0,0.0,100.0,13.22,1.22,75.7,101.17
2020,1,17,6,0.0,0.0,-999.0,90.0,0.0,100.0,13.12,1.17,79.2,101.23
2020,1,17,7,104.4,105.43,0.41,79.52,0.0,93.53,15.79,1.65,78.5,101.31
2020,1,17,8,280.0,281.83,0.54,68.48,0.0,86.28,17.97,1.76,71.8,101.4
2020,1,17,9,458.73,459.0,0.62,58.18,0.0,76.2,21.06,1.51,63.3,101.47
2020,1,17,10,602.17,602.42,0.67,50.06,0.0,64.98,23.86,1.4,52.6,101.45
2020,1,17,11,743.6,743.8,0.75,45.3,0.0,60.6,25.18,1.25,26.6,101.38
2020,1,17,12,746.35,746.42,0.75,44.99,0.0,58.76,25.85,1.4,2.0,101.28
2020,1,17,13,678.35,678.35,0.74,49.21,0.0,58.53,25.98,1.62,352.2,101.17
2020,1,17,14,541.12,541.15,0.71,56.97,0.0,59.8,25.7,1.67,352.8,101.09
2020,1,17,15,354.02,354.05,0.65,67.04,0.0,62.97,25.11,1.39,357.1,101.06
2020,1,17,16,145.62,145.65,0.52,78.53,0.0,72.44,23.65,0.84,6.1,101.06
2020,1,17,17,7.75,7.78,0.27,88.83,0.0,71.27,21.87,0.87,24.5,101.09
2020,1,17,18,0.0,0.0,-999.0,90.0,0.0,72.48,21.05,0.92,38.9,101.15
2020,1,17,19,0.0,0.0,-999.0,90.0,0.0,74.29,20.31,0.99,49.5,101.21
2020,1,17,20,0.0,0.0,-999.0,90.0,0.0,76.33,19.6,1.03,57.2,101.25
2020,1,17,21,0.0,0.0,-999.0,90.0,0.0,78.31,18.95,1.07,61.0,101.26
2020,1,17,22,0.0,0.0,-999.0,90.0,0.0,80.79,18.24,1.11,60.9,101.25
2020,1,17,23,0.0,0.0,-999.0,90.0,0.0,84.27,17.46,1.14,60.5,101.22
2020,1,18,0,0.0,0.0,-999.0,90.0,0.0,88.22,16.64,1.16,61.7,101.18
2020,1,18,1,0.0,0.0,-999.0,90.0,0.0,91.79,15.92,1.15,63.7,101.13
2020,1,18,2,0.0,0.0,-999.0,90.0,0.0,93.7,15.5,1.13,65.9,101.09
2020,1,18,3,0.0,0.0,-999.0,90.0,0.0,94.64,15.25,1.1,69.7,101.06
2020,1,18,4,0.0,0.0,-999.0,90.0,0.0,95.4,15.08,1.07,74.8,101.06
2020,1,18,5,0.0,0.0,-999.0,90.0,0.0,96.16,14.92,1.04,81.7,101.12
2020,1,18,6,3.25,3.28,0.23,89.42,0.0,96.35,14.81,1.02,90.0,101.2
2020,1,18,7,104.93,105.82,0.43,80.07,0.0,91.16,16.66,0.94,97.4,101.28
2020,1,18,8,289.1,290.85,0.56,68.42,0.0,82.97,18.76,1.14,98.6,101.36
2020,1,18,9,473.1,474.42,0.64,58.09,0.0,73.68,21.67,0.77,81.0,101.41
2020,1,18,10,614.17,614.17,0.68,49.92,0.0,58.9,24.95,0.63,18.4,101.39
2020,1,18,11,742.78,743.4,0.75,45.12,0.0,53.8,26.11,0.98,341.6,101.31
2020,1,18,12,742.22,743.47,0.74,44.78,0.0,51.27,26.62,1.2,330.7,101.2
2020,1,18,13,669.65,671.58,0.73,49.0,0.0,49.9,26.77,1.21,327.5,101.09
2020,1,18,14,524.95,527.15,0.68,56.77,0.0,50.1,26.66,1.06,327.4,101.02
2020,1,18,15,333.33,334.55,0.6,66.85,0.0,49.45,26.47,0.88,316.4,100.99
2020,1,18,16,133.38,133.82,0.47,78.36,0.0,58.66,24.88,0.72,302.6,101.0
2020,1,18,17,7.4,7.4,0.24,88.76,0.0,56.27,23.3,0.7,291.8,101.01
2020,1,18,18,0.0,0.0,-999.0,90.0,0.0,58.23,22.26,0.73,288.4,101.05
2020,1,18,19,0.0,0.0,-999.0,90.0,0.0,62.25,21.04,0.82,294.4,101.1
2020,1,18,20,0.0,0.0,-999.0,90.0,0.0,64.66,20.21,0.99,302.3,101.13
2020,1,18,21,0.0,0.0,-999.0,90.0,0.0,67.86,19.4,0.99,315.0,101.15
2020,1,18,22,0.0,0.0,-999.0,90.0,0.0,70.06,18.82,0.87,334.0,101.13
2020,1,18,23,0.0,0.0,-999.0,90.0,0.0,71.97,18.37,0.72,2.4,101.11
2020,1,19,0,0.0,0.0,-999.0,90.0,0.0,71.55,18.34,0.69,43.8,101.08
2020,1,19,1,0.0,0.0,-999.0,90.0,0.0,74.44,17.67,0.71,81.1,101.04
2020,1,19,2,0.0,0.0,-999.0,90.0,0.0,77.94,16.92,0.76,110.1,101.0
2020,1,19,3,0.0,0.0,-999.0,90.0,0.0,80.22,16.48,0.76,128.1,100.97
2020,1,19,4,0.0,0.0,-999.0,90.0,0.0,80.58,16.48,0.7,143.1,100.99
2020,1,19,5,0.0,0.0,-999.0,90.0,0.0,80.84,16.54,0.59,153.9,101.07
2020,1,19,6,3.05,3.08,0.21,89.42,0.0,82.98,16.26,0.44,144.2,101.17
2020,1,19,7,93.12,94.18,0.38,80.04,0.0,86.34,16.9,0.46,106.5,101.25
2020,1,19,8,271.65,276.42,0.52,68.36,0.0,81.33,18.28,0.8,71.1,101.31
2020,1,19,9,450.5,455.77,0.6,57.99,0.0,73.48,21.06,1.14,42.5,101.36
2020,1,19,10,591.1,597.2,0.65,49.78,0.0,61.45,24.23,1.53,35.1,101.32
2020,1,19,11,725.83,727.55,0.73,44.93,0.0,58.44,25.34,1.33,32.1,101.21
2020,1,19,12,722.08,723.1,0.72,44.57,0.0,56.25,25.92,1.02,13.6,101.08
2020,1,19,13,639.85,644.3,0.69,48.79,0.01,55.13,26.14,0.89,333.4,100.97
2020,1,19,14,490.7,503.27,0.63,56.57,0.0,56.45,25.9,1.13,302.0,100.9
2020,1,19,15,302.73,314.58,0.54,66.67,0.0,61.38,25.24,1.22,284.7,100.88
2020,1,19,16,118.85,120.82,0.41,78.19,0.0,73.36,23.45,1.04,278.8,100.88
2020,1,19,17,7.32,7.2,0.23,88.69,0.0,81.37,20.5,1.16,279.5,100.92
2020,1,19,18,0.0,0.0,-999.0,90.0,0.0,83.93,19.49,1.47,287.0,100.99
2020,1,19,19,0.0,0.0,-999.0,90.0,0.0,86.92,18.87,1.91,297.8,101.05
2020,1,19,20,0.0,0.0,-999.0,90.0,0.0,90.9,18.3,2.51,306.9,101.12
2020,1,19,21,0.0,0.0,-999.0,90.0,0.0,94.91,17.53,2.86,314.6,101.18
2020,1,19,22,0.0,0.0,-999.0,90.0,0.0,98.43,16.5,2.45,320.1,101.19
2020,1,19,23,0.0,0.0,-999.0,90.0,0.0,99.41,15.62,1.95,322.1,101.18
2020,1,20,0,0.0,0.0,-999.0,90.0,0.0,99.86,14.91,1.61,322.1,101.16
2020,1,20,1,0.0,0.0,-999.0,90.0,0.0,100.0,14.38,1.46,321.1,101.11
2020,1,20,2,0.0,0.0,-999.0,90.0,0.0,100.0,13.93,1.36,320.4,101.04
2020,1,20,3,0.0,0.0,-999.0,90.0,0.0,100.0,13.52,1.32,318.7,101.02
2020,1,20,4,0.0,0.0,-999.0,90.0,0.0,100.0,13.14,1.24,315.3,101.04
2020,1,20,5,0.0,0.0,-999.0,90.0,0.0,100.0,12.82,1.2,314.0,101.12
2020,1,20,6,2.47,2.47,0.17,89.41,0.0,100.0,12.65,1.17,313.3,101.22
2020,1,20,7,62.08,67.2,0.25,80.0,0.0,92.76,14.42,2.1,311.7,101.33
2020,1,20,8,164.88,197.62,0.32,68.29,0.0,82.05,16.48,2.2,311.1,101.43
2020,1,20,9,314.17,340.12,0.42,57.88,0.0,70.8,18.73,2.49,308.0,101.52
2020,1,20,10,419.12,460.77,0.46,49.63,0.0,65.67,20.31,2.48,303.8,101.53
2020,1,20,11,627.5,630.7,0.63,44.74,0.0,63.0,21.45,2.27,301.1,101.45
2020,1,20,12,607.15,607.53,0.6,44.35,0.0,61.96,22.14,2.11,292.0,101.33
2020,1,20,13,541.17,551.67,0.58,48.57,0.0,62.09,22.36,2.2,281.5,101.24
2020,1,20,14,369.05,371.85,0.47,56.36,0.0,63.4,22.12,2.39,277.0,101.2
2020,1,20,15,224.2,226.68,0.4,66.48,0.0,66.84,21.41,2.28,275.3,101.19
2020,1,20,16,93.12,94.05,0.32,78.02,0.0,76.19,19.99,1.59,275.4,101.21
2020,1,20,17,6.65,6.68,0.2,88.61,0.0,85.41,17.3,1.21,280.0,101.26
2020,1,20,18,0.0,0.0,-999.0,90.0,0.0,86.71,16.21,1.3,287.5,101.34
2020,1,20,19,0.0,0.0,-999.0,90.0,0.0,87.66,15.41,1.34,295.6,101.42
2020,1,20,20,0.0,0.0,-999.0,90.0,0.0,88.49,14.62,1.34,304.0,101.46
2020,1,20,21,0.0,0.0,-999.0,90.0,0.0,88.58,14.11,1.37,314.4,101.49
2020,1,20,22,0.0,0.0,-999.0,90.0,0.0,89.02,13.27,1.38,323.5,101.51
2020,1,20,23,0.0,0.0,-999.0,90.0,0.0,89.49,12.48,1.28,335.0,101.49
2020,1,21,0,0.0,0.0,-999.0,90.0,0.0,89.94,11.8,1.24,345.1,101.46
2020,1,21,1,0.0,0.0,-999.0,90.0,0.0,90.45,11.17,1.19,354.2,101.41
2020,1,21,2,0.0,0.0,-999.0,90.0,0.0,91.5,10.64,1.13,3.0,101.36
2020,1,21,3,0.0,0.0,-999.0,90.0,0.0,92.27,10.32,1.08,9.0,101.3
2020,1,21,4,0.0,0.0,-999.0,90.0,0.0,92.17,10.21,1.03,12.3,101.3
2020,1,21,5,0.0,0.0,-999.0,90.0,0.0,92.18,10.15,0.94,16.1,101.33
2020,1,21,6,3.15,3.15,0.21,89.4,0.0,93.64,9.95,0.75,7.7,101.43
2020,1,21,7,93.78,94.05,0.38,79.95,0.0,88.09,11.67,0.91,338.8,101.54
2020,1,21,8,275.35,277.52,0.53,68.21,0.0,80.18,13.7,1.41,316.1,101.65
2020,1,21,9,465.05,466.8,0.62,57.77,0.0,60.74,17.11,2.19,315.4,101.75
2020,1,21,10,615.6,616.17,0.67,49.48,0.0,56.41,18.63,2.2,311.7,101.77
2020,1,21,11,681.9,705.15,0.68,44.54,0.0,54.35,19.66,1.94,311.0,101.69
2020,1,21,12,683.2,713.67,0.68,44.13,0.0,52.52,20.44,1.74,318.5,101.55
2020,1,21,13,639.88,647.65,0.69,48.34,0.0,51.89,20.83,1.94,313.7,101.47
2020,1,21,14,496.0,514.3,0.63,56.15,0.0,52.1,20.76,2.02,315.8,101.43
2020,1,21,15,317.52,331.15,0.56,66.29,0.0,55.17,20.25,1.75,322.2,101.4
2020,1,21,16,132.43,135.35,0.45,77.85,0.0,67.24,18.81,1.13,322.5,101.4
2020,1,21,17,8.82,8.85,0.25,88.54,0.0,70.36,16.57,1.07,321.1,101.42
2020,1,21,18,0.0,0.0,-999.0,90.0,0.0,70.87,16.35,1.05,320.4,101.47
2020,1,21,19,0.0,0.0,-999.0,90.0,0.0,74.36,15.57,1.11,319.4,101.53
2020,1,21,20,0.0,0.0,-999.0,90.0,0.0,74.7,14.62,1.21,321.7,101.57
2020,1,21,21,0.0,0.0,-999.0,90.0,0.0,77.28,13.75,1.24,327.8,101.56
2020,1,21,22,0.0,0.0,-999.0,90.0,0.0,81.44,12.8,1.24,336.3,101.54
2020,1,21,23,0.0,0.0,-999.0,90.0,0.0,84.15,12.11,1.24,346.0,101.49
2020,1,22,0,0.0,0.0,-999.0,90.0,0.0,85.97,11.55,1.22,353.9,101.45
2020,1,22,1,0.0,0.0,-999.0,90.0,0.0,89.12,10.92,1.23,357.2,101.41
2020,1,22,2,0.0,0.0,-999.0,90.0,0.0,91.61,10.42,1.24,359.1,101.39
2020,1,22,3,0.0,0.0,-999.0,90.0,0.0,93.16,10.04,1.21,0.0,101.37
2020,1,22,4,0.0,0.0,-999.0,90.0,0.0,94.13,9.74,1.19,1.9,101.38
2020,1,22,5,0.0,0.0,-999.0,90.0,0.0,94.27,9.58,1.17,4.4,101.46
2020,1,22,6,3.38,3.38,0.23,89.39,0.0,93.5,9.61,1.12,3.6,101.57
2020,1,22,7,100.47,100.93,0.41,79.9,0.0,85.94,12.0,1.08,2.1,101.66
2020,1,22,8,291.35,292.52,0.56,68.13,0.0,76.79,14.24,1.05,351.3,101.74
2020,1,22,9,478.9,479.48,0.64,57.66,0.0,60.36,17.89,1.37,334.6,101.76
2020,1,22,10,625.85,625.85,0.68,49.31,0.0,55.01,19.72,1.45,321.7,101.72
2020,1,22,11,764.62,764.62,0.76,44.34,0.0,52.07,20.88,1.46,308.6,101.63
2020,1,22,12,765.62,765.62,0.76,43.9,0.0,49.19,21.71,1.75,299.5,101.51
2020,1,22,13,693.9,693.9,0.74,48.11,0.0,47.82,22.03,2.03,295.9,101.42
2020,1,22,14,544.85,551.17,0.69,55.94,0.0,48.74,21.83,2.04,294.7,101.34
2020,1,22,15,351.67,359.6,0.62,66.1,0.0,50.76,21.2,1.88,294.5,101.28
2020,1,22,16,147.27,150.12,0.49,77.68,0.0,67.74,19.02,1.18,294.6,101.27
2020,1,22,17,9.75,9.88,0.26,88.46,0.0,74.69,15.73,1.19,296.4,101.29
2020,1,22,18,0.0,0.0,-999.0,90.0,0.0,76.57,14.56,1.27,300.2,101.34
2020,1,22,19,0.0,0.0,-999.0,90.0,0.0,78.54,13.78,1.3,307.5,101.39
2020,1,22,20,0.0,0.0,-999.0,90.0,0.0,80.31,13.14,1.32,317.1,101.43
2020,1,22,21,0.0,0.0,-999.0,90.0,0.0,81.35,12.68,1.28,331.0,101.45
2020,1,22,22,0.0,0.0,-999.0,90.0,0.0,82.15,12.28,1.25,347.5,101.43
2020,1,22,23,0.0,0.0,-999.0,90.0,0.0,82.09,11.99,1.21,6.2,101.4
2020,1,23,0,0.0,0.0,-999.0,90.0,0.0,82.17,11.73,1.19,29.1,101.33
2020,1,23,1,0.0,0.0,-999.0,90.0,0.0,83.43,11.38,1.19,50.8,101.26
2020,1,23,2,0.0,0.0,-999.0,90.0,0.0,85.09,11.07,1.19,68.4,101.17
2020,1,23,3,0.0,0.0,-999.0,90.0,0.0,86.05,10.85,1.17,76.7,101.12
2020,1,23,4,0.0,0.0,-999.0,90.0,0.0,86.09,10.69,1.14,77.8,101.11
2020,1,23,5,0.0,0.0,-999.0,90.0,0.0,85.03,10.71,1.12,76.6,101.18
2020,1,23,6,3.08,3.1,0.2,89.38,0.0,83.16,10.95,1.07,72.1,101.3
2020,1,23,7,96.43,97.35,0.39,79.84,0.0,81.26,13.08,0.89,64.6,101.42
2020,1,23,8,262.12,263.42,0.5,68.04,0.0,70.65,15.0,0.94,48.0,101.49
2020,1,23,9,436.0,436.42,0.58,57.53,0.0,60.46,17.99,0.67,354.9,101.52
2020,1,23,10,564.9,573.65,0.61,49.15,0.0,50.74,20.78,1.4,310.6,101.47
2020,1,23,11,682.08,724.03,0.68,44.13,0.0,50.32,21.84,1.53,299.4,101.36
2020,1,23,12,608.4,703.3,0.6,43.66,0.0,50.83,22.44,1.82,285.9,101.24
2020,1,23,13,499.02,617.72,0.53,47.88,0.0,52.08,22.7,2.2,280.7,101.14
2020,1,23,14,310.45,468.8,0.39,55.73,0.0,54.49,22.58,2.27,276.6,101.08
2020,1,23,15,191.38,282.3,0.33,65.91,0.0,58.82,21.91,2.15,272.7,101.06
2020,1,23,16,85.45,108.45,0.28,77.51,0.0,73.53,20.11,1.34,266.6,101.06
2020,1,23,17,7.07,7.93,0.18,88.38,0.0,80.55,17.49,1.17,266.6,101.09
2020,1,23,18,0.0,0.0,-999.0,90.0,0.0,82.66,16.61,1.2,273.8,101.14
2020,1,23,19,0.0,0.0,-999.0,90.0,0.0,84.45,15.99,1.17,287.4,101.19
2020,1,23,20,0.0,0.0,-999.0,90.0,0.0,86.1,15.43,1.17,304.9,101.23
2020,1,23,21,0.0,0.0,-999.0,90.0,0.0,88.09,14.76,1.15,327.4,101.25
2020,1,23,22,0.0,0.0,-999.0,90.0,0.0,90.29,13.97,1.18,348.3,101.25
2020,1,23,23,0.0,0.0,-999.0,90.0,0.0,92.01,13.28,1.19,4.8,101.25
2020,1,24,0,0.0,0.0,-999.0,90.0,0.0,93.15,12.66,1.18,19.4,101.22
2020,1,24,1,0.0,0.0,-999.0,90.0,0.0,94.41,12.07,1.17,31.0,101.19
2020,1,24,2,0.0,0.0,-999.0,90.0,0.0,95.46,11.53,1.14,39.7,101.18
2020,1,24,3,0.0,0.0,-999.0,90.0,0.0,96.14,11.1,1.11,45.4,101.17
2020,1,24,4,0.0,0.0,-999.0,90.0,0.0,95.57,10.88,1.1,49.1,101.17
2020,1,24,5,0.0,0.0,-999.0,90.0,0.0,93.78,10.86,1.12,51.2,101.23
2020,1,24,6,2.72,3.25,0.17,89.36,0.0,92.44,10.85,1.12,51.2,101.33
2020,1,24,7,82.65,90.6,0.33,79.78,0.0,85.81,13.11,1.15,49.9,101.42
