YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2020,1,12,16,90.25,90.75,0.51,82.8,0.0,70.42,18.08,0.41,211.0,95.83
2020,1,12,17,0.0,0.0,-999.0,90.0,0.0,67.62,16.37,0.73,218.3,95.88
2020,1,12,18,0.0,0.0,-999.0,90.0,0.0,69.6,15.64,0.68,235.1,95.94
2020,1,12,19,0.0,0.0,-999.0,90.0,0.0,71.86,14.92,0.54,250.6,95.99
2020,1,12,20,0.0,0.0,-999.0,90.0,0.0,74.64,14.18,0.24,294.4,96.02
2020,1,12,21,0.0,0.0,-999.0,90.0,0.0,79.22,13.25,0.35,18.4,96.04
2020,1,12,22,0.0,0.0,-999.0,90.0,0.0,83.74,12.4,0.6,33.4,96.03
2020,1,12,23,0.0,0.0,-999.0,90.0,0.0,85.35,11.99,0.76,35.4,95.99
2020,1,13,0,0.0,0.0,-999.0,90.0,0.0,86.59,11.61,0.85,32.6,95.96
2020,1,13,1,0.0,0.0,-999.0,90.0,0.0,87.41,11.23,0.92,24.3,95.94
2020,1,13,2,0.0,0.0,-999.0,90.0,0.0,88.16,10.78,0.99,13.5,95.93
2020,1,13,3,0.0,0.0,-999.0,90.0,0.0,87.84,10.42,1.05,6.0,95.89
2020,1,13,4,0.0,0.0,-999.0,90.0,0.0,85.98,10.28,1.08,3.2,95.88
2020,1,13,5,0.0,0.0,-999.0,90.0,0.0,84.03,10.2,1.06,2.2,95.94
2020,1,13,6,0.0,0.0,-999.0,90.0,0.0,82.7,10.16,0.99,3.5,95.99
2020,1,13,7,129.35,133.52,0.53,80.03,0.0,82.27,12.96,0.68,5.9,96.04
2020,1,13,8,320.95,326.95,0.66,69.71,0.0,65.26,16.46,0.85,35.4,96.1
2020,1,13,9,500.27,505.15,0.72,60.34,0.0,56.35,18.49,1.06,61.3,96.13
2020,1,13,10,630.88,632.05,0.75,53.3,0.0,53.13,19.63,1.09,62.0,96.09
2020,1,13,11,697.1,697.92,0.76,49.59,0.0,51.86,20.42,1.04,68.6,95.96
2020,1,13,12,690.67,691.1,0.76,49.98,0.0,51.3,20.89,1.01,83.7,95.84
2020,1,13,13,618.05,618.05,0.75,54.37,0.0,51.77,20.98,0.89,98.4,95.75
2020,1,13,14,478.65,479.55,0.72,61.91,0.0,53.6,20.64,0.67,110.9,95.73
2020,1,13,15,292.58,294.08,0.66,71.61,0.0,58.22,19.97,0.37,125.0,95.74
2020,1,13,16,91.3,92.15,0.51,82.62,0.0,64.53,18.49,0.29,166.0,95.79
2020,1,13,17,0.0,0.0,-999.0,90.0,0.0,60.83,17.29,0.33,188.6,95.86
2020,1,13,18,0.0,0.0,-999.0,90.0,0.0,62.83,16.63,0.06,301.0,95.93
2020,1,13,19,0.0,0.0,-999.0,90.0,0.0,67.14,15.58,0.41,2.8,95.98
2020,1,13,20,0.0,0.0,-999.0,90.0,0.0,72.43,14.43,0.63,12.9,96.03
2020,1,13,21,0.0,0.0,-999.0,90.0,0.0,76.85,13.54,0.69,12.6,96.05
2020,1,13,22,0.0,0.0,-999.0,90.0,0.0,79.87,12.93,0.69,6.6,96.05
2020,1,13,23,0.0,0.0,-999.0,90.0,0.0,82.18,12.47,0.68,356.6,96.01
2020,1,14,0,0.0,0.0,-999.0,90.0,0.0,84.07,12.06,0.72,344.6,95.98
2020,1,14,1,0.0,0.0,-999.0,90.0,0.0,85.67,11.69,0.75,336.5,95.94
2020,1,14,2,0.0,0.0,-999.0,90.0,0.0,87.77,11.18,0.74,336.2,95.9
2020,1,14,3,0.0,0.0,-999.0,90.0,0.0,87.81,10.99,0.7,340.8,95.87
2020,1,14,4,0.0,0.0,-999.0,90.0,0.0,86.71,10.96,0.66,351.3,95.87
2020,1,14,5,0.0,0.0,-999.0,90.0,0.0,85.99,10.81,0.64,1.8,95.94
2020,1,14,6,0.0,0.0,-999.0,90.0,0.0,85.63,10.72,0.68,0.0,96.02
2020,1,14,7,128.27,131.4,0.53,80.0,0.0,85.43,13.06,0.49,342.3,96.09
2020,1,14,8,312.65,322.35,0.64,69.66,0.0,70.37,16.07,0.59,354.2,96.15
2020,1,14,9,487.85,498.45,0.7,60.26,0.0,62.05,18.23,0.53,60.5,96.18
2020,1,14,10,618.55,624.22,0.73,53.18,0.0,57.45,19.7,0.74,96.2,96.13
2020,1,14,11,669.95,678.6,0.73,49.43,0.0,56.14,20.46,0.79,118.8,96.02
2020,1,14,12,671.28,674.72,0.74,49.8,0.0,56.12,20.77,0.84,140.8,95.89
2020,1,14,13,496.25,602.33,0.6,54.18,0.0,56.74,20.74,0.86,162.4,95.81
2020,1,14,14,381.83,467.38,0.57,61.73,0.0,58.54,20.37,0.79,182.9,95.78
2020,1,14,15,228.18,285.02,0.51,71.44,0.0,63.95,19.58,0.68,202.4,95.78
2020,1,14,16,63.4,88.55,0.34,82.43,0.0,75.47,17.66,0.59,222.3,95.83
2020,1,14,17,0.0,0.0,-999.0,90.0,0.0,72.59,16.31,0.71,233.0,95.92
2020,1,14,18,0.0,0.0,-999.0,90.0,0.0,73.16,15.9,0.62,235.5,96.02
2020,1,14,19,0.0,0.0,-999.0,90.0,0.0,75.52,15.29,0.5,238.8,96.09
2020,1,14,20,0.0,0.0,-999.0,90.0,0.0,77.77,14.75,0.36,238.5,96.13
2020,1,14,21,0.0,0.0,-999.0,90.0,0.0,79.31,14.38,0.05,291.8,96.17
2020,1,14,22,0.0,0.0,-999.0,90.0,0.0,81.48,13.91,0.37,55.9,96.18
2020,1,14,23,0.0,0.0,-999.0,90.0,0.0,85.1,13.22,0.55,64.4,96.15
2020,1,15,0,0.0,0.0,-999.0,90.0,0.0,86.92,12.84,0.62,65.1,96.13
2020,1,15,1,0.0,0.0,-999.0,90.0,0.0,87.88,12.63,0.64,55.8,96.1
2020,1,15,2,0.0,0.0,-999.0,90.0,0.0,88.02,12.6,0.69,43.8,96.06
2020,1,15,3,0.0,0.0,-999.0,90.0,0.0,89.47,12.4,0.71,26.9,96.02
2020,1,15,4,0.0,0.0,-999.0,90.0,0.0,91.54,12.09,0.78,14.9,96.03
2020,1,15,5,0.0,0.0,-999.0,90.0,0.0,92.5,11.87,0.83,12.5,96.1
2020,1,15,6,0.0,0.0,-999.0,90.0,0.0,92.63,11.79,0.82,14.9,96.18
2020,1,15,7,115.0,127.22,0.47,79.97,0.0,88.46,13.93,0.8,17.5,96.26
2020,1,15,8,299.05,318.15,0.61,69.6,0.0,75.66,16.27,1.18,28.3,96.33
2020,1,15,9,480.58,496.7,0.69,60.17,0.0,67.66,18.2,1.19,51.5,96.39
2020,1,15,10,585.65,625.88,0.69,53.05,0.0,62.3,19.74,1.07,80.9,96.36
2020,1,15,11,544.62,660.85,0.59,49.27,0.0,60.04,20.54,0.98,107.1,96.24
2020,1,15,12,507.8,657.12,0.56,49.61,0.0,59.9,20.79,0.88,130.4,96.09
2020,1,15,13,417.08,585.4,0.5,53.98,0.0,60.63,20.78,0.79,153.8,96.0
2020,1,15,14,309.33,450.35,0.46,61.53,0.0,62.38,20.43,0.69,169.2,95.97
2020,1,15,15,174.45,269.23,0.39,71.26,0.0,67.0,19.84,0.51,189.1,95.97
2020,1,15,16,46.03,81.03,0.24,82.24,0.0,75.06,18.44,0.38,208.6,95.99
2020,1,15,17,0.0,0.0,-999.0,90.0,0.0,73.2,17.1,0.24,221.6,96.04
2020,1,15,18,0.0,0.0,-999.0,90.0,0.0,75.63,16.43,0.08,315.0,96.12
2020,1,15,19,0.0,0.0,-999.0,90.0,0.0,78.24,15.79,0.19,21.3,96.19
2020,1,15,20,0.0,0.0,-999.0,90.0,0.0,79.97,15.32,0.26,38.7,96.24
2020,1,15,21,0.0,0.0,-999.0,90.0,0.0,81.19,15.04,0.31,52.8,96.28
2020,1,15,22,0.0,0.0,-999.0,90.0,0.0,82.36,14.82,0.42,61.6,96.29
2020,1,15,23,0.0,0.0,-999.0,90.0,0.0,83.44,14.53,0.47,70.0,96.27
2020,1,16,0,0.0,0.0,-999.0,90.0,0.0,85.31,14.01,0.5,74.8,96.24
2020,1,16,1,0.0,0.0,-999.0,90.0,0.0,86.92,13.56,0.5,72.6,96.2
2020,1,16,2,0.0,0.0,-999.0,90.0,0.0,88.44,13.13,0.47,63.4,96.15
2020,1,16,3,0.0,0.0,-999.0,90.0,0.0,89.49,12.75,0.48,51.0,96.12
2020,1,16,4,0.0,0.0,-999.0,90.0,0.0,89.54,12.6,0.49,42.5,96.12
2020,1,16,5,0.0,0.0,-999.0,90.0,0.0,90.17,12.41,0.55,29.4,96.16
2020,1,16,6,0.0,0.0,-999.0,90.0,0.0,90.38,12.35,0.62,17.8,96.22
2020,1,16,7,112.45,118.6,0.46,79.93,0.0,89.58,13.91,0.48,358.8,96.3
2020,1,16,8,289.12,302.95,0.59,69.54,0.0,78.72,16.21,0.65,1.8,96.38
2020,1,16,9,458.17,478.27,0.65,60.07,0.0,70.73,18.01,0.49,33.4,96.43
2020,1,16,10,567.58,605.03,0.67,52.91,0.0,65.73,19.31,0.41,95.6,96.41
2020,1,16,11,598.35,651.97,0.65,49.1,0.0,63.24,20.1,0.61,141.6,96.32
2020,1,16,12,517.65,643.5,0.57,49.41,0.0,62.15,20.56,0.73,170.5,96.2
2020,1,16,13,377.38,569.65,0.45,53.78,0.0,62.03,20.64,0.79,188.0,96.1
2020,1,16,14,284.23,434.0,0.42,61.34,0.0,63.47,20.31,0.79,201.7,96.05
2020,1,16,15,164.43,255.43,0.36,71.07,0.0,68.04,19.68,0.69,217.4,96.03
2020,1,16,16,43.1,76.53,0.22,82.04,0.0,75.39,18.18,0.48,236.0,96.04
2020,1,16,17,0.0,0.0,-999.0,90.0,0.0,72.41,17.11,0.36,289.4,96.09
2020,1,16,18,0.0,0.0,-999.0,90.0,0.0,77.63,16.03,0.51,358.9,96.18
2020,1,16,19,0.0,0.0,-999.0,90.0,0.0,83.16,14.95,0.71,24.0,96.24
2020,1,16,20,0.0,0.0,-999.0,90.0,0.0,87.45,14.13,0.83,34.6,96.29
2020,1,16,21,0.0,0.0,-999.0,90.0,0.0,89.65,13.72,0.93,41.1,96.33
2020,1,16,22,0.0,0.0,-999.0,90.0,0.0,90.39,13.58,1.01,42.2,96.35
2020,1,16,23,0.0,0.0,-999.0,90.0,0.0,90.63,13.52,1.01,40.6,96.34
2020,1,17,0,0.0,0.0,-999.0,90.0,0.0,90.72,13.4,0.98,37.1,96.31
2020,1,17,1,0.0,0.0,-999.0,90.0,0.0,90.64,13.24,0.97,33.7,96.28
2020,1,17,2,0.0,0.0,-999.0,90.0,0.0,90.74,13.01,0.98,32.1,96.23
2020,1,17,3,0.0,0.0,-999.0,90.0,0.0,91.85,12.63,1.01,30.9,96.21
2020,1,17,4,0.0,0.0,-999.0,90.0,0.0,93.12,12.21,1.08,28.2,96.2
2020,1,17,5,0.0,0.0,-999.0,90.0,0.0,93.78,11.9,1.13,25.7,96.25
2020,1,17,6,0.0,0.0,-999.0,90.0,0.0,93.75,11.79,1.17,23.1,96.31
2020,1,17,7,86.6,110.1,0.35,79.88,0.0,87.63,14.13,1.28,22.6,96.38
2020,1,17,8,224.0,287.17,0.45,69.47,0.0,76.13,16.6,1.68,27.6,96.45
2020,1,17,9,373.83,460.65,0.53,59.97,0.0,68.35,18.67,1.7,40.5,96.52
2020,1,17,10,449.02,588.55,0.53,52.77,0.0,64.7,19.93,1.53,53.0,96.52
2020,1,17,11,428.55,636.33,0.46,48.92,0.0,63.4,20.65,1.33,66.9,96.43
2020,1,17,12,367.5,634.83,0.4,49.21,0.0,63.06,20.99,1.07,84.1,96.31
2020,1,17,13,289.2,566.65,0.35,53.57,0.0,63.57,21.0,0.77,103.5,96.21
2020,1,17,14,218.45,436.27,0.32,61.14,0.0,65.11,20.63,0.53,128.2,96.14
2020,1,17,15,122.47,261.77,0.27,70.89,0.0,69.39,20.01,0.41,164.6,96.1
2020,1,17,16,28.05,82.47,0.14,81.84,0.0,77.99,18.52,0.33,181.7,96.1
2020,1,17,17,0.0,0.0,-999.0,90.0,0.0,76.36,17.19,0.23,172.6,96.14
2020,1,17,18,0.0,0.0,-999.0,90.0,0.0,80.62,16.2,0.09,96.3,96.2
2020,1,17,19,0.0,0.0,-999.0,90.0,0.0,84.79,15.31,0.24,45.0,96.26
2020,1,17,20,0.0,0.0,-999.0,90.0,0.0,88.76,14.51,0.31,39.8,96.3
2020,1,17,21,0.0,0.0,-999.0,90.0,0.0,91.13,14.01,0.35,36.9,96.32
2020,1,17,22,0.0,0.0,-999.0,90.0,0.0,91.97,13.77,0.42,35.2,96.32
2020,1,17,23,0.0,0.0,-999.0,90.0,0.0,91.92,13.66,0.4,34.9,96.29
2020,1,18,0,0.0,0.0,-999.0,90.0,0.0,90.61,13.71,0.39,36.6,96.25
2020,1,18,1,0.0,0.0,-999.0,90.0,0.0,89.7,13.69,0.42,30.3,96.2
2020,1,18,2,0.0,0.0,-999.0,90.0,0.0,89.27,13.57,0.47,28.2,96.14
2020,1,18,3,0.0,0.0,-999.0,90.0,0.0,88.22,13.54,0.52,23.6,96.1
2020,1,18,4,0.0,0.0,-999.0,90.0,0.0,87.29,13.53,0.58,14.0,96.09
2020,1,18,5,0.0,0.0,-999.0,90.0,0.0,86.94,13.46,0.58,9.0,96.14
2020,1,18,6,1.33,3.3,0.09,89.42,0.0,86.18,13.52,0.53,7.5,96.22
2020,1,18,7,31.85,98.0,0.14,80.41,0.0,88.15,14.71,0.36,12.9,96.29
2020,1,18,8,87.12,280.85,0.18,69.4,0.0,78.56,16.57,0.37,29.4,96.36
2020,1,18,9,144.05,453.92,0.2,59.86,0.0,72.41,18.03,0.36,120.1,96.42
2020,1,18,10,221.35,581.28,0.26,52.63,0.0,69.26,19.17,0.71,158.5,96.39
2020,1,18,11,190.18,593.85,0.21,48.74,0.0,68.28,19.73,0.95,174.6,96.28
2020,1,18,12,192.05,582.4,0.21,49.0,0.0,67.72,20.12,1.12,191.3,96.15
2020,1,18,13,183.4,531.95,0.22,53.36,0.0,67.36,20.34,1.29,204.2,96.04
2020,1,18,14,92.82,399.35,0.14,60.94,0.0,68.11,20.32,1.37,210.7,95.97
2020,1,18,15,50.95,230.07,0.11,70.7,0.0,73.8,19.64,1.14,216.8,95.94
2020,1,18,16,9.35,69.72,0.05,81.64,0.0,84.65,17.86,0.74,225.0,95.93
2020,1,18,17,0.0,0.0,-999.0,90.0,0.0,84.22,16.46,0.79,233.3,95.95
2020,1,18,18,0.0,0.0,-999.0,90.0,0.0,85.4,15.9,0.74,237.2,96.01
2020,1,18,19,0.0,0.0,-999.0,90.0,0.0,87.14,15.39,0.68,237.0,96.06
2020,1,18,20,0.0,0.0,-999.0,90.0,0.0,89.67,14.81,0.66,231.7,96.09
2020,1,18,21,0.0,0.0,-999.0,90.0,0.0,91.59,14.36,0.75,226.1,96.1
2020,1,18,22,0.0,0.0,-999.0,90.0,0.0,92.5,14.16,0.79,219.3,96.1
2020,1,18,23,0.0,0.0,-999.0,90.0,0.0,93.19,13.93,0.8,211.7,96.07
2020,1,19,0,0.0,0.0,-999.0,90.0,0.0,94.14,13.61,0.79,207.2,96.05
2020,1,19,1,0.0,0.0,-999.0,90.0,0.0,94.58,13.34,0.75,206.9,96.01
2020,1,19,2,0.0,0.0,-999.0,90.0,0.0,94.47,13.06,0.7,211.7,95.98
2020,1,19,3,0.0,0.0,-999.0,90.0,0.0,94.74,12.78,0.49,220.9,95.95
2020,1,19,4,0.0,0.0,-999.0,90.0,0.0,94.6,12.57,0.34,227.4,95.96
2020,1,19,5,0.0,0.0,-999.0,90.0,0.0,93.11,12.55,0.25,236.3,96.03
2020,1,19,6,2.17,3.1,0.15,89.41,0.0,91.99,12.8,0.21,241.0,96.12
2020,1,19,7,64.72,89.7,0.27,80.36,0.0,90.82,14.38,0.12,211.0,96.2
2020,1,19,8,167.85,262.67,0.34,69.32,0.0,80.49,16.24,0.43,228.8,96.29
2020,1,19,9,273.05,430.67,0.39,59.75,6.25,76.0,17.49,0.97,236.3,96.34
2020,1,19,10,369.15,589.97,0.43,52.47,4.74,74.69,18.54,1.46,235.3,96.3
2020,1,19,11,394.77,620.92,0.42,48.55,4.01,72.37,19.66,1.79,231.3,96.19
2020,1,19,12,256.75,570.4,0.28,48.79,3.59,70.55,20.28,1.95,230.2,96.03
2020,1,19,13,213.32,503.95,0.25,53.15,3.44,69.94,20.5,1.95,231.2,95.89
2020,1,19,14,162.5,375.3,0.24,60.74,3.57,71.48,20.25,1.83,235.4,95.81
2020,1,19,15,86.75,212.6,0.18,70.51,3.33,77.34,19.36,1.5,244.3,95.78
2020,1,19,16,20.7,64.43,0.1,81.43,3.31,88.31,17.3,0.96,254.2,95.77
2020,1,19,17,0.0,0.0,-999.0,90.0,3.64,90.95,15.34,0.95,261.5,95.81
2020,1,19,18,0.0,0.0,-999.0,90.0,6.03,91.42,14.74,0.96,271.2,95.87
2020,1,19,19,0.0,0.0,-999.0,90.0,11.82,91.85,14.24,0.92,275.0,95.93
2020,1,19,20,0.0,0.0,-999.0,90.0,17.84,92.63,13.78,0.88,271.3,95.95
2020,1,19,21,0.0,0.0,-999.0,90.0,23.48,93.49,13.43,0.77,263.2,95.97
2020,1,19,22,0.0,0.0,-999.0,90.0,25.02,94.6,13.14,0.79,253.2,95.99
2020,1,19,23,0.0,0.0,-999.0,90.0,16.85,95.46,12.67,0.82,255.1,95.98
2020,1,20,0,0.0,0.0,-999.0,90.0,6.97,95.5,12.41,0.84,254.1,95.97
2020,1,20,1,0.0,0.0,-999.0,90.0,2.15,95.26,12.1,0.84,247.7,95.92
2020,1,20,2,0.0,0.0,-999.0,90.0,0.53,95.45,11.38,0.83,237.8,95.88
2020,1,20,3,0.0,0.0,-999.0,90.0,0.35,95.52,10.8,0.84,231.8,95.86
2020,1,20,4,0.0,0.0,-999.0,90.0,0.26,95.47,10.55,0.75,234.2,95.88
2020,1,20,5,0.0,0.0,-999.0,90.0,0.18,95.26,10.37,0.62,246.3,95.97
2020,1,20,6,2.65,3.35,0.18,89.39,0.14,95.09,10.26,0.53,265.7,96.08
2020,1,20,7,77.47,96.57,0.33,80.3,0.11,93.72,12.2,0.57,278.1,96.19
2020,1,20,8,243.43,282.23,0.49,69.23,0.21,85.7,14.34,1.18,270.0,96.28
2020,1,20,9,352.45,449.25,0.5,59.63,0.74,74.85,16.27,1.51,255.4,96.35
2020,1,20,10,393.0,580.08,0.46,52.31,1.39,68.02,17.74,1.66,242.8,96.34
2020,1,20,11,455.38,590.6,0.49,48.35,2.08,65.76,18.51,1.87,236.6,96.25
2020,1,20,12,380.8,573.17,0.41,48.57,2.24,65.59,18.76,2.09,232.6,96.15
2020,1,20,13,288.35,496.33,0.34,52.93,2.07,66.41,18.7,2.16,231.6,96.06
2020,1,20,14,219.6,368.35,0.32,60.53,1.48,67.99,18.4,2.03,232.0,96.0
2020,1,20,15,121.68,205.75,0.26,70.32,1.31,73.61,17.6,1.5,233.1,95.99
2020,1,20,16,32.75,62.62,0.15,81.22,1.87,86.61,15.77,0.79,238.9,95.99
2020,1,20,17,0.0,0.0,-999.0,90.0,1.45,87.89,14.13,0.82,250.7,96.04
2020,1,20,18,0.0,0.0,-999.0,90.0,0.8,88.41,13.65,0.84,259.0,96.13
2020,1,20,19,0.0,0.0,-999.0,90.0,0.64,88.78,13.29,0.91,264.3,96.21
2020,1,20,20,0.0,0.0,-999.0,90.0,0.68,90.26,12.87,0.91,268.1,96.26
2020,1,20,21,0.0,0.0,-999.0,90.0,0.61,91.36,12.48,0.9,271.3,96.28
2020,1,20,22,0.0,0.0,-999.0,90.0,0.7,91.91,12.25,0.91,272.5,96.3
2020,1,20,23,0.0,0.0,-999.0,90.0,0.55,91.93,12.05,0.93,268.8,96.3
2020,1,21,0,0.0,0.0,-999.0,90.0,0.29,91.1,11.93,0.89,268.7,96.28
2020,1,21,1,0.0,0.0,-999.0,90.0,0.25,90.74,11.69,0.8,270.0,96.24
2020,1,21,2,0.0,0.0,-999.0,90.0,0.23,91.71,11.24,0.68,275.0,96.19
2020,1,21,3,0.0,0.0,-999.0,90.0,0.24,93.52,10.79,0.61,282.2,96.16
2020,1,21,4,0.0,0.0,-999.0,90.0,0.21,94.33,10.45,0.63,291.3,96.16
2020,1,21,5,0.0,0.0,-999.0,90.0,0.2,93.77,10.2,0.65,300.5,96.22
2020,1,21,6,2.25,2.8,0.15,89.38,0.18,92.56,10.05,0.66,313.2,96.31
2020,1,21,7,63.55,77.55,0.27,80.24,0.19,90.34,11.82,0.61,323.7,96.41
2020,1,21,8,197.7,241.48,0.4,69.14,0.54,77.51,14.25,0.69,320.3,96.5
2020,1,21,9,343.73,421.08,0.48,59.5,0.0,64.38,16.23,0.33,252.1,96.57
2020,1,21,10,429.88,556.75,0.5,52.15,0.0,58.3,17.63,0.61,207.4,96.56
2020,1,21,11,409.9,620.42,0.44,48.15,0.0,56.38,18.29,0.94,198.6,96.47
2020,1,21,12,257.6,606.55,0.28,48.35,0.0,56.37,18.46,1.14,197.3,96.35
2020,1,21,13,186.25,528.95,0.22,52.7,0.0,57.03,18.36,1.18,201.8,96.26
2020,1,21,14,137.35,399.35,0.2,60.32,0.0,59.03,17.91,1.21,211.9,96.24
2020,1,21,15,80.53,232.65,0.17,70.12,0.0,66.4,16.89,1.0,227.8,96.27
2020,1,21,16,32.88,74.75,0.15,81.01,0.0,79.99,15.19,0.68,246.5,96.3
2020,1,21,17,0.0,0.0,-999.0,90.0,0.0,80.95,13.82,0.76,260.2,96.36
2020,1,21,18,0.0,0.0,-999.0,90.0,0.0,79.4,13.47,0.82,279.8,96.43
2020,1,21,19,0.0,0.0,-999.0,90.0,0.0,77.31,13.16,0.8,305.9,96.49
2020,1,21,20,0.0,0.0,-999.0,90.0,0.0,76.34,12.72,0.78,328.2,96.5
2020,1,21,21,0.0,0.0,-999.0,90.0,0.0,77.54,12.23,0.73,348.1,96.5
2020,1,21,22,0.0,0.0,-999.0,90.0,0.0,78.37,11.83,0.67,0.9,96.47
2020,1,21,23,0.0,0.0,-999.0,90.0,0.0,79.61,11.5,0.61,6.5,96.43
2020,1,22,0,0.0,0.0,-999.0,90.0,0.0,81.15,11.12,0.56,7.1,96.39
2020,1,22,1,0.0,0.0,-999.0,90.0,0.0,82.7,10.72,0.58,2.0,96.34
2020,1,22,2,0.0,0.0,-999.0,90.0,0.0,83.62,10.42,0.65,350.2,96.31
2020,1,22,3,0.0,0.0,-999.0,90.0,0.0,84.23,10.11,0.69,355.0,96.29
2020,1,22,4,0.0,0.0,-999.0,90.0,0.0,83.81,10.03,0.67,13.8,96.29
2020,1,22,5,0.0,0.0,-999.0,90.0,0.0,82.98,10.19,0.62,20.8,96.36
2020,1,22,6,1.55,3.6,0.1,89.36,0.0,82.71,10.32,0.55,12.5,96.46
2020,1,22,7,51.45,96.22,0.21,80.17,0.0,85.02,12.08,0.36,350.3,96.56
2020,1,22,8,140.93,281.73,0.28,69.04,0.0,70.56,15.01,0.38,7.5,96.62
2020,1,22,9,240.57,460.35,0.34,59.37,0.06,62.76,16.48,0.26,100.9,96.64
2020,1,22,10,296.02,591.67,0.34,51.97,0.04,59.67,17.43,0.42,155.9,96.59
2020,1,22,11,304.48,656.42,0.32,47.94,0.05,58.12,17.99,0.65,182.6,96.46
2020,1,22,12,322.02,646.2,0.34,48.12,0.07,57.94,18.16,0.9,200.3,96.32
2020,1,22,13,151.02,567.75,0.18,52.48,0.04,58.79,18.01,1.09,212.2,96.22
2020,1,22,14,109.8,426.83,0.16,60.1,0.04,60.74,17.7,1.24,219.7,96.15
2020,1,22,15,71.03,246.0,0.15,69.93,0.03,66.55,16.94,1.08,227.3,96.1
2020,1,22,16,28.7,79.12,0.13,80.79,0.04,79.49,15.15,0.68,244.9,96.1
2020,1,22,17,0.0,0.0,-999.0,90.0,0.03,78.73,13.63,0.76,267.7,96.14
2020,1,22,18,0.0,0.0,-999.0,90.0,0.04,78.76,13.17,0.82,287.1,96.21
2020,1,22,19,0.0,0.0,-999.0,90.0,0.03,77.03,13.04,0.85,305.0,96.27
2020,1,22,20,0.0,0.0,-999.0,90.0,0.02,75.7,12.86,0.76,318.7,96.3
2020,1,22,21,0.0,0.0,-999.0,90.0,0.02,75.75,12.6,0.47,316.7,96.32
2020,1,22,22,0.0,0.0,-999.0,90.0,0.02,78.31,12.03,0.21,292.8,96.31
2020,1,22,23,0.0,0.0,-999.0,90.0,0.03,81.88,11.33,0.2,261.5,96.28
2020,1,23,0,0.0,0.0,-999.0,90.0,0.03,85.0,10.76,0.3,270.0,96.24
2020,1,23,1,0.0,0.0,-999.0,90.0,0.02,87.46,10.24,0.37,282.5,96.18
2020,1,23,2,0.0,0.0,-999.0,90.0,0.01,88.85,9.91,0.4,287.5,96.12
2020,1,23,3,0.0,0.0,-999.0,90.0,0.01,89.91,9.6,0.3,315.0,96.07
2020,1,23,4,0.0,0.0,-999.0,90.0,0.02,91.46,9.24,0.34,1.7,96.07
2020,1,23,5,0.0,0.0,-999.0,90.0,0.03,91.14,9.24,0.47,16.1,96.15
2020,1,23,6,1.1,3.38,0.07,89.34,0.04,90.27,9.42,0.56,22.9,96.25
2020,1,23,7,30.88,88.5,0.13,80.09,0.05,89.46,11.06,0.4,10.2,96.34
2020,1,23,8,79.85,257.48,0.16,68.94,0.08,76.62,13.56,0.5,1.1,96.38
2020,1,23,9,118.88,421.35,0.17,59.23,2.59,68.22,14.97,0.12,20.0,96.38
2020,1,23,10,156.02,527.62,0.18,51.79,3.22,64.7,15.99,0.19,189.0,96.31
2020,1,23,11,189.48,646.33,0.2,47.72,4.36,62.5,16.51,0.59,205.3,96.18
2020,1,23,12,147.12,591.7,0.16,47.88,4.39,62.03,16.67,0.87,211.3,96.05
2020,1,23,13,164.23,522.8,0.19,52.24,4.32,62.15,16.54,0.98,215.5,95.96
2020,1,23,14,127.68,393.35,0.18,59.89,3.74,62.96,16.31,0.98,217.9,95.91
2020,1,23,15,71.85,223.98,0.15,69.73,3.0,67.71,15.73,0.76,231.9,95.89
2020,1,23,16,29.35,72.9,0.13,80.57,2.77,76.18,14.29,0.57,270.0,95.9
2020,1,23,17,0.0,0.0,-999.0,90.0,2.47,76.77,12.61,0.75,305.2,95.95
2020,1,23,18,0.0,0.0,-999.0,90.0,2.17,79.27,11.82,0.91,330.3,96.02
2020,1,23,19,0.0,0.0,-999.0,90.0,2.18,81.25,11.16,1.03,344.2,96.08
2020,1,23,20,0.0,0.0,-999.0,90.0,2.32,81.1,10.98,1.05,349.5,96.13
2020,1,23,21,0.0,0.0,-999.0,90.0,2.42,80.3,10.87,1.05,2.2,96.15
2020,1,23,22,0.0,0.0,-999.0,90.0,2.75,80.24,10.75,1.02,18.3,96.16
2020,1,23,23,0.0,0.0,-999.0,90.0,2.95,80.27,10.72,0.92,27.1,96.15
2020,1,24,0,0.0,0.0,-999.0,90.0,2.57,79.39,10.75,0.78,34.1,96.13
2020,1,24,1,0.0,0.0,-999.0,90.0,2.22,79.65,10.72,0.65,32.5,96.11
2020,1,24,2,0.0,0.0,-999.0,90.0,1.71,79.1,10.82,0.6,22.7,96.09
2020,1,24,3,0.0,0.0,-999.0,90.0,1.34,79.36,10.68,0.55,5.2,96.08
2020,1,24,4,0.0,0.0,-999.0,90.0,1.26,79.73,10.43,0.59,340.0,96.08
2020,1,24,5,0.0,0.0,-999.0,90.0,1.11,81.26,9.95,0.71,323.6,96.15
2020,1,24,6,2.4,3.17,0.14,89.32,1.03,83.05,9.43,0.79,317.6,96.24
2020,1,24,7,73.6,83.78,0.3,80.01,1.71,88.63,10.92,0.61,307.1,96.31
