YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2020,12,22,10,666.92,673.65,0.73,49.39,0.0,41.04,25.62,2.75,111.5,100.33
2020,12,22,11,751.08,756.3,0.74,44.16,0.0,33.79,27.72,2.19,116.0,100.24
2020,12,22,12,763.88,771.4,0.75,43.45,0.0,33.1,28.48,1.75,115.7,100.12
2020,12,22,13,651.03,709.22,0.68,47.47,0.0,32.59,28.82,1.06,109.8,100.02
2020,12,22,14,551.22,580.47,0.69,55.18,0.0,32.99,28.81,0.37,47.2,99.96
2020,12,22,15,369.62,397.15,0.63,65.29,0.0,36.18,28.29,0.64,351.9,99.94
2020,12,22,16,162.88,182.88,0.51,76.84,0.0,38.8,27.52,0.64,1.8,99.96
2020,12,22,17,14.02,15.32,0.29,88.02,0.0,43.63,25.46,0.57,346.9,99.99
2020,12,22,18,0.0,0.0,-999.0,90.0,0.0,46.96,23.61,0.82,344.4,100.04
2020,12,22,19,0.0,0.0,-999.0,90.0,0.0,52.9,22.11,1.14,357.5,100.11
2020,12,22,20,0.0,0.0,-999.0,90.0,0.0,57.84,20.77,1.32,15.4,100.16
2020,12,22,21,0.0,0.0,-999.0,90.0,0.0,62.03,19.64,1.4,35.7,100.17
2020,12,22,22,0.0,0.0,-999.0,90.0,0.0,65.48,18.57,1.48,53.5,100.14
2020,12,22,23,0.0,0.0,-999.0,90.0,0.0,67.25,17.7,1.5,66.5,100.11
2020,12,23,0,0.0,0.0,-999.0,90.0,0.0,69.18,16.76,1.56,80.1,100.08
2020,12,23,1,0.0,0.0,-999.0,90.0,0.0,70.4,15.9,1.69,91.0,100.03
2020,12,23,2,0.0,0.0,-999.0,90.0,0.0,70.83,15.26,1.84,95.3,99.97
2020,12,23,3,0.0,0.0,-999.0,90.0,0.0,71.42,14.72,1.95,96.8,99.95
2020,12,23,4,0.0,0.0,-999.0,90.0,0.0,71.59,14.29,2.11,98.4,99.97
2020,12,23,5,0.0,0.0,-999.0,90.0,0.0,71.43,13.97,2.3,100.3,100.02
2020,12,23,6,0.0,0.0,-999.0,90.0,0.0,71.15,13.8,2.42,101.7,100.07
2020,12,23,7,115.45,122.0,0.47,80.04,0.0,65.6,16.14,2.76,103.2,100.16
2020,12,23,8,313.15,325.2,0.61,68.61,0.0,54.99,19.22,3.54,103.1,100.24
2020,12,23,9,505.92,517.12,0.68,57.99,0.0,53.88,21.89,2.66,99.3,100.27
2020,12,23,10,649.8,650.35,0.71,49.44,0.0,37.27,26.33,1.32,102.7,100.24
2020,12,23,11,734.88,736.92,0.73,44.17,0.0,31.99,28.51,0.63,128.5,100.15
2020,12,23,12,756.92,760.38,0.74,43.43,0.0,32.86,29.16,0.63,161.6,100.02
2020,12,23,13,685.38,688.45,0.72,47.41,0.0,33.63,29.43,0.71,180.0,99.9
2020,12,23,14,584.78,585.08,0.73,55.1,0.0,34.16,29.36,0.65,199.8,99.82
2020,12,23,15,394.5,395.95,0.67,65.19,0.0,36.12,28.95,0.47,235.3,99.78
2020,12,23,16,168.5,170.12,0.52,76.74,0.0,41.9,27.83,0.62,288.7,99.8
2020,12,23,17,14.35,14.45,0.29,87.96,0.0,59.74,23.8,1.15,303.3,99.87
2020,12,23,18,0.0,0.0,-999.0,90.0,0.0,63.23,21.74,1.36,315.6,99.95
2020,12,23,19,0.0,0.0,-999.0,90.0,0.0,65.43,20.99,1.35,333.1,100.03
2020,12,23,20,0.0,0.0,-999.0,90.0,0.0,66.92,20.44,1.32,357.0,100.08
2020,12,23,21,0.0,0.0,-999.0,90.0,0.0,70.31,19.58,1.34,20.6,100.09
2020,12,23,22,0.0,0.0,-999.0,90.0,0.0,72.86,18.78,1.36,39.6,100.06
2020,12,23,23,0.0,0.0,-999.0,90.0,0.0,73.9,18.14,1.39,54.4,100.01
2020,12,24,0,0.0,0.0,-999.0,90.0,0.0,74.01,17.61,1.41,64.0,99.97
2020,12,24,1,0.0,0.0,-999.0,90.0,0.0,73.1,17.25,1.41,63.1,99.93
2020,12,24,2,0.0,0.0,-999.0,90.0,0.0,72.38,16.89,1.41,56.5,99.91
2020,12,24,3,0.0,0.0,-999.0,90.0,0.0,72.96,16.38,1.46,55.0,99.89
2020,12,24,4,0.0,0.0,-999.0,90.0,0.0,73.91,15.83,1.53,58.4,99.92
2020,12,24,5,0.0,0.0,-999.0,90.0,0.0,74.3,15.38,1.58,62.1,99.98
2020,12,24,6,0.0,0.0,-999.0,90.0,0.0,74.74,14.99,1.67,68.5,100.04
2020,12,24,7,111.32,115.88,0.46,80.16,0.0,71.31,17.3,1.98,77.2,100.11
2020,12,24,8,310.38,318.75,0.61,68.7,0.0,56.2,20.36,3.33,83.3,100.17
2020,12,24,9,378.73,380.48,0.51,58.06,0.0,52.15,23.03,2.97,85.4,100.18
2020,12,24,10,598.45,599.62,0.65,49.48,0.0,40.32,26.97,2.49,82.4,100.12
2020,12,24,11,733.0,735.22,0.73,44.18,0.0,36.72,28.93,2.11,86.7,100.0
2020,12,24,12,737.25,740.12,0.72,43.39,0.0,36.53,29.77,1.74,90.0,99.88
2020,12,24,13,690.6,690.8,0.72,47.34,0.0,35.82,30.2,1.4,85.1,99.78
2020,12,24,14,550.78,553.9,0.68,55.01,0.0,35.7,30.25,1.01,69.8,99.71
2020,12,24,15,368.42,370.73,0.62,65.09,0.0,36.9,30.11,0.71,46.7,99.68
2020,12,24,16,147.95,149.0,0.45,76.63,0.0,41.58,28.99,0.66,21.5,99.7
2020,12,24,17,12.05,12.07,0.23,87.89,0.0,53.42,26.01,0.81,342.0,99.74
2020,12,24,18,0.0,0.0,-999.0,90.0,0.0,57.5,23.97,1.11,347.5,99.81
2020,12,24,19,0.0,0.0,-999.0,90.0,0.0,61.65,22.69,1.25,8.7,99.89
2020,12,24,20,0.0,0.0,-999.0,90.0,0.0,64.91,21.67,1.35,31.7,99.95
2020,12,24,21,0.0,0.0,-999.0,90.0,0.0,67.91,20.72,1.44,51.8,99.97
2020,12,24,22,0.0,0.0,-999.0,90.0,0.0,71.48,19.72,1.53,69.3,99.96
2020,12,24,23,0.0,0.0,-999.0,90.0,0.0,74.3,18.89,1.68,82.1,99.92
2020,12,25,0,0.0,0.0,-999.0,90.0,0.0,75.73,18.33,1.91,91.2,99.9
2020,12,25,1,0.0,0.0,-999.0,90.0,0.0,76.46,17.95,2.16,96.1,99.87
2020,12,25,2,0.0,0.0,-999.0,90.0,0.0,76.94,17.64,2.43,97.3,99.87
2020,12,25,3,0.0,0.0,-999.0,90.0,0.0,76.62,17.43,2.79,97.6,99.88
2020,12,25,4,0.0,0.0,-999.0,90.0,0.0,75.54,17.38,3.22,99.1,99.93
2020,12,25,5,0.0,0.0,-999.0,90.0,0.0,74.67,17.37,3.69,102.4,99.98
2020,12,25,6,0.0,0.0,-999.0,90.0,0.0,75.28,17.25,4.05,105.9,100.04
2020,12,25,7,89.45,92.85,0.38,80.27,0.0,73.66,18.14,4.62,107.5,100.1
2020,12,25,8,270.85,274.9,0.53,68.78,0.0,69.33,20.34,4.35,106.6,100.17
2020,12,25,9,471.08,474.0,0.63,58.12,0.0,63.49,23.56,3.67,107.4,100.21
2020,12,25,10,623.78,623.88,0.68,49.52,0.0,51.75,27.11,3.57,118.8,100.18
2020,12,25,11,682.35,682.72,0.68,44.18,0.0,45.43,29.23,2.96,125.1,100.1
2020,12,25,12,707.0,708.22,0.69,43.35,0.0,44.02,30.13,2.4,126.2,100.0
2020,12,25,13,660.33,660.4,0.69,47.27,0.0,43.97,30.51,1.97,123.9,99.9
2020,12,25,14,516.65,517.83,0.64,54.91,0.0,44.06,30.52,1.68,118.9,99.82
2020,12,25,15,341.67,342.58,0.57,64.98,0.0,47.08,30.1,1.31,112.9,99.8
2020,12,25,16,135.7,136.07,0.41,76.52,0.0,51.33,29.14,1.06,104.2,99.82
2020,12,25,17,10.77,10.77,0.2,87.83,0.0,59.28,27.29,0.65,93.5,99.86
2020,12,25,18,0.0,0.0,-999.0,90.0,0.0,57.01,26.49,0.71,67.7,99.93
2020,12,25,19,0.0,0.0,-999.0,90.0,0.0,63.88,25.0,0.92,54.2,100.01
2020,12,25,20,0.0,0.0,-999.0,90.0,0.0,69.54,23.58,1.18,53.6,100.08
2020,12,25,21,0.0,0.0,-999.0,90.0,0.0,75.37,22.18,1.3,59.5,100.12
2020,12,25,22,0.0,0.0,-999.0,90.0,0.0,77.92,21.14,1.45,68.2,100.11
2020,12,25,23,0.0,0.0,-999.0,90.0,0.0,78.33,20.32,1.68,77.0,100.07
2020,12,26,0,0.0,0.0,-999.0,90.0,0.0,77.28,19.63,1.95,84.1,100.03
2020,12,26,1,0.0,0.0,-999.0,90.0,0.0,75.43,19.0,2.23,89.2,100.0
2020,12,26,2,0.0,0.0,-999.0,90.0,0.0,73.4,18.42,2.51,93.0,99.96
2020,12,26,3,0.0,0.0,-999.0,90.0,0.0,71.98,17.93,2.77,95.6,99.95
2020,12,26,4,0.0,0.0,-999.0,90.0,0.0,71.28,17.55,3.05,97.5,99.97
2020,12,26,5,0.0,0.0,-999.0,90.0,0.0,71.65,17.28,3.33,99.7,100.01
2020,12,26,6,0.0,0.0,-999.0,90.0,0.0,73.18,17.1,3.53,102.8,100.09
2020,12,26,7,86.75,94.1,0.37,80.38,0.0,70.55,18.37,4.23,106.1,100.18
2020,12,26,8,254.62,279.62,0.5,68.85,0.0,66.82,20.67,4.25,108.9,100.25
2020,12,26,9,436.15,464.75,0.59,58.18,0.0,62.79,23.79,3.56,113.7,100.31
2020,12,26,10,589.42,606.88,0.65,49.55,0.0,51.69,27.38,3.21,127.8,100.28
2020,12,26,11,669.9,688.72,0.66,44.18,0.0,43.99,29.69,2.47,138.4,100.2
2020,12,26,12,689.22,701.67,0.67,43.31,0.0,42.39,30.66,1.91,148.5,100.1
2020,12,26,13,635.17,643.67,0.66,47.18,0.0,41.84,31.05,1.59,158.9,100.0
2020,12,26,14,511.25,521.35,0.63,54.81,0.0,42.21,31.03,1.28,170.1,99.93
2020,12,26,15,341.67,348.02,0.57,64.87,0.0,44.34,30.65,0.87,182.6,99.9
2020,12,26,16,150.02,152.82,0.45,76.4,0.0,47.85,29.73,0.52,206.1,99.93
2020,12,26,17,10.9,10.88,0.2,87.76,0.0,61.97,27.0,0.66,275.2,99.99
2020,12,26,18,0.0,0.0,-999.0,90.0,0.0,69.36,24.81,1.02,302.1,100.1
2020,12,26,19,0.0,0.0,-999.0,90.0,0.0,75.19,23.41,1.22,322.0,100.2
2020,12,26,20,0.0,0.0,-999.0,90.0,0.0,79.28,22.52,1.27,341.1,100.27
2020,12,26,21,0.0,0.0,-999.0,90.0,0.0,82.2,21.86,1.26,1.8,100.3
2020,12,26,22,0.0,0.0,-999.0,90.0,0.0,84.4,21.28,1.26,21.9,100.28
2020,12,26,23,0.0,0.0,-999.0,90.0,0.0,85.58,20.79,1.26,40.2,100.23
2020,12,27,0,0.0,0.0,-999.0,90.0,0.0,85.8,20.39,1.27,55.6,100.16
2020,12,27,1,0.0,0.0,-999.0,90.0,0.0,85.28,20.05,1.29,65.8,100.1
2020,12,27,2,0.0,0.0,-999.0,90.0,0.0,84.13,19.77,1.32,68.7,100.06
2020,12,27,3,0.0,0.0,-999.0,90.0,0.0,83.3,19.41,1.38,68.3,100.07
2020,12,27,4,0.0,0.0,-999.0,90.0,0.0,82.27,19.02,1.47,71.8,100.1
2020,12,27,5,0.0,0.0,-999.0,90.0,0.0,80.91,18.64,1.6,78.5,100.17
2020,12,27,6,0.0,0.0,-999.0,90.0,0.0,79.66,18.35,1.77,86.4,100.24
2020,12,27,7,79.18,87.93,0.34,80.49,0.0,72.49,20.1,2.42,95.0,100.31
2020,12,27,8,247.32,269.08,0.49,68.92,0.0,62.25,22.36,3.22,101.1,100.35
2020,12,27,9,437.62,454.33,0.59,58.23,0.0,58.19,24.91,2.19,100.8,100.36
2020,12,27,10,597.22,598.92,0.65,49.57,0.0,47.5,28.72,0.76,41.3,100.31
2020,12,27,11,676.78,684.15,0.67,44.16,0.0,46.98,29.99,1.15,332.5,100.22
2020,12,27,12,677.95,683.95,0.66,43.25,0.0,47.79,30.34,1.73,317.3,100.1
2020,12,27,13,659.35,659.65,0.69,47.1,0.0,48.89,30.37,2.14,314.1,99.99
2020,12,27,14,504.38,508.08,0.62,54.7,0.0,50.09,30.09,2.39,314.7,99.92
2020,12,27,15,335.83,338.38,0.56,64.75,0.0,53.44,29.24,2.5,316.5,99.88
2020,12,27,16,146.75,148.62,0.44,76.28,0.0,63.29,27.51,2.22,317.2,99.88
2020,12,27,17,13.75,13.77,0.24,87.68,0.0,77.91,24.37,1.72,320.2,99.93
2020,12,27,18,0.0,0.0,-999.0,90.0,0.0,82.03,22.82,1.83,330.2,100.0
2020,12,27,19,0.0,0.0,-999.0,90.0,0.0,83.41,21.99,1.87,343.2,100.08
2020,12,27,20,0.0,0.0,-999.0,90.0,0.0,83.83,21.22,1.74,355.7,100.13
2020,12,27,21,0.0,0.0,-999.0,90.0,0.0,83.78,20.46,1.56,8.5,100.15
2020,12,27,22,0.0,0.0,-999.0,90.0,0.0,83.39,19.79,1.42,21.5,100.12
2020,12,27,23,0.0,0.0,-999.0,90.0,0.0,82.66,19.25,1.31,33.2,100.1
2020,12,28,0,0.0,0.0,-999.0,90.0,0.0,81.71,18.81,1.25,43.4,100.05
2020,12,28,1,0.0,0.0,-999.0,90.0,0.0,80.85,18.42,1.23,49.6,100.01
2020,12,28,2,0.0,0.0,-999.0,90.0,0.0,81.12,17.96,1.26,49.8,99.98
2020,12,28,3,0.0,0.0,-999.0,90.0,0.0,82.44,17.46,1.29,47.5,99.98
2020,12,28,4,0.0,0.0,-999.0,90.0,0.0,84.2,16.95,1.32,44.4,100.02
2020,12,28,5,0.0,0.0,-999.0,90.0,0.0,85.97,16.48,1.35,41.7,100.1
2020,12,28,6,0.0,0.0,-999.0,90.0,0.0,87.44,16.12,1.37,42.6,100.2
2020,12,28,7,92.03,95.35,0.4,80.59,0.0,82.87,18.38,1.54,47.9,100.29
2020,12,28,8,280.9,289.27,0.56,68.99,0.0,64.4,21.16,2.27,44.5,100.36
2020,12,28,9,477.02,483.08,0.64,58.28,0.0,49.15,23.81,2.06,29.3,100.37
2020,12,28,10,610.65,613.0,0.67,49.59,0.0,42.98,26.01,1.43,14.1,100.31
2020,12,28,11,756.9,757.05,0.75,44.14,0.0,41.13,27.63,0.84,344.8,100.18
2020,12,28,12,751.45,754.4,0.73,43.19,0.0,39.49,28.66,0.97,297.6,100.03
2020,12,28,13,691.92,696.35,0.72,47.0,0.0,39.24,28.91,1.48,287.7,99.93
2020,12,28,14,565.97,570.55,0.69,54.59,0.0,39.65,28.67,1.82,293.6,99.88
2020,12,28,15,384.12,389.92,0.64,64.63,0.0,41.01,27.95,1.98,301.4,99.87
2020,12,28,16,173.68,179.85,0.52,76.16,0.0,48.33,26.27,1.92,308.0,99.9
2020,12,28,17,16.77,17.05,0.29,87.61,0.0,67.01,22.21,1.67,314.0,99.96
2020,12,28,18,0.0,0.0,-999.0,90.0,0.0,69.25,20.29,1.89,325.1,100.03
2020,12,28,19,0.0,0.0,-999.0,90.0,0.0,70.55,19.32,1.93,339.0,100.1
2020,12,28,20,0.0,0.0,-999.0,90.0,0.0,71.01,18.48,1.89,353.0,100.13
2020,12,28,21,0.0,0.0,-999.0,90.0,0.0,70.81,17.63,1.87,5.5,100.15
2020,12,28,22,0.0,0.0,-999.0,90.0,0.0,70.58,16.85,1.79,16.2,100.15
2020,12,28,23,0.0,0.0,-999.0,90.0,0.0,70.87,16.16,1.66,24.2,100.13
2020,12,29,0,0.0,0.0,-999.0,90.0,0.0,71.64,15.64,1.51,30.3,100.11
2020,12,29,1,0.0,0.0,-999.0,90.0,0.0,72.27,15.3,1.37,36.1,100.06
2020,12,29,2,0.0,0.0,-999.0,90.0,0.0,71.86,15.24,1.3,42.5,100.0
2020,12,29,3,0.0,0.0,-999.0,90.0,0.0,71.14,15.41,1.28,53.0,99.96
2020,12,29,4,0.0,0.0,-999.0,90.0,0.0,72.0,15.54,1.27,66.9,99.96
2020,12,29,5,0.0,0.0,-999.0,90.0,0.0,75.1,15.52,1.31,80.8,100.01
2020,12,29,6,0.0,0.0,-999.0,90.0,0.0,79.8,15.37,1.35,92.1,100.08
2020,12,29,7,87.32,90.07,0.38,80.68,0.0,82.58,17.4,1.35,100.6,100.16
2020,12,29,8,269.62,277.35,0.54,69.05,0.0,66.53,20.56,1.9,102.8,100.23
2020,12,29,9,457.98,468.02,0.62,58.32,0.0,48.9,23.69,0.71,114.0,100.26
2020,12,29,10,659.3,659.35,0.72,49.6,0.0,42.37,26.01,0.68,180.0,100.21
2020,12,29,11,702.22,705.3,0.69,44.12,0.0,39.83,27.79,1.2,204.6,100.11
2020,12,29,12,701.62,705.22,0.68,43.12,0.0,39.48,28.78,1.6,223.5,99.98
2020,12,29,13,681.9,682.03,0.71,46.9,0.0,40.43,29.04,1.81,236.9,99.87
2020,12,29,14,519.05,523.15,0.63,54.48,0.0,41.2,28.82,1.86,248.9,99.82
2020,12,29,15,344.4,347.75,0.57,64.51,0.0,43.67,27.97,1.86,264.1,99.82
2020,12,29,16,149.7,152.43,0.44,76.03,0.0,51.94,26.19,1.73,282.3,99.86
2020,12,29,17,14.75,14.8,0.24,87.53,0.0,70.6,22.21,1.49,297.9,99.93
2020,12,29,18,0.0,0.0,-999.0,90.0,0.0,73.92,20.43,1.6,312.5,100.01
2020,12,29,19,0.0,0.0,-999.0,90.0,0.0,76.11,19.65,1.56,327.5,100.09
2020,12,29,20,0.0,0.0,-999.0,90.0,0.0,77.69,19.02,1.54,342.6,100.14
2020,12,29,21,0.0,0.0,-999.0,90.0,0.0,78.85,18.44,1.51,358.5,100.16
2020,12,29,22,0.0,0.0,-999.0,90.0,0.0,79.38,17.9,1.45,15.2,100.14
2020,12,29,23,0.0,0.0,-999.0,90.0,0.0,79.25,17.43,1.38,30.1,100.08
2020,12,30,0,0.0,0.0,-999.0,90.0,0.0,79.0,17.07,1.3,40.6,100.04
2020,12,30,1,0.0,0.0,-999.0,90.0,0.0,78.85,16.83,1.26,47.6,99.99
2020,12,30,2,0.0,0.0,-999.0,90.0,0.0,79.33,16.63,1.25,54.1,99.96
2020,12,30,3,0.0,0.0,-999.0,90.0,0.0,80.7,16.41,1.28,61.4,99.96
2020,12,30,4,0.0,0.0,-999.0,90.0,0.0,82.3,16.24,1.31,68.5,99.99
2020,12,30,5,0.0,0.0,-999.0,90.0,0.0,84.08,16.06,1.36,76.8,100.05
2020,12,30,6,0.0,0.0,-999.0,90.0,0.0,86.58,15.84,1.45,86.4,100.13
2020,12,30,7,74.0,76.4,0.33,80.77,0.0,82.47,18.03,1.92,96.0,100.19
2020,12,30,8,237.32,247.2,0.47,69.1,0.0,70.93,20.77,2.97,100.5,100.23
2020,12,30,9,414.62,428.88,0.56,58.35,0.0,58.52,24.04,2.29,102.9,100.24
2020,12,30,10,566.3,572.9,0.62,49.6,0.0,48.05,27.17,1.7,112.8,100.2
2020,12,30,11,640.2,641.22,0.63,44.08,0.0,45.13,28.94,1.27,126.7,100.1
2020,12,30,12,645.72,652.47,0.63,43.04,0.0,43.24,30.01,0.96,143.5,99.98
2020,12,30,13,587.38,595.03,0.61,46.8,0.0,41.9,30.51,0.65,168.5,99.88
2020,12,30,14,524.47,524.85,0.64,54.35,0.0,41.59,30.48,0.44,226.8,99.82
2020,12,30,15,349.35,350.5,0.57,64.38,0.0,44.43,29.85,0.7,282.4,99.81
2020,12,30,16,129.77,130.27,0.38,75.9,0.0,52.67,28.38,0.96,302.2,99.84
2020,12,30,17,13.32,13.25,0.21,87.45,0.0,71.1,24.47,1.13,311.4,99.9
2020,12,30,18,0.0,0.0,-999.0,90.0,0.0,74.0,22.68,1.48,326.8,99.99
2020,12,30,19,0.0,0.0,-999.0,90.0,0.0,77.85,21.69,1.59,342.5,100.05
2020,12,30,20,0.0,0.0,-999.0,90.0,0.0,80.54,20.95,1.54,358.1,100.09
2020,12,30,21,0.0,0.0,-999.0,90.0,0.0,81.94,20.32,1.47,13.0,100.1
2020,12,30,22,0.0,0.0,-999.0,90.0,0.0,82.03,19.82,1.4,26.2,100.07
2020,12,30,23,0.0,0.0,-999.0,90.0,0.0,81.69,19.43,1.37,37.9,100.03
2020,12,31,0,0.0,0.0,-999.0,90.0,0.0,81.3,19.08,1.37,51.8,99.99
2020,12,31,1,0.0,0.0,-999.0,90.0,0.0,81.4,18.68,1.45,67.7,99.94
2020,12,31,2,0.0,0.0,-999.0,90.0,0.0,81.63,18.28,1.65,77.4,99.9
2020,12,31,3,0.0,0.0,-999.0,90.0,0.0,81.43,17.96,1.95,84.1,99.89
2020,12,31,4,0.0,0.0,-999.0,90.0,0.0,80.92,17.7,2.44,90.7,99.92
2020,12,31,5,0.0,0.0,-999.0,90.0,0.0,80.45,17.54,3.13,96.6,99.98
2020,12,31,6,0.0,0.0,-999.0,90.0,0.0,80.98,17.42,3.72,100.5,100.08
2020,12,31,7,67.18,69.9,0.3,80.85,0.0,78.03,18.47,4.52,103.3,100.17
2020,12,31,8,226.05,233.2,0.45,69.16,0.0,72.27,20.85,4.58,106.7,100.24
2020,12,31,9,231.15,231.62,0.31,58.38,0.0,63.76,24.35,4.28,110.6,100.26
2020,12,31,10,582.45,582.67,0.64,49.6,0.0,55.08,27.57,4.05,115.6,100.21
2020,12,31,11,571.4,572.38,0.56,44.04,0.0,50.34,29.5,3.64,119.2,100.09
2020,12,31,12,604.55,606.75,0.59,42.96,0.0,47.82,30.52,3.16,121.9,99.97
2020,12,31,13,551.8,554.45,0.57,46.68,0.0,46.4,31.04,2.63,124.3,99.87
2020,12,31,14,436.2,440.05,0.53,54.23,0.0,46.55,31.04,2.08,124.6,99.8
2020,12,31,15,280.58,283.2,0.46,64.25,0.0,49.14,30.68,1.47,120.6,99.76
2020,12,31,16,117.65,118.78,0.34,75.77,0.0,55.42,29.7,0.96,108.8,99.77
2020,12,31,17,7.4,7.43,0.11,87.37,0.0,58.09,28.21,0.6,55.2,99.82
2020,12,31,18,0.0,0.0,-999.0,90.0,0.0,64.86,26.27,0.9,21.4,99.9
2020,12,31,19,0.0,0.0,-999.0,90.0,0.0,72.46,24.67,1.1,25.4,99.99
2020,12,31,20,0.0,0.0,-999.0,90.0,0.0,76.58,23.56,1.22,39.3,100.05
2020,12,31,21,0.0,0.0,-999.0,90.0,0.0,78.03,22.8,1.36,51.9,100.08
2020,12,31,22,0.0,0.0,-999.0,90.0,0.0,78.99,22.17,1.49,62.1,100.07
2020,12,31,23,0.0,0.0,-999.0,90.0,0.0,79.55,21.59,1.62,70.6,100.04
2021,1,1,0,0.0,0.0,-999.0,90.0,0.0,79.97,21.04,1.72,78.6,100.01
2021,1,1,1,0.0,0.0,-999.0,90.0,0.0,80.66,20.53,1.79,86.2,99.98
2021,1,1,2,0.0,0.0,-999.0,90.0,0.0,81.45,20.09,1.88,94.0,99.96
2021,1,1,3,0.0,0.0,-999.0,90.0,0.0,82.13,19.74,2.03,101.1,99.95
2021,1,1,4,0.0,0.0,-999.0,90.0,0.0,83.18,19.5,2.09,107.2,99.98
2021,1,1,5,0.0,0.0,-999.0,90.0,0.0,84.49,19.31,2.09,110.2,100.03
2021,1,1,6,0.0,0.0,-999.0,90.0,0.01,85.27,19.28,2.27,113.9,100.09
2021,1,1,7,62.8,63.55,0.28,80.93,0.0,79.75,20.76,3.24,116.8,100.19
2021,1,1,8,212.4,216.07,0.42,69.2,0.0,73.78,22.76,3.58,118.1,100.26
2021,1,1,9,413.14,438.94,0.56,58.41,0.0,63.26,26.03,3.49,131.0,100.28
2021,1,1,10,486.58,487.23,0.53,49.59,0.0,55.85,28.71,3.22,146.0,100.22
2021,1,1,11,586.78,615.65,0.58,43.99,0.0,53.0,30.19,2.87,155.0,100.1
2021,1,1,12,457.1,600.38,0.44,42.87,0.0,51.71,31.03,2.57,163.3,99.98
2021,1,1,13,361.95,552.4,0.37,46.56,0.0,51.62,31.35,2.3,171.5,99.87
2021,1,1,14,258.2,442.23,0.31,54.09,0.0,52.24,31.21,2.0,184.0,99.82
2021,1,1,15,159.48,287.38,0.26,64.11,0.0,54.92,30.53,1.69,201.5,99.81
2021,1,1,16,71.7,123.4,0.21,75.64,0.0,62.3,29.22,1.32,228.1,99.85
2021,1,1,17,7.07,13.2,0.11,87.28,0.0,77.93,26.55,1.05,261.3,99.93
2021,1,1,18,0.0,0.0,-999.0,90.0,0.02,80.64,25.13,1.31,285.9,100.01
2021,1,1,19,0.0,0.0,-999.0,90.0,0.08,83.05,24.29,1.44,307.1,100.1
2021,1,1,20,0.0,0.0,-999.0,90.0,0.1,85.73,23.59,1.35,325.3,100.14
2021,1,1,21,0.0,0.0,-999.0,90.0,0.14,87.69,23.04,1.22,341.9,100.16
2021,1,1,22,0.0,0.0,-999.0,90.0,0.21,88.88,22.56,1.13,355.9,100.15
2021,1,1,23,0.0,0.0,-999.0,90.0,0.21,89.74,22.14,1.07,8.1,100.12
2021,1,2,0,0.0,0.0,-999.0,90.0,0.19,90.19,21.8,1.0,19.9,100.08
2021,1,2,1,0.0,0.0,-999.0,90.0,0.13,90.18,21.56,0.92,32.1,100.03
2021,1,2,2,0.0,0.0,-999.0,90.0,0.07,89.68,21.42,0.9,41.8,99.98
2021,1,2,3,0.0,0.0,-999.0,90.0,0.03,89.1,21.33,0.91,47.2,99.96
2021,1,2,4,0.0,0.0,-999.0,90.0,0.02,88.69,21.24,0.94,52.8,99.99
2021,1,2,5,0.0,0.0,-999.0,90.0,0.01,88.6,21.14,0.97,59.7,100.06
2021,1,2,6,0.0,0.0,-999.0,90.0,0.01,88.84,21.03,1.0,68.8,100.16
2021,1,2,7,45.38,58.95,0.21,81.0,0.0,86.3,22.22,1.24,80.7,100.26
2021,1,2,8,152.05,200.3,0.3,69.25,0.0,76.27,23.77,1.58,83.5,100.35
2021,1,2,9,280.5,362.77,0.38,58.42,0.0,67.16,25.68,0.88,107.8,100.39
2021,1,2,10,384.83,499.62,0.42,49.58,0.0,62.16,27.2,0.72,180.8,100.34
2021,1,2,11,458.5,582.28,0.45,43.93,0.0,60.58,28.02,1.12,216.0,100.25
2021,1,2,12,507.05,572.35,0.49,42.77,0.0,59.91,28.45,1.42,232.2,100.13
2021,1,2,13,451.7,524.8,0.47,46.44,0.0,60.09,28.52,1.61,248.5,100.03
2021,1,2,14,405.67,417.75,0.49,53.96,0.0,61.21,28.26,1.74,267.4,99.96
2021,1,2,15,262.02,269.62,0.42,63.97,0.0,63.24,27.65,1.85,282.8,99.94
2021,1,2,16,112.7,115.12,0.32,75.5,0.0,68.21,26.48,1.9,295.2,99.97
2021,1,2,17,12.85,12.88,0.19,87.2,0.0,77.65,24.42,1.7,305.2,100.01
2021,1,2,18,0.0,0.0,-999.0,90.0,0.0,79.43,23.25,1.77,315.7,100.08
2021,1,2,19,0.0,0.0,-999.0,90.0,0.0,79.36,22.65,1.67,327.0,100.14
2021,1,2,20,0.0,0.0,-999.0,90.0,0.0,79.41,22.16,1.52,337.6,100.16
2021,1,2,21,0.0,0.0,-999.0,90.0,0.0,79.56,21.73,1.43,346.3,100.15
2021,1,2,22,0.0,0.0,-999.0,90.0,0.01,79.93,21.35,1.38,352.5,100.13
2021,1,2,23,0.0,0.0,-999.0,90.0,0.01,80.21,21.02,1.34,355.7,100.12
2021,1,3,0,0.0,0.0,-999.0,90.0,0.01,80.59,20.77,1.29,356.9,100.08
2021,1,3,1,0.0,0.0,-999.0,90.0,0.01,81.17,20.49,1.22,358.1,100.04
