YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2020,1,12,16,32.35,63.33,0.22,84.07,0.04,68.45,15.43,0.81,213.9,91.18
2020,1,12,17,0.0,0.0,-999.0,90.0,0.04,71.98,12.74,0.8,185.7,91.23
2020,1,12,18,0.0,0.0,-999.0,90.0,0.05,78.2,10.92,0.93,138.9,91.27
2020,1,12,19,0.0,0.0,-999.0,90.0,0.04,80.87,9.99,1.08,128.2,91.31
2020,1,12,20,0.0,0.0,-999.0,90.0,0.04,80.63,9.66,1.16,129.7,91.31
2020,1,12,21,0.0,0.0,-999.0,90.0,0.04,79.74,9.44,1.21,134.7,91.32
2020,1,12,22,0.0,0.0,-999.0,90.0,0.04,78.38,9.32,1.22,134.0,91.29
2020,1,12,23,0.0,0.0,-999.0,90.0,0.05,76.0,9.34,1.19,131.6,91.24
2020,1,13,0,0.0,0.0,-999.0,90.0,0.07,71.95,9.5,1.14,129.7,91.19
2020,1,13,1,0.0,0.0,-999.0,90.0,0.07,66.87,9.96,1.16,126.6,91.13
2020,1,13,2,0.0,0.0,-999.0,90.0,0.07,63.23,10.3,1.22,125.6,91.07
2020,1,13,3,0.0,0.0,-999.0,90.0,0.07,61.29,10.31,1.26,123.7,91.0
2020,1,13,4,0.0,0.0,-999.0,90.0,0.05,61.14,10.08,1.31,122.8,90.94
2020,1,13,5,0.0,0.0,-999.0,90.0,0.04,63.93,9.44,1.38,122.5,90.92
2020,1,13,6,0.0,0.0,-999.0,90.0,0.03,67.63,8.75,1.42,123.8,90.94
2020,1,13,7,20.95,51.6,0.13,83.31,0.03,69.11,10.04,1.39,127.1,90.97
2020,1,13,8,60.28,184.77,0.15,72.92,1.0,60.45,13.88,2.12,129.8,91.03
2020,1,13,9,96.28,332.23,0.16,63.99,1.66,49.78,15.88,3.66,135.7,91.08
2020,1,13,10,56.45,445.73,0.07,57.28,2.53,44.8,16.7,4.77,139.7,91.08
2020,1,13,11,78.93,510.48,0.09,53.65,5.72,43.28,16.52,5.21,138.5,91.01
2020,1,13,12,48.5,525.95,0.06,53.74,26.2,47.76,15.35,5.29,132.3,90.93
2020,1,13,13,38.3,457.45,0.05,57.54,84.79,55.79,13.9,5.37,128.5,90.86
2020,1,13,14,53.9,343.58,0.09,64.38,83.74,66.78,12.06,5.06,131.6,90.78
2020,1,13,15,49.95,187.5,0.12,73.41,58.69,78.52,10.19,4.56,143.0,90.78
2020,1,13,16,20.2,47.45,0.13,83.89,60.21,88.26,8.63,3.86,158.1,90.92
2020,1,13,17,0.0,0.0,-999.0,90.0,55.1,92.89,6.93,3.17,151.7,91.1
2020,1,13,18,0.0,0.0,-999.0,90.0,35.14,93.6,6.37,2.62,123.3,91.18
2020,1,13,19,0.0,0.0,-999.0,90.0,7.37,91.94,6.61,2.79,119.4,91.21
2020,1,13,20,0.0,0.0,-999.0,90.0,1.81,90.46,6.86,2.38,120.6,91.3
2020,1,13,21,0.0,0.0,-999.0,90.0,1.54,89.81,6.93,1.86,119.3,91.37
2020,1,13,22,0.0,0.0,-999.0,90.0,0.74,89.87,6.97,1.49,117.1,91.39
2020,1,13,23,0.0,0.0,-999.0,90.0,0.34,90.41,6.81,1.14,113.2,91.37
2020,1,14,0,0.0,0.0,-999.0,90.0,0.22,90.14,6.02,0.98,111.6,91.34
2020,1,14,1,0.0,0.0,-999.0,90.0,0.16,88.3,5.44,0.95,113.6,91.3
2020,1,14,2,0.0,0.0,-999.0,90.0,0.16,86.96,4.95,0.96,115.2,91.26
2020,1,14,3,0.0,0.0,-999.0,90.0,0.15,87.23,4.51,0.96,120.6,91.23
2020,1,14,4,0.0,0.0,-999.0,90.0,0.11,87.91,4.23,0.98,125.5,91.24
2020,1,14,5,0.0,0.0,-999.0,90.0,0.05,89.24,3.88,1.06,123.1,91.28
2020,1,14,6,0.0,0.0,-999.0,90.0,0.04,90.12,3.52,1.15,120.8,91.36
2020,1,14,7,49.85,74.5,0.3,83.27,0.04,89.28,5.06,1.05,121.0,91.42
2020,1,14,8,156.02,276.7,0.38,72.87,0.0,81.24,8.1,1.79,121.3,91.47
2020,1,14,9,251.7,460.0,0.41,63.9,0.0,76.29,9.71,2.24,131.0,91.51
2020,1,14,10,266.7,594.22,0.35,57.15,0.0,69.75,11.17,2.47,142.1,91.51
2020,1,14,11,352.55,631.55,0.42,53.49,0.0,64.43,12.29,2.46,154.0,91.46
2020,1,14,12,431.2,635.65,0.52,53.56,0.0,62.56,12.89,2.33,164.1,91.36
2020,1,14,13,401.5,572.78,0.53,57.35,0.0,63.08,13.06,2.06,169.3,91.28
2020,1,14,14,304.08,444.27,0.5,64.19,0.0,64.33,13.08,1.71,176.0,91.25
2020,1,14,15,193.95,270.67,0.48,73.23,0.0,68.68,12.64,1.24,196.4,91.24
2020,1,14,16,54.85,76.43,0.36,83.71,0.0,80.29,10.54,0.74,243.4,91.24
2020,1,14,17,0.0,0.0,-999.0,90.0,0.0,84.23,8.48,0.91,286.0,91.25
2020,1,14,18,0.0,0.0,-999.0,90.0,0.0,87.36,7.7,0.75,335.5,91.31
2020,1,14,19,0.0,0.0,-999.0,90.0,0.0,90.95,6.77,0.78,25.9,91.37
2020,1,14,20,0.0,0.0,-999.0,90.0,0.0,92.22,6.22,0.85,51.7,91.43
2020,1,14,21,0.0,0.0,-999.0,90.0,0.0,92.39,5.88,0.96,64.0,91.46
2020,1,14,22,0.0,0.0,-999.0,90.0,0.0,91.0,5.75,1.06,70.2,91.44
2020,1,14,23,0.0,0.0,-999.0,90.0,0.0,87.81,5.85,1.12,75.5,91.4
2020,1,15,0,0.0,0.0,-999.0,90.0,0.0,85.47,5.81,1.13,82.4,91.35
2020,1,15,1,0.0,0.0,-999.0,90.0,0.0,85.05,5.66,1.11,90.0,91.31
2020,1,15,2,0.0,0.0,-999.0,90.0,0.0,84.92,5.68,1.1,96.3,91.29
2020,1,15,3,0.0,0.0,-999.0,90.0,0.0,85.06,5.68,1.08,102.9,91.28
2020,1,15,4,0.0,0.0,-999.0,90.0,0.0,85.34,5.61,1.09,108.1,91.3
2020,1,15,5,0.0,0.0,-999.0,90.0,0.0,86.46,5.43,1.15,111.9,91.35
2020,1,15,6,0.0,0.0,-999.0,90.0,0.0,88.15,5.19,1.22,114.7,91.43
2020,1,15,7,74.85,88.18,0.45,83.23,0.0,87.34,6.6,1.14,118.4,91.49
2020,1,15,8,245.02,285.58,0.59,72.8,0.0,78.44,10.13,2.02,122.9,91.54
2020,1,15,9,372.42,457.38,0.6,63.8,0.0,73.72,11.67,2.77,133.5,91.6
2020,1,15,10,458.67,579.65,0.6,57.02,0.0,68.19,12.88,3.21,145.0,91.62
2020,1,15,11,501.7,651.6,0.6,53.33,0.0,63.71,13.8,3.54,153.9,91.56
2020,1,15,12,473.35,657.05,0.56,53.38,0.0,62.53,14.14,3.62,161.2,91.47
2020,1,15,13,408.3,587.97,0.54,57.15,0.0,63.28,14.01,3.44,167.9,91.39
2020,1,15,14,276.3,454.15,0.45,64.0,0.0,65.75,13.44,3.08,179.1,91.37
2020,1,15,15,170.77,274.27,0.42,73.04,0.0,70.2,12.44,2.44,194.7,91.38
2020,1,15,16,46.38,76.47,0.29,83.53,0.0,82.59,10.42,1.06,215.0,91.41
2020,1,15,17,0.0,0.0,-999.0,90.0,0.0,84.08,8.79,0.75,238.0,91.45
2020,1,15,18,0.0,0.0,-999.0,90.0,0.0,82.26,8.5,0.3,304.2,91.52
2020,1,15,19,0.0,0.0,-999.0,90.0,0.0,88.57,7.26,0.58,47.8,91.58
2020,1,15,20,0.0,0.0,-999.0,90.0,0.0,93.85,6.28,0.9,67.1,91.6
2020,1,15,21,0.0,0.0,-999.0,90.0,0.0,95.38,5.9,1.1,74.7,91.57
2020,1,15,22,0.0,0.0,-999.0,90.0,0.0,94.88,5.85,1.21,78.0,91.54
2020,1,15,23,0.0,0.0,-999.0,90.0,0.0,92.83,6.11,1.26,78.6,91.49
2020,1,16,0,0.0,0.0,-999.0,90.0,0.0,91.52,6.16,1.28,70.9,91.43
2020,1,16,1,0.0,0.0,-999.0,90.0,0.0,91.23,5.92,1.29,53.5,91.33
2020,1,16,2,0.0,0.0,-999.0,90.0,0.0,86.9,6.18,1.25,41.4,91.24
2020,1,16,3,0.0,0.0,-999.0,90.0,0.0,80.54,6.81,1.0,44.2,91.22
2020,1,16,4,0.0,0.0,-999.0,90.0,0.0,79.3,6.55,0.89,59.7,91.22
2020,1,16,5,0.0,0.0,-999.0,90.0,0.0,78.89,6.07,1.01,72.6,91.25
2020,1,16,6,0.0,0.0,-999.0,90.0,0.0,76.79,5.83,1.12,81.8,91.31
2020,1,16,7,47.95,59.22,0.29,83.18,0.0,73.26,7.31,0.97,96.5,91.38
2020,1,16,8,169.3,218.4,0.41,72.73,0.0,69.19,10.9,0.8,128.4,91.47
2020,1,16,9,282.17,381.58,0.45,63.7,0.01,59.3,12.95,1.14,198.4,91.53
2020,1,16,10,303.92,480.65,0.4,56.88,0.1,54.73,14.13,1.57,219.6,91.53
2020,1,16,11,301.15,634.88,0.36,53.16,0.19,52.61,14.91,1.82,235.5,91.47
2020,1,16,12,296.27,633.9,0.35,53.18,0.81,52.25,15.2,2.22,251.1,91.36
2020,1,16,13,200.2,559.67,0.26,56.95,1.72,53.62,15.01,2.64,266.3,91.28
2020,1,16,14,154.07,418.73,0.25,63.8,2.65,58.02,14.17,2.78,279.3,91.23
2020,1,16,15,83.57,242.0,0.2,72.85,3.52,65.1,12.8,2.59,289.4,91.22
2020,1,16,16,23.95,66.72,0.15,83.33,4.5,80.4,10.54,1.4,294.0,91.23
2020,1,16,17,0.0,0.0,-999.0,90.0,4.89,89.98,8.14,0.85,315.0,91.27
2020,1,16,18,0.0,0.0,-999.0,90.0,3.52,91.24,7.61,0.81,356.5,91.31
2020,1,16,19,0.0,0.0,-999.0,90.0,2.48,93.0,6.81,0.98,26.0,91.31
2020,1,16,20,0.0,0.0,-999.0,90.0,2.5,92.61,6.31,1.03,35.1,91.32
2020,1,16,21,0.0,0.0,-999.0,90.0,3.79,89.74,6.18,1.04,36.8,91.32
2020,1,16,22,0.0,0.0,-999.0,90.0,6.23,86.34,6.49,0.96,34.4,91.31
2020,1,16,23,0.0,0.0,-999.0,90.0,9.45,84.41,6.43,0.94,40.7,91.3
2020,1,17,0,0.0,0.0,-999.0,90.0,11.65,83.47,5.98,0.98,51.6,91.28
2020,1,17,1,0.0,0.0,-999.0,90.0,11.85,81.51,5.77,1.01,59.1,91.27
2020,1,17,2,0.0,0.0,-999.0,90.0,10.59,79.29,5.71,0.98,64.0,91.25
2020,1,17,3,0.0,0.0,-999.0,90.0,8.53,76.82,5.6,0.93,66.5,91.21
2020,1,17,4,0.0,0.0,-999.0,90.0,6.25,72.83,5.72,0.88,65.8,91.19
2020,1,17,5,0.0,0.0,-999.0,90.0,3.9,69.74,5.77,0.87,67.6,91.21
2020,1,17,6,0.0,0.0,-999.0,90.0,2.18,68.39,5.73,0.9,69.7,91.27
2020,1,17,7,37.75,75.0,0.22,83.13,1.26,73.48,6.71,0.7,79.3,91.35
2020,1,17,8,126.65,265.08,0.3,72.65,0.27,68.77,9.19,0.65,63.4,91.43
2020,1,17,9,207.45,446.92,0.33,63.59,0.41,62.4,10.92,0.56,10.3,91.48
2020,1,17,10,253.52,580.8,0.33,56.74,0.56,57.88,12.25,0.08,230.2,91.51
2020,1,17,11,380.65,658.92,0.45,52.98,0.8,55.3,13.21,0.61,210.8,91.49
2020,1,17,12,387.17,655.75,0.46,52.98,0.88,54.34,13.73,0.91,233.0,91.42
2020,1,17,13,194.57,574.15,0.25,56.75,0.91,54.64,13.92,1.14,263.4,91.35
2020,1,17,14,200.55,441.02,0.32,63.6,0.74,56.28,13.64,1.57,285.1,91.31
2020,1,17,15,117.0,255.12,0.28,72.66,0.5,60.86,12.69,1.91,297.1,91.3
2020,1,17,16,39.1,69.88,0.23,83.14,0.24,76.9,10.37,1.11,302.1,91.33
2020,1,17,17,0.0,0.0,-999.0,90.0,0.11,84.04,7.88,0.94,308.1,91.39
2020,1,17,18,0.0,0.0,-999.0,90.0,0.04,83.42,7.54,0.73,330.6,91.48
2020,1,17,19,0.0,0.0,-999.0,90.0,0.02,84.61,7.07,0.66,18.4,91.53
2020,1,17,20,0.0,0.0,-999.0,90.0,0.03,85.95,6.67,0.79,51.7,91.56
2020,1,17,21,0.0,0.0,-999.0,90.0,0.03,86.45,6.36,0.89,68.9,91.57
2020,1,17,22,0.0,0.0,-999.0,90.0,0.01,84.7,6.24,0.96,79.2,91.57
2020,1,17,23,0.0,0.0,-999.0,90.0,0.02,82.02,6.22,0.98,88.2,91.53
2020,1,18,0,0.0,0.0,-999.0,90.0,0.04,79.66,6.14,1.0,95.7,91.51
2020,1,18,1,0.0,0.0,-999.0,90.0,0.05,77.59,6.06,1.03,99.5,91.49
2020,1,18,2,0.0,0.0,-999.0,90.0,0.03,74.72,6.07,1.06,97.1,91.47
2020,1,18,3,0.0,0.0,-999.0,90.0,0.03,71.83,6.27,1.04,92.8,91.44
2020,1,18,4,0.0,0.0,-999.0,90.0,0.02,70.76,6.27,1.04,86.7,91.44
2020,1,18,5,0.0,0.0,-999.0,90.0,0.02,70.24,6.13,1.06,82.9,91.48
2020,1,18,6,0.0,0.0,-999.0,90.0,0.03,69.02,5.94,1.08,82.5,91.54
2020,1,18,7,47.12,64.2,0.28,83.06,0.03,73.8,6.98,0.85,85.3,91.6
2020,1,18,8,159.4,230.65,0.38,72.57,0.27,62.81,10.25,1.07,107.4,91.68
2020,1,18,9,255.4,392.35,0.41,63.48,0.82,56.39,12.25,1.3,163.0,91.75
2020,1,18,10,346.73,502.5,0.45,56.59,1.85,54.36,13.33,1.69,186.1,91.76
2020,1,18,11,472.27,651.62,0.56,52.8,2.72,53.26,13.77,1.82,199.5,91.72
2020,1,18,12,283.7,650.03,0.33,52.78,3.27,52.6,13.95,1.78,213.3,91.64
2020,1,18,13,172.48,582.78,0.22,56.53,4.0,52.88,13.75,1.66,229.4,91.57
2020,1,18,14,133.4,446.8,0.21,63.39,3.23,54.41,13.17,1.61,248.1,91.54
2020,1,18,15,85.2,262.75,0.2,72.47,1.81,59.06,12.24,1.54,265.5,91.53
2020,1,18,16,26.85,75.55,0.16,82.94,0.57,76.94,9.8,0.88,282.5,91.54
2020,1,18,17,0.0,0.0,-999.0,90.0,0.13,82.58,7.13,0.96,306.5,91.59
2020,1,18,18,0.0,0.0,-999.0,90.0,0.01,85.57,6.21,0.92,341.6,91.65
2020,1,18,19,0.0,0.0,-999.0,90.0,0.0,87.41,5.46,0.96,12.6,91.69
2020,1,18,20,0.0,0.0,-999.0,90.0,0.0,86.73,4.92,1.03,33.1,91.71
2020,1,18,21,0.0,0.0,-999.0,90.0,0.0,83.09,4.64,1.1,45.4,91.7
2020,1,18,22,0.0,0.0,-999.0,90.0,0.0,79.05,4.37,1.16,51.6,91.68
2020,1,18,23,0.0,0.0,-999.0,90.0,0.0,75.06,4.12,1.22,54.4,91.65
2020,1,19,0,0.0,0.0,-999.0,90.0,0.0,71.12,3.9,1.25,54.4,91.61
2020,1,19,1,0.0,0.0,-999.0,90.0,0.0,67.59,3.68,1.28,52.0,91.57
2020,1,19,2,0.0,0.0,-999.0,90.0,0.0,65.52,3.32,1.31,50.0,91.53
2020,1,19,3,0.0,0.0,-999.0,90.0,0.0,64.62,2.8,1.33,48.7,91.49
2020,1,19,4,0.0,0.0,-999.0,90.0,0.0,64.4,2.19,1.37,50.0,91.47
2020,1,19,5,0.0,0.0,-999.0,90.0,0.0,64.21,1.55,1.39,54.4,91.48
2020,1,19,6,0.0,0.0,-999.0,90.0,0.0,62.63,1.09,1.42,59.5,91.52
2020,1,19,7,77.82,89.62,0.45,82.99,0.0,63.49,3.4,1.37,65.9,91.58
2020,1,19,8,256.02,294.25,0.6,72.48,0.0,45.42,7.49,2.27,65.8,91.66
2020,1,19,9,438.62,483.23,0.7,63.35,0.0,37.15,10.89,1.23,51.9,91.74
2020,1,19,10,584.2,625.25,0.75,56.43,0.0,30.11,13.76,0.67,306.5,91.76
2020,1,19,11,553.78,698.12,0.65,52.61,0.0,29.94,14.91,1.72,285.9,91.72
2020,1,19,12,551.5,699.92,0.65,52.57,0.0,30.87,15.25,2.28,291.1,91.64
2020,1,19,13,554.42,633.3,0.71,56.32,0.0,32.27,15.13,2.51,298.0,91.56
2020,1,19,14,430.45,496.83,0.68,63.18,0.0,34.52,14.6,2.54,301.0,91.51
2020,1,19,15,263.4,310.35,0.62,72.27,0.0,39.34,13.35,2.43,300.4,91.49
2020,1,19,16,89.12,103.38,0.5,82.73,0.0,62.61,9.76,1.34,300.6,91.51
2020,1,19,17,0.0,0.0,-999.0,90.0,0.0,73.36,6.26,1.22,315.7,91.55
2020,1,19,18,0.0,0.0,-999.0,90.0,0.0,76.78,5.43,1.16,341.4,91.62
2020,1,19,19,0.0,0.0,-999.0,90.0,0.0,78.57,4.8,1.11,2.6,91.68
2020,1,19,20,0.0,0.0,-999.0,90.0,0.0,77.22,4.45,1.11,20.6,91.7
2020,1,19,21,0.0,0.0,-999.0,90.0,0.0,73.87,4.62,1.17,33.1,91.67
2020,1,19,22,0.0,0.0,-999.0,90.0,0.0,69.94,4.5,1.24,39.7,91.63
2020,1,19,23,0.0,0.0,-999.0,90.0,0.0,63.79,4.23,1.3,42.5,91.57
2020,1,20,0,0.0,0.0,-999.0,90.0,0.0,56.93,4.34,1.31,44.1,91.52
2020,1,20,1,0.0,0.0,-999.0,90.0,0.0,51.69,4.61,1.25,43.4,91.48
2020,1,20,2,0.0,0.0,-999.0,90.0,0.0,48.03,4.87,1.17,38.7,91.44
2020,1,20,3,0.0,0.0,-999.0,90.0,0.0,46.15,4.66,1.13,34.5,91.41
2020,1,20,4,0.0,0.0,-999.0,90.0,0.0,49.49,4.93,1.07,31.6,91.4
2020,1,20,5,0.0,0.0,-999.0,90.0,0.0,50.68,4.98,1.08,30.6,91.43
2020,1,20,6,0.0,0.0,-999.0,90.0,0.0,52.31,4.58,1.2,41.3,91.47
2020,1,20,7,53.58,85.1,0.31,82.92,0.0,57.59,5.64,1.16,49.6,91.48
2020,1,20,8,184.9,276.1,0.43,72.38,0.0,41.01,10.34,1.63,57.0,91.51
2020,1,20,9,305.35,451.27,0.48,63.23,0.0,29.14,13.45,1.46,69.9,91.56
2020,1,20,10,418.27,577.83,0.54,56.27,0.0,24.97,15.74,0.78,169.7,91.57
2020,1,20,11,518.4,672.65,0.6,52.41,0.0,26.54,16.25,1.87,215.6,91.54
2020,1,20,12,543.3,666.35,0.63,52.35,0.01,29.47,15.42,2.19,223.7,91.47
2020,1,20,13,430.38,591.95,0.55,56.1,0.04,32.81,14.48,2.05,225.8,91.44
2020,1,20,14,322.7,451.92,0.51,62.97,0.08,38.52,13.4,1.73,228.0,91.43
2020,1,20,15,189.32,267.4,0.44,72.07,0.13,48.7,11.93,1.39,233.2,91.43
2020,1,20,16,57.12,79.4,0.31,82.52,0.18,70.03,9.56,0.76,236.3,91.44
2020,1,20,17,0.0,0.0,-999.0,90.0,0.17,67.64,8.47,0.69,227.9,91.5
2020,1,20,18,0.0,0.0,-999.0,90.0,0.12,65.5,8.28,0.45,212.3,91.58
2020,1,20,19,0.0,0.0,-999.0,90.0,0.06,65.62,8.02,0.16,183.6,91.64
2020,1,20,20,0.0,0.0,-999.0,90.0,0.03,67.42,7.54,0.21,84.6,91.69
2020,1,20,21,0.0,0.0,-999.0,90.0,0.02,74.94,6.66,0.53,80.2,91.73
2020,1,20,22,0.0,0.0,-999.0,90.0,0.03,80.63,5.8,0.88,79.6,91.72
2020,1,20,23,0.0,0.0,-999.0,90.0,0.06,79.93,5.31,1.23,80.6,91.67
2020,1,21,0,0.0,0.0,-999.0,90.0,0.26,77.78,5.09,1.46,84.1,91.62
2020,1,21,1,0.0,0.0,-999.0,90.0,0.72,76.55,5.0,1.57,85.2,91.57
2020,1,21,2,0.0,0.0,-999.0,90.0,0.97,76.79,4.79,1.58,82.4,91.52
2020,1,21,3,0.0,0.0,-999.0,90.0,0.96,77.99,4.66,1.58,79.4,91.5
2020,1,21,4,0.0,0.0,-999.0,90.0,0.84,79.69,4.57,1.5,79.7,91.5
2020,1,21,5,0.0,0.0,-999.0,90.0,0.7,82.46,4.12,1.41,83.1,91.54
2020,1,21,6,0.0,0.0,-999.0,90.0,0.61,83.84,3.8,1.4,88.8,91.59
2020,1,21,7,46.72,71.53,0.27,82.83,0.51,79.22,6.13,1.44,94.4,91.65
2020,1,21,8,150.82,262.08,0.35,72.28,0.28,63.51,9.64,2.6,110.0,91.72
2020,1,21,9,239.45,446.6,0.38,63.09,0.19,54.02,11.61,3.28,137.5,91.79
2020,1,21,10,299.33,582.7,0.38,56.1,0.18,48.01,12.88,3.55,147.9,91.8
2020,1,21,11,354.27,636.62,0.41,52.21,0.3,45.15,13.72,3.42,157.1,91.75
2020,1,21,12,339.98,646.08,0.39,52.12,0.38,44.97,13.99,3.19,168.1,91.67
2020,1,21,13,244.27,576.7,0.31,55.87,0.38,46.67,13.69,2.91,175.1,91.62
2020,1,21,14,215.3,444.58,0.33,62.75,0.42,49.23,13.11,2.47,177.0,91.61
2020,1,21,15,135.43,267.67,0.31,71.87,0.52,52.98,12.26,1.89,172.1,91.6
2020,1,21,16,54.22,83.8,0.29,82.31,0.53,69.19,10.13,0.83,165.3,91.62
2020,1,21,17,0.0,0.0,-999.0,90.0,0.42,71.11,8.02,0.82,145.9,91.69
2020,1,21,18,0.0,0.0,-999.0,90.0,0.3,73.9,7.16,0.89,115.1,91.78
2020,1,21,19,0.0,0.0,-999.0,90.0,0.21,78.1,6.17,0.97,97.7,91.86
2020,1,21,20,0.0,0.0,-999.0,90.0,0.14,80.61,5.52,1.04,88.9,91.92
2020,1,21,21,0.0,0.0,-999.0,90.0,0.11,82.02,5.07,1.14,84.4,91.94
2020,1,21,22,0.0,0.0,-999.0,90.0,0.07,82.2,4.77,1.21,81.5,91.93
2020,1,21,23,0.0,0.0,-999.0,90.0,0.04,81.08,4.63,1.27,80.5,91.89
2020,1,22,0,0.0,0.0,-999.0,90.0,0.02,79.32,4.6,1.29,80.6,91.86
2020,1,22,1,0.0,0.0,-999.0,90.0,0.02,77.6,4.59,1.32,79.5,91.81
2020,1,22,2,0.0,0.0,-999.0,90.0,0.01,75.39,4.77,1.34,78.8,91.76
2020,1,22,3,0.0,0.0,-999.0,90.0,0.0,72.86,5.06,1.32,78.6,91.74
2020,1,22,4,0.0,0.0,-999.0,90.0,0.0,71.24,5.25,1.26,76.7,91.75
2020,1,22,5,0.0,0.0,-999.0,90.0,0.0,71.02,5.2,1.25,77.1,91.78
2020,1,22,6,0.0,0.0,-999.0,90.0,0.0,71.65,4.98,1.27,78.2,91.82
2020,1,22,7,79.75,91.55,0.45,82.74,0.0,73.92,6.29,1.03,78.3,91.87
2020,1,22,8,252.95,293.75,0.59,72.17,0.0,61.52,10.46,1.27,82.3,91.92
2020,1,22,9,423.48,482.02,0.66,62.95,0.0,48.47,13.41,1.0,119.9,91.96
2020,1,22,10,548.88,620.92,0.7,55.92,0.0,42.04,15.27,1.41,172.3,91.96
2020,1,22,11,579.05,699.4,0.67,52.0,0.0,39.69,16.47,1.88,201.5,91.9
2020,1,22,12,628.67,705.05,0.73,51.89,0.0,39.19,16.96,2.2,225.9,91.82
2020,1,22,13,507.08,635.17,0.64,55.64,0.0,39.92,16.87,2.5,248.2,91.74
2020,1,22,14,379.27,503.02,0.59,62.53,0.0,42.06,16.28,2.62,266.5,91.69
2020,1,22,15,228.77,319.85,0.52,71.66,0.0,46.33,15.0,2.59,280.4,91.68
2020,1,22,16,80.85,114.47,0.42,82.09,0.0,64.91,11.68,1.54,291.4,91.7
2020,1,22,17,0.0,0.0,-999.0,90.0,0.0,76.96,7.98,1.31,308.8,91.75
2020,1,22,18,0.0,0.0,-999.0,90.0,0.0,79.88,7.0,1.27,333.2,91.83
2020,1,22,19,0.0,0.0,-999.0,90.0,0.0,82.18,6.27,1.21,357.6,91.86
2020,1,22,20,0.0,0.0,-999.0,90.0,0.0,82.35,5.83,1.23,6.1,91.88
2020,1,22,21,0.0,0.0,-999.0,90.0,0.0,82.0,5.41,1.24,10.7,91.87
2020,1,22,22,0.0,0.0,-999.0,90.0,0.0,80.98,5.03,1.25,15.8,91.83
2020,1,22,23,0.0,0.0,-999.0,90.0,0.0,78.82,4.71,1.26,17.6,91.79
2020,1,23,0,0.0,0.0,-999.0,90.0,0.0,76.51,4.33,1.28,20.6,91.75
2020,1,23,1,0.0,0.0,-999.0,90.0,0.0,73.81,3.92,1.3,23.6,91.7
2020,1,23,2,0.0,0.0,-999.0,90.0,0.0,70.33,3.51,1.34,22.4,91.65
2020,1,23,3,0.0,0.0,-999.0,90.0,0.0,66.44,3.05,1.37,23.7,91.59
2020,1,23,4,0.0,0.0,-999.0,90.0,0.0,61.88,2.72,1.37,23.6,91.57
2020,1,23,5,0.0,0.0,-999.0,90.0,0.0,57.66,2.45,1.4,23.1,91.59
2020,1,23,6,0.0,0.0,-999.0,90.0,0.0,54.38,2.26,1.41,24.4,91.61
2020,1,23,7,98.18,113.5,0.55,82.65,0.0,56.75,4.84,1.21,21.9,91.65
2020,1,23,8,287.33,329.33,0.66,72.06,0.0,37.75,9.66,2.05,6.2,91.7
2020,1,23,9,500.98,520.75,0.78,62.8,0.0,35.45,12.1,2.78,340.5,91.76
2020,1,23,10,518.9,656.5,0.66,55.74,0.0,34.32,13.72,3.14,324.3,91.78
2020,1,23,11,590.38,725.15,0.68,51.78,0.0,35.03,14.49,3.74,317.7,91.74
2020,1,23,12,599.12,729.47,0.69,51.66,0.0,35.25,14.92,4.1,317.7,91.65
2020,1,23,13,549.67,661.25,0.69,55.4,0.0,35.71,14.97,4.2,314.8,91.58
2020,1,23,14,470.42,528.0,0.72,62.31,0.0,37.38,14.44,4.09,310.1,91.54
2020,1,23,15,292.77,341.83,0.66,71.46,0.0,41.95,13.17,3.75,307.4,91.52
2020,1,23,16,110.47,130.0,0.56,81.86,0.0,59.13,10.03,2.13,305.9,91.54
2020,1,23,17,0.0,0.0,-999.0,90.0,0.0,75.85,6.17,1.41,316.1,91.58
2020,1,23,18,0.0,0.0,-999.0,90.0,0.0,78.74,5.31,1.36,342.5,91.62
2020,1,23,19,0.0,0.0,-999.0,90.0,0.0,79.95,4.64,1.35,3.8,91.65
2020,1,23,20,0.0,0.0,-999.0,90.0,0.0,78.09,4.22,1.34,11.6,91.66
2020,1,23,21,0.0,0.0,-999.0,90.0,0.0,74.27,4.0,1.29,12.1,91.67
2020,1,23,22,0.0,0.0,-999.0,90.0,0.0,69.3,3.87,1.23,10.8,91.66
2020,1,23,23,0.0,0.0,-999.0,90.0,0.0,65.57,3.69,1.22,6.6,91.65
2020,1,24,0,0.0,0.0,-999.0,90.0,0.0,63.41,3.47,1.28,5.8,91.64
2020,1,24,1,0.0,0.0,-999.0,90.0,0.0,60.35,3.39,1.38,10.4,91.6
2020,1,24,2,0.0,0.0,-999.0,90.0,0.0,57.6,3.13,1.45,14.4,91.54
2020,1,24,3,0.0,0.0,-999.0,90.0,0.0,54.69,2.83,1.5,19.0,91.48
2020,1,24,4,0.0,0.0,-999.0,90.0,0.0,52.13,2.56,1.54,22.1,91.43
2020,1,24,5,0.0,0.0,-999.0,90.0,0.0,49.54,2.33,1.53,24.4,91.42
2020,1,24,6,0.0,0.0,-999.0,90.0,0.0,47.18,2.31,1.48,26.6,91.43
2020,1,24,7,97.68,109.93,0.54,82.54,0.0,49.03,5.36,1.31,25.8,91.43
