YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2020,1,12,16,211.18,219.73,0.51,73.05,0.0,58.01,20.07,1.46,330.5,100.48
2020,1,12,17,35.95,37.85,0.31,85.24,0.0,72.98,17.35,0.94,327.2,100.5
2020,1,12,18,0.0,0.0,-999.0,90.0,0.0,68.21,16.1,1.03,320.9,100.56
2020,1,12,19,0.0,0.0,-999.0,90.0,0.0,69.22,15.33,1.08,313.5,100.62
2020,1,12,20,0.0,0.0,-999.0,90.0,0.0,72.24,14.32,1.14,306.8,100.66
2020,1,12,21,0.0,0.0,-999.0,90.0,0.0,76.75,13.16,1.2,302.8,100.67
2020,1,12,22,0.0,0.0,-999.0,90.0,0.0,81.51,12.05,1.21,302.9,100.65
2020,1,12,23,0.0,0.0,-999.0,90.0,0.0,85.01,11.15,1.22,306.7,100.6
2020,1,13,0,0.0,0.0,-999.0,90.0,0.0,87.0,10.47,1.27,312.8,100.54
2020,1,13,1,0.0,0.0,-999.0,90.0,0.0,88.43,9.91,1.33,320.8,100.49
2020,1,13,2,0.0,0.0,-999.0,90.0,0.0,89.27,9.45,1.41,328.9,100.44
2020,1,13,3,0.0,0.0,-999.0,90.0,0.0,90.01,9.05,1.48,335.7,100.41
2020,1,13,4,0.0,0.0,-999.0,90.0,0.0,90.54,8.64,1.48,339.9,100.4
2020,1,13,5,0.0,0.0,-999.0,90.0,0.0,91.44,8.22,1.42,342.3,100.46
2020,1,13,6,0.0,0.0,-999.0,90.0,0.0,92.13,7.86,1.32,342.8,100.54
2020,1,13,7,50.78,52.5,0.33,83.72,0.0,87.01,9.59,1.66,338.8,100.66
2020,1,13,8,230.27,236.35,0.52,71.5,0.0,75.12,12.27,2.27,333.5,100.74
2020,1,13,9,430.52,434.85,0.62,60.33,0.0,65.68,15.5,1.61,332.3,100.8
2020,1,13,10,597.35,597.42,0.67,50.93,0.0,55.02,18.66,1.4,331.4,100.8
2020,1,13,11,700.5,701.08,0.7,44.46,0.0,50.03,20.61,1.35,319.8,100.72
2020,1,13,12,731.72,732.0,0.7,42.28,0.0,48.87,21.63,1.51,306.6,100.62
2020,1,13,13,690.2,690.2,0.69,45.02,0.0,48.31,22.23,1.71,302.9,100.51
2020,1,13,14,573.62,577.8,0.66,51.91,0.0,48.43,22.42,1.77,305.1,100.44
2020,1,13,15,403.52,410.08,0.6,61.56,0.0,50.28,22.19,1.67,310.4,100.39
2020,1,13,16,207.52,211.12,0.5,72.89,0.0,55.61,21.3,1.22,317.7,100.39
2020,1,13,17,36.1,36.88,0.3,85.11,0.0,67.34,18.96,0.75,324.2,100.4
2020,1,13,18,0.0,0.0,-999.0,90.0,0.0,60.98,17.89,0.64,331.0,100.44
2020,1,13,19,0.0,0.0,-999.0,90.0,0.0,59.24,17.61,0.57,333.9,100.5
2020,1,13,20,0.0,0.0,-999.0,90.0,0.0,59.17,17.12,0.6,328.7,100.55
2020,1,13,21,0.0,0.0,-999.0,90.0,0.0,59.44,16.63,0.68,322.1,100.58
2020,1,13,22,0.0,0.0,-999.0,90.0,0.0,63.91,15.45,0.87,320.6,100.57
2020,1,13,23,0.0,0.0,-999.0,90.0,0.0,71.26,13.76,1.14,323.9,100.54
2020,1,14,0,0.0,0.0,-999.0,90.0,0.0,78.87,12.14,1.24,329.9,100.51
2020,1,14,1,0.0,0.0,-999.0,90.0,0.0,82.21,11.22,1.22,336.8,100.46
2020,1,14,2,0.0,0.0,-999.0,90.0,0.0,83.06,10.7,1.2,343.5,100.39
2020,1,14,3,0.0,0.0,-999.0,90.0,0.0,84.48,10.17,1.2,345.0,100.36
2020,1,14,4,0.0,0.0,-999.0,90.0,0.0,85.92,9.69,1.23,344.4,100.38
2020,1,14,5,0.0,0.0,-999.0,90.0,0.0,86.53,9.34,1.22,348.1,100.45
2020,1,14,6,0.0,0.0,-999.0,90.0,0.0,86.39,9.12,1.17,354.1,100.55
2020,1,14,7,50.1,50.75,0.33,83.73,0.0,85.97,11.01,1.07,359.5,100.66
2020,1,14,8,227.38,230.43,0.51,71.48,0.0,70.75,14.12,1.75,3.9,100.75
2020,1,14,9,423.02,425.75,0.61,60.28,0.0,65.65,16.84,0.96,6.6,100.8
2020,1,14,10,586.42,586.92,0.66,50.85,0.0,55.29,20.14,0.38,351.0,100.8
2020,1,14,11,690.03,690.03,0.69,44.33,0.0,48.3,22.55,0.44,295.4,100.72
2020,1,14,12,691.42,691.58,0.66,42.11,0.0,47.53,23.52,0.71,285.6,100.6
2020,1,14,13,651.7,652.0,0.65,44.83,0.0,47.26,24.07,0.92,289.0,100.47
2020,1,14,14,539.53,539.55,0.62,51.72,0.0,47.59,24.26,1.05,298.5,100.4
2020,1,14,15,377.45,380.33,0.56,61.39,0.0,50.09,23.91,1.11,313.9,100.38
2020,1,14,16,191.62,194.85,0.46,72.72,0.0,55.6,22.95,0.98,326.6,100.4
2020,1,14,17,33.72,34.53,0.27,84.98,0.0,67.06,20.61,0.7,335.6,100.44
2020,1,14,18,0.0,0.0,-999.0,90.0,0.0,60.7,19.66,0.66,344.1,100.5
2020,1,14,19,0.0,0.0,-999.0,90.0,0.0,61.28,19.01,0.53,354.6,100.56
2020,1,14,20,0.0,0.0,-999.0,90.0,0.0,61.67,18.47,0.5,2.3,100.6
2020,1,14,21,0.0,0.0,-999.0,90.0,0.0,61.59,18.12,0.57,5.0,100.62
2020,1,14,22,0.0,0.0,-999.0,90.0,0.0,63.16,17.44,0.7,2.5,100.62
2020,1,14,23,0.0,0.0,-999.0,90.0,0.0,68.14,16.2,0.82,357.2,100.59
2020,1,15,0,0.0,0.0,-999.0,90.0,0.0,72.59,15.09,0.93,355.7,100.56
2020,1,15,1,0.0,0.0,-999.0,90.0,0.0,75.92,14.21,1.02,358.3,100.52
2020,1,15,2,0.0,0.0,-999.0,90.0,0.0,79.52,13.37,1.04,2.8,100.48
2020,1,15,3,0.0,0.0,-999.0,90.0,0.0,82.09,12.8,1.02,3.9,100.46
2020,1,15,4,0.0,0.0,-999.0,90.0,0.0,84.3,12.38,1.01,1.1,100.49
2020,1,15,5,0.0,0.0,-999.0,90.0,0.0,86.44,11.97,1.02,358.9,100.56
2020,1,15,6,0.0,0.0,-999.0,90.0,0.0,88.26,11.61,1.03,359.4,100.67
2020,1,15,7,31.9,47.08,0.21,83.73,0.0,88.88,12.8,0.83,1.4,100.79
2020,1,15,8,133.1,214.75,0.3,71.46,0.0,76.95,15.63,1.32,3.0,100.89
2020,1,15,9,257.3,403.67,0.37,60.23,0.0,70.61,18.17,0.66,5.2,100.95
2020,1,15,10,406.8,562.47,0.46,50.75,0.0,59.89,21.41,0.22,164.1,100.95
2020,1,15,11,614.12,665.17,0.61,44.19,0.0,51.54,24.01,0.54,169.3,100.87
2020,1,15,12,650.2,651.0,0.62,41.93,0.0,48.9,25.16,0.46,163.5,100.73
2020,1,15,13,611.53,611.75,0.61,44.63,0.0,48.41,25.63,0.35,136.2,100.6
2020,1,15,14,507.58,510.05,0.58,51.53,0.0,49.1,25.66,0.46,97.4,100.5
2020,1,15,15,351.4,355.77,0.52,61.21,0.0,51.71,25.26,0.67,73.5,100.48
2020,1,15,16,178.02,180.6,0.42,72.56,0.0,57.67,24.25,0.76,64.1,100.49
2020,1,15,17,32.53,33.0,0.26,84.84,0.0,67.8,21.98,0.74,71.1,100.52
2020,1,15,18,0.0,0.0,-999.0,90.0,0.0,68.46,20.28,0.95,82.7,100.58
2020,1,15,19,0.0,0.0,-999.0,90.0,0.0,72.91,19.12,1.01,92.8,100.66
2020,1,15,20,0.0,0.0,-999.0,90.0,0.0,74.67,18.46,1.05,101.5,100.71
2020,1,15,21,0.0,0.0,-999.0,90.0,0.0,76.92,17.78,1.08,110.1,100.73
2020,1,15,22,0.0,0.0,-999.0,90.0,0.0,79.75,17.16,1.06,117.5,100.73
2020,1,15,23,0.0,0.0,-999.0,90.0,0.0,82.63,16.74,0.98,123.4,100.69
2020,1,16,0,0.0,0.0,-999.0,90.0,0.0,84.89,16.45,0.8,128.4,100.64
2020,1,16,1,0.0,0.0,-999.0,90.0,0.0,85.45,16.45,0.54,132.0,100.59
2020,1,16,2,0.0,0.0,-999.0,90.0,0.0,86.26,16.31,0.23,133.3,100.54
2020,1,16,3,0.0,0.0,-999.0,90.0,0.0,88.79,15.79,0.14,324.0,100.52
2020,1,16,4,0.0,0.0,-999.0,90.0,0.0,93.11,15.05,0.41,320.9,100.51
2020,1,16,5,0.0,0.0,-999.0,90.0,0.0,97.67,14.19,0.53,318.8,100.54
2020,1,16,6,0.0,0.0,-999.0,90.0,0.0,100.0,13.55,0.67,318.0,100.62
2020,1,16,7,44.33,51.1,0.29,83.73,0.0,97.02,14.15,0.7,319.7,100.74
2020,1,16,8,205.38,234.15,0.46,71.43,0.0,87.92,16.43,1.37,321.2,100.85
2020,1,16,9,408.2,437.25,0.58,60.17,0.0,79.35,19.16,0.79,310.9,100.93
2020,1,16,10,604.08,604.2,0.68,50.66,0.0,64.01,22.89,0.88,161.4,100.93
2020,1,16,11,710.8,711.35,0.7,44.04,0.0,57.42,24.7,1.3,147.3,100.86
2020,1,16,12,711.7,712.05,0.68,41.74,0.0,54.87,25.62,1.41,143.9,100.73
2020,1,16,13,674.88,675.05,0.67,44.43,0.0,53.52,26.05,1.47,141.6,100.6
2020,1,16,14,565.67,565.67,0.64,51.33,0.0,53.29,26.06,1.48,136.4,100.5
2020,1,16,15,401.0,403.55,0.59,61.02,0.0,55.13,25.63,1.33,129.8,100.47
2020,1,16,16,206.32,209.15,0.49,72.39,0.0,59.9,24.66,1.02,121.8,100.47
2020,1,16,17,39.0,39.38,0.3,84.7,0.0,71.54,22.1,0.9,118.6,100.5
2020,1,16,18,0.0,0.0,-999.0,90.0,0.0,72.22,20.29,1.07,119.0,100.54
2020,1,16,19,0.0,0.0,-999.0,90.0,0.0,75.51,19.22,1.12,119.6,100.61
2020,1,16,20,0.0,0.0,-999.0,90.0,0.0,77.22,18.5,1.1,121.2,100.67
2020,1,16,21,0.0,0.0,-999.0,90.0,0.0,79.03,17.89,1.07,124.0,100.71
2020,1,16,22,0.0,0.0,-999.0,90.0,0.0,81.81,17.36,1.03,124.8,100.72
2020,1,16,23,0.0,0.0,-999.0,90.0,0.0,85.24,16.91,0.95,123.0,100.71
2020,1,17,0,0.0,0.0,-999.0,90.0,0.0,87.59,16.66,0.82,118.4,100.68
2020,1,17,1,0.0,0.0,-999.0,90.0,0.0,90.28,16.3,0.59,105.7,100.64
2020,1,17,2,0.0,0.0,-999.0,90.0,0.0,92.94,15.88,0.49,75.7,100.59
2020,1,17,3,0.0,0.0,-999.0,90.0,0.0,96.78,15.23,0.46,47.6,100.56
2020,1,17,4,0.0,0.0,-999.0,90.0,0.0,99.29,14.76,0.46,20.4,100.56
2020,1,17,5,0.0,0.0,-999.0,90.0,0.0,100.0,14.31,0.52,358.9,100.61
2020,1,17,6,0.0,0.0,-999.0,90.0,0.0,100.0,13.81,0.57,346.9,100.7
2020,1,17,7,41.3,57.6,0.27,83.73,0.0,97.48,14.66,0.53,340.2,100.8
2020,1,17,8,190.62,256.5,0.43,71.4,0.0,89.88,16.75,0.7,339.0,100.9
2020,1,17,9,369.02,464.12,0.53,60.11,0.0,80.79,19.66,0.29,144.7,100.97
2020,1,17,10,569.8,632.17,0.64,50.55,0.0,68.25,22.8,1.66,155.8,100.97
2020,1,17,11,729.72,738.2,0.72,43.89,0.0,64.17,24.06,1.66,156.2,100.9
2020,1,17,12,734.22,735.3,0.7,41.55,0.0,60.92,24.95,1.57,154.7,100.78
2020,1,17,13,698.28,699.15,0.69,44.23,0.0,58.41,25.47,1.46,151.9,100.66
2020,1,17,14,593.4,594.03,0.67,51.13,0.0,57.14,25.58,1.27,147.6,100.56
2020,1,17,15,426.27,431.3,0.62,60.84,0.0,57.72,25.26,1.08,141.8,100.51
2020,1,17,16,222.75,227.7,0.52,72.23,0.0,61.68,24.56,0.8,135.5,100.51
2020,1,17,17,43.03,44.5,0.32,84.57,0.0,67.55,22.59,0.74,128.4,100.53
2020,1,17,18,0.0,0.0,-999.0,90.0,0.0,69.51,20.99,0.87,123.3,100.58
2020,1,17,19,0.0,0.0,-999.0,90.0,0.0,72.82,19.99,1.02,120.1,100.64
2020,1,17,20,0.0,0.0,-999.0,90.0,0.0,76.74,18.96,1.1,119.4,100.71
2020,1,17,21,0.0,0.0,-999.0,90.0,0.0,80.3,18.06,1.14,119.5,100.75
2020,1,17,22,0.0,0.0,-999.0,90.0,0.0,83.91,17.41,1.13,120.4,100.76
2020,1,17,23,0.0,0.0,-999.0,90.0,0.0,86.84,17.03,1.06,119.9,100.73
2020,1,18,0,0.0,0.0,-999.0,90.0,0.0,88.88,16.81,0.95,115.5,100.72
2020,1,18,1,0.0,0.0,-999.0,90.0,0.0,91.56,16.41,0.76,102.9,100.68
2020,1,18,2,0.0,0.0,-999.0,90.0,0.0,93.55,16.08,0.67,73.5,100.63
2020,1,18,3,0.0,0.0,-999.0,90.0,0.0,97.22,15.4,0.63,44.4,100.59
2020,1,18,4,0.0,0.0,-999.0,90.0,0.0,100.0,14.81,0.65,21.8,100.58
2020,1,18,5,0.0,0.0,-999.0,90.0,0.0,100.0,14.33,0.72,4.8,100.62
2020,1,18,6,0.0,0.0,-999.0,90.0,0.0,100.0,13.82,0.83,352.4,100.71
2020,1,18,7,38.2,60.25,0.25,83.71,0.0,98.01,14.59,0.8,345.4,100.79
2020,1,18,8,176.85,263.67,0.39,71.37,0.0,88.77,16.9,1.38,340.1,100.88
2020,1,18,9,339.4,470.42,0.48,60.04,0.0,78.51,19.88,0.52,317.4,100.96
2020,1,18,10,547.9,636.38,0.61,50.44,0.0,61.86,23.19,0.72,183.2,100.95
2020,1,18,11,687.65,742.3,0.68,43.73,0.0,56.71,24.44,0.68,183.4,100.88
2020,1,18,12,773.5,775.9,0.73,41.36,0.0,53.69,25.25,0.6,191.5,100.79
2020,1,18,13,728.12,738.03,0.72,44.02,0.0,51.78,25.7,0.46,197.7,100.68
2020,1,18,14,618.72,628.88,0.7,50.93,0.0,51.01,25.78,0.21,194.0,100.59
2020,1,18,15,450.23,462.25,0.65,60.66,0.0,51.34,25.49,0.15,70.4,100.55
2020,1,18,16,250.05,256.27,0.58,72.06,0.0,56.01,24.7,0.34,65.7,100.54
2020,1,18,17,53.8,54.92,0.39,84.42,0.0,60.09,22.99,0.47,78.9,100.55
2020,1,18,18,0.0,0.0,-999.0,90.0,0.0,62.62,21.36,0.64,97.2,100.58
2020,1,18,19,0.0,0.0,-999.0,90.0,0.0,64.53,20.45,0.76,109.1,100.63
2020,1,18,20,0.0,0.0,-999.0,90.0,0.0,65.58,19.79,0.86,120.7,100.67
2020,1,18,21,0.0,0.0,-999.0,90.0,0.0,68.18,18.93,0.93,131.1,100.69
2020,1,18,22,0.0,0.0,-999.0,90.0,0.0,68.9,18.45,0.91,142.1,100.69
2020,1,18,23,0.0,0.0,-999.0,90.0,0.0,68.8,18.24,0.74,155.2,100.67
2020,1,19,0,0.0,0.0,-999.0,90.0,0.0,69.33,18.03,0.44,189.2,100.66
2020,1,19,1,0.0,0.0,-999.0,90.0,0.0,71.89,17.45,0.43,263.4,100.64
2020,1,19,2,0.0,0.0,-999.0,90.0,0.0,78.0,16.18,0.75,302.4,100.61
2020,1,19,3,0.0,0.0,-999.0,90.0,0.0,83.45,15.12,0.96,318.0,100.58
2020,1,19,4,0.0,0.0,-999.0,90.0,0.0,87.27,14.39,1.01,328.4,100.56
2020,1,19,5,0.0,0.0,-999.0,90.0,0.0,89.5,13.95,1.02,339.2,100.58
2020,1,19,6,0.0,0.0,-999.0,90.0,0.0,91.13,13.63,1.02,345.3,100.64
2020,1,19,7,58.25,68.12,0.38,83.7,0.0,90.28,14.86,0.89,344.4,100.72
2020,1,19,8,250.57,280.7,0.56,71.32,0.0,79.7,17.44,1.62,336.3,100.81
2020,1,19,9,462.2,487.6,0.66,59.96,0.0,70.5,20.31,1.2,303.8,100.9
2020,1,19,10,651.7,652.2,0.73,50.32,0.0,58.57,23.3,0.97,260.5,100.91
2020,1,19,11,756.88,756.9,0.74,43.57,0.0,51.82,25.01,0.72,251.3,100.84
2020,1,19,12,765.38,765.67,0.72,41.15,0.0,47.82,26.08,0.61,254.8,100.74
2020,1,19,13,724.7,727.03,0.71,43.8,0.0,46.32,26.55,0.51,250.5,100.62
2020,1,19,14,614.8,620.0,0.69,50.72,0.0,46.27,26.62,0.55,251.9,100.54
2020,1,19,15,448.33,454.55,0.65,60.47,0.0,48.14,26.31,0.51,275.6,100.51
2020,1,19,16,247.2,251.55,0.57,71.89,0.0,52.51,25.59,0.3,320.4,100.5
2020,1,19,17,53.2,54.1,0.38,84.28,0.0,57.11,23.94,0.24,27.6,100.52
2020,1,19,18,0.0,0.0,-999.0,90.0,0.0,59.08,22.49,0.47,77.7,100.56
2020,1,19,19,0.0,0.0,-999.0,90.0,0.0,62.79,21.37,0.63,86.4,100.62
2020,1,19,20,0.0,0.0,-999.0,90.0,0.0,65.12,20.51,0.58,89.0,100.68
2020,1,19,21,0.0,0.0,-999.0,90.0,0.0,66.68,19.9,0.39,95.9,100.72
2020,1,19,22,0.0,0.0,-999.0,90.0,0.0,68.08,19.35,0.11,95.2,100.73
2020,1,19,23,0.0,0.0,-999.0,90.0,0.0,72.79,18.51,0.25,310.1,100.71
2020,1,20,0,0.0,0.0,-999.0,90.0,0.0,77.02,17.77,0.59,315.7,100.69
2020,1,20,1,0.0,0.0,-999.0,90.0,0.0,85.36,16.49,0.84,324.2,100.64
2020,1,20,2,0.0,0.0,-999.0,90.0,0.0,93.71,15.44,0.95,331.8,100.6
2020,1,20,3,0.0,0.0,-999.0,90.0,0.0,99.07,14.81,0.96,339.9,100.57
2020,1,20,4,0.0,0.0,-999.0,90.0,0.0,100.0,14.42,0.95,346.0,100.58
2020,1,20,5,0.0,0.0,-999.0,90.0,0.0,100.0,14.14,0.96,352.2,100.64
2020,1,20,6,0.0,0.0,-999.0,90.0,0.0,100.0,13.93,0.96,357.6,100.75
2020,1,20,7,49.03,53.22,0.32,83.68,0.0,97.85,15.63,1.35,8.1,100.85
2020,1,20,8,193.27,238.98,0.43,71.28,0.0,88.47,17.91,1.88,18.9,100.94
2020,1,20,9,340.3,437.0,0.48,59.88,0.0,78.37,20.49,1.51,29.8,101.01
2020,1,20,10,551.17,598.33,0.61,50.2,0.0,70.48,22.5,1.02,33.4,101.03
2020,1,20,11,602.78,701.2,0.59,43.4,0.0,66.23,23.71,0.45,50.4,100.97
2020,1,20,12,542.17,628.33,0.51,40.94,0.0,64.71,24.15,0.26,125.5,100.87
2020,1,20,13,492.85,591.75,0.48,43.58,0.0,64.05,24.36,0.3,164.6,100.77
2020,1,20,14,425.95,488.48,0.48,50.51,0.0,64.0,24.39,0.12,149.0,100.72
2020,1,20,15,319.35,344.48,0.46,60.28,0.0,65.48,24.1,0.29,65.2,100.69
2020,1,20,16,159.05,171.27,0.36,71.72,0.0,70.81,23.5,0.54,70.6,100.7
2020,1,20,17,31.95,33.97,0.22,84.14,0.0,81.95,21.75,0.66,76.0,100.73
2020,1,20,18,0.0,0.0,-999.0,90.0,0.0,87.29,20.0,0.9,83.0,100.79
2020,1,20,19,0.0,0.0,-999.0,90.0,0.0,89.93,19.11,1.1,86.4,100.85
2020,1,20,20,0.0,0.0,-999.0,90.0,0.0,91.86,18.38,1.16,86.5,100.92
2020,1,20,21,0.0,0.0,-999.0,90.0,0.0,93.53,17.62,1.11,85.9,100.96
2020,1,20,22,0.0,0.0,-999.0,90.0,0.0,96.02,16.91,1.01,83.7,100.97
2020,1,20,23,0.0,0.0,-999.0,90.0,0.0,98.24,16.34,0.87,78.0,100.94
2020,1,21,0,0.0,0.0,-999.0,90.0,0.0,99.44,15.94,0.78,67.4,100.92
2020,1,21,1,0.0,0.0,-999.0,90.0,0.0,100.0,15.56,0.77,51.3,100.88
2020,1,21,2,0.0,0.0,-999.0,90.0,0.0,100.0,15.08,0.78,38.8,100.82
2020,1,21,3,0.0,0.0,-999.0,90.0,0.0,100.0,14.7,0.81,30.4,100.78
2020,1,21,4,0.0,0.0,-999.0,90.0,0.0,100.0,14.36,0.83,25.6,100.78
2020,1,21,5,0.0,0.0,-999.0,90.0,0.0,100.0,14.02,0.87,26.6,100.82
2020,1,21,6,0.0,0.0,-999.0,90.0,0.0,100.0,13.77,0.88,23.4,100.94
2020,1,21,7,30.4,35.55,0.2,83.65,0.0,95.97,15.08,1.46,16.3,101.07
2020,1,21,8,116.7,167.15,0.26,71.22,0.0,88.19,16.85,2.02,23.9,101.15
2020,1,21,9,220.65,333.9,0.31,59.8,0.0,78.96,19.66,1.26,40.5,101.22
2020,1,21,10,303.1,473.23,0.34,50.07,0.0,71.33,21.78,0.72,13.6,101.23
2020,1,21,11,403.92,576.3,0.39,43.22,0.0,65.97,23.18,0.9,343.8,101.15
2020,1,21,12,371.85,531.85,0.35,40.73,0.0,62.89,24.01,0.8,341.8,101.03
2020,1,21,13,418.83,507.2,0.41,43.35,0.0,60.8,24.47,0.77,342.5,100.92
2020,1,21,14,371.88,420.48,0.41,50.3,0.0,59.74,24.58,0.7,356.7,100.86
2020,1,21,15,278.95,298.65,0.4,60.09,0.0,59.95,24.3,0.72,19.4,100.82
2020,1,21,16,140.43,149.18,0.32,71.55,0.0,64.93,23.53,0.61,42.3,100.82
2020,1,21,17,29.67,30.95,0.2,83.99,0.0,74.14,21.72,0.66,73.2,100.84
2020,1,21,18,0.0,0.0,-999.0,90.0,0.0,79.07,19.77,0.93,90.0,100.89
2020,1,21,19,0.0,0.0,-999.0,90.0,0.0,85.39,18.42,1.03,94.4,100.95
2020,1,21,20,0.0,0.0,-999.0,90.0,0.0,89.04,17.48,1.09,96.9,101.01
2020,1,21,21,0.0,0.0,-999.0,90.0,0.0,91.38,16.76,1.1,94.7,101.04
2020,1,21,22,0.0,0.0,-999.0,90.0,0.0,94.32,16.09,1.07,91.1,101.05
2020,1,21,23,0.0,0.0,-999.0,90.0,0.0,97.38,15.5,1.0,88.9,101.02
2020,1,22,0,0.0,0.0,-999.0,90.0,0.0,99.16,15.07,0.91,78.6,101.01
2020,1,22,1,0.0,0.0,-999.0,90.0,0.0,100.0,14.59,0.87,62.5,100.97
2020,1,22,2,0.0,0.0,-999.0,90.0,0.0,100.0,14.08,0.85,44.0,100.92
2020,1,22,3,0.0,0.0,-999.0,90.0,0.0,100.0,13.61,0.84,29.3,100.91
2020,1,22,4,0.0,0.0,-999.0,90.0,0.0,100.0,13.18,0.87,17.4,100.94
2020,1,22,5,0.0,0.0,-999.0,90.0,0.0,100.0,12.81,0.91,8.2,101.03
2020,1,22,6,0.0,0.0,-999.0,90.0,0.0,100.0,12.58,0.9,10.9,101.12
2020,1,22,7,31.23,36.67,0.2,83.62,0.0,95.25,14.01,1.12,10.3,101.22
2020,1,22,8,151.88,173.73,0.33,71.17,0.0,86.51,16.05,1.33,5.2,101.3
2020,1,22,9,309.45,343.42,0.44,59.71,0.0,75.94,19.26,0.52,327.5,101.34
2020,1,22,10,462.25,481.12,0.51,49.94,0.0,66.24,22.03,0.75,296.2,101.3
2020,1,22,11,579.85,584.15,0.56,43.04,0.0,62.06,23.41,0.8,310.4,101.16
2020,1,22,12,679.75,682.17,0.64,40.5,0.0,59.77,24.4,1.09,325.4,101.03
2020,1,22,13,641.88,642.3,0.63,43.12,0.0,58.46,24.94,1.45,338.2,100.92
2020,1,22,14,537.1,537.97,0.6,50.08,0.0,57.73,25.09,1.58,350.5,100.81
2020,1,22,15,377.77,378.85,0.54,59.89,0.0,58.69,24.83,1.57,358.9,100.75
2020,1,22,16,214.43,215.3,0.48,71.38,0.0,62.7,24.14,1.1,5.8,100.73
2020,1,22,17,43.3,43.53,0.29,83.84,0.0,67.38,22.48,0.65,9.8,100.75
2020,1,22,18,0.0,0.0,-999.0,90.0,0.0,65.13,21.55,0.31,38.4,100.79
2020,1,22,19,0.0,0.0,-999.0,90.0,0.0,66.27,20.96,0.2,110.2,100.84
2020,1,22,20,0.0,0.0,-999.0,90.0,0.0,67.6,20.41,0.05,216.9,100.9
2020,1,22,21,0.0,0.0,-999.0,90.0,0.0,70.16,19.72,0.43,299.6,100.94
2020,1,22,22,0.0,0.0,-999.0,90.0,0.0,74.64,18.6,0.79,303.7,100.95
2020,1,22,23,0.0,0.0,-999.0,90.0,0.0,79.24,17.53,0.93,307.6,100.9
2020,1,23,0,0.0,0.0,-999.0,90.0,0.0,82.8,16.73,1.03,314.6,100.84
2020,1,23,1,0.0,0.0,-999.0,90.0,0.0,86.37,15.93,1.05,321.2,100.78
2020,1,23,2,0.0,0.0,-999.0,90.0,0.0,89.98,15.17,1.07,330.8,100.71
2020,1,23,3,0.0,0.0,-999.0,90.0,0.0,91.23,14.77,1.04,334.9,100.66
2020,1,23,4,0.0,0.0,-999.0,90.0,0.0,93.12,14.34,1.03,335.9,100.67
2020,1,23,5,0.0,0.0,-999.0,90.0,0.0,95.18,13.98,1.04,336.2,100.73
2020,1,23,6,0.0,0.0,-999.0,90.0,0.0,97.16,13.68,1.03,335.9,100.84
2020,1,23,7,26.38,39.6,0.17,83.58,0.0,92.19,15.38,1.29,334.2,100.94
2020,1,23,8,124.5,185.73,0.27,71.1,0.0,83.44,17.57,1.83,329.8,101.02
2020,1,23,9,239.02,359.92,0.34,59.61,0.0,74.95,20.49,1.17,317.4,101.05
2020,1,23,10,428.02,498.88,0.47,49.79,0.0,63.97,23.71,1.1,300.1,101.01
2020,1,23,11,550.92,596.65,0.53,42.85,0.0,60.42,25.33,1.23,286.5,100.9
2020,1,23,12,586.4,587.35,0.55,40.28,0.0,59.18,26.23,1.48,283.7,100.78
2020,1,23,13,560.58,561.38,0.54,42.89,0.0,58.57,26.76,1.72,286.5,100.68
2020,1,23,14,463.33,465.8,0.51,49.87,0.0,58.79,26.89,1.63,283.5,100.58
2020,1,23,15,323.5,328.3,0.46,59.7,0.0,60.71,26.58,1.43,286.7,100.53
2020,1,23,16,190.57,195.27,0.42,71.21,0.0,65.59,25.82,1.02,298.1,100.51
2020,1,23,17,36.97,37.75,0.24,83.69,0.0,75.22,23.75,0.72,320.1,100.55
2020,1,23,18,0.0,0.0,-999.0,90.0,0.0,75.53,22.38,0.77,333.8,100.61
2020,1,23,19,0.0,0.0,-999.0,90.0,0.0,75.58,21.9,0.76,334.4,100.68
2020,1,23,20,0.0,0.0,-999.0,90.0,0.0,78.41,21.03,0.86,326.9,100.73
2020,1,23,21,0.0,0.0,-999.0,90.0,0.0,83.1,19.91,1.0,320.3,100.77
2020,1,23,22,0.0,0.0,-999.0,90.0,0.0,87.7,18.86,1.15,317.1,100.79
2020,1,23,23,0.0,0.0,-999.0,90.0,0.0,91.52,17.99,1.18,317.4,100.77
2020,1,24,0,0.0,0.0,-999.0,90.0,0.0,94.24,17.4,1.24,321.6,100.74
2020,1,24,1,0.0,0.0,-999.0,90.0,0.0,96.73,16.93,1.32,326.4,100.71
2020,1,24,2,0.0,0.0,-999.0,90.0,0.0,99.26,16.52,1.41,332.5,100.69
2020,1,24,3,0.0,0.0,-999.0,90.0,0.0,100.0,16.1,1.38,337.9,100.66
2020,1,24,4,0.0,0.0,-999.0,90.0,0.0,100.0,15.59,1.25,341.3,100.67
2020,1,24,5,0.0,0.0,-999.0,90.0,0.0,100.0,15.13,1.16,344.5,100.74
2020,1,24,6,0.0,0.0,-999.0,90.0,0.0,100.0,14.67,1.08,347.8,100.83
2020,1,24,7,37.85,44.3,0.24,83.54,0.0,96.64,16.09,1.74,351.1,100.91
